date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2015-04-01,2015-04-01_0G1_AGS_1,2,0G1,0G1,rest,NA,2015-04-01T08:19:25Z
2015-04-01,2015-04-01_0G1_AGS_1,3,0G1,0G1,rest,NA,2015-04-01T08:24:24Z
2015-04-01,2015-04-01_12E_AGS_2,1,12E,"12E, 15E, 73V",rest,"rest, rest",2015-04-01T09:10:25Z
2015-04-01,2015-04-01_12E_AGS_2,2,12E,"12E, 15E, 73V",rest,"rest, rest",2015-04-01T09:15:24Z
2015-04-01,2015-04-01_12E_AGS_2,3,12E,"12E, 15E, 73V",rest,"rest, rest",2015-04-01T09:20:25Z
2015-04-01,2015-04-01_12O_AGS_5,1,12O,12O,rest,NA,2015-04-01T12:37:34Z
2015-04-01,2015-04-01_12O_AGS_5,2,12O,12O,rest,NA,2015-04-01T12:42:33Z
2015-04-01,2015-04-01_12O_AGS_5,3,12O,12O,rest,NA,2015-04-01T12:47:32Z
2015-04-01,2015-04-01_13H_AGS_3,1,13H,13H,rest,NA,2015-04-01T09:37:27Z
2015-04-01,2015-04-01_13H_AGS_3,2,13H,13H,rest,NA,2015-04-01T09:42:29Z
2015-04-01,2015-04-01_13H_AGS_3,3,13H,13H,rest,NA,2015-04-01T09:47:29Z
2015-04-01,2015-04-01_15E_AGS_4,1,15E,"15E, 12E",rest,rest,2015-04-01T11:13:48Z
2015-04-01,2015-04-01_15E_AGS_4,2,15E,"15E, 12E",rest,rest,2015-04-01T11:18:50Z
2015-04-01,2015-04-01_15E_AGS_4,3,15E,15E,social,NA,2015-04-01T11:23:50Z
2015-04-01,2015-04-01_18I_AGS_5,1,18I,18I,feedchow,NA,2015-04-01T12:11:19Z
2015-04-01,2015-04-01_18I_AGS_5,2,18I,18I,feedchow,NA,2015-04-01T12:16:20Z
2015-04-01,2015-04-01_18I_AGS_5,3,18I,18I,rest,NA,2015-04-01T12:21:19Z
2015-04-01,2015-04-01_19T_AGS_2,1,19T,19T,rest,NA,2015-04-01T09:24:33Z
2015-04-01,2015-04-01_19T_AGS_2,2,19T,19T,rest,NA,2015-04-01T09:29:35Z
2015-04-01,2015-04-01_19T_AGS_2,3,19T,19T,rest,NA,2015-04-01T09:34:34Z
2015-04-01,2015-04-01_1G0_AGS_3,1,1G0,1G0,feedchow,NA,2015-04-01T10:04:59Z
2015-04-01,2015-04-01_1G0_AGS_3,2,1G0,1G0,feedchow,NA,2015-04-01T10:09:59Z
2015-04-01,2015-04-01_1G0_AGS_3,3,1G0,1G0,feedchow,NA,2015-04-01T10:14:59Z
2015-04-01,2015-04-01_1G1_AGS_6,1,1G1,"1G1, 53Z",feedchow,rest,2015-04-01T13:10:24Z
2015-04-01,2015-04-01_1G1_AGS_6,2,1G1,1G1,feedwater,NA,2015-04-01T13:15:24Z
2015-04-01,2015-04-01_1G1_AGS_6,3,1G1,1G1,travel,NA,2015-04-01T13:20:23Z
2015-04-01,2015-04-01_1G6_AGS_2,1,1G6,1G6,rest,NA,2015-04-01T08:56:05Z
2015-04-01,2015-04-01_1G6_AGS_2,2,1G6,1G6,feedchow,NA,2015-04-01T09:01:14Z
2015-04-01,2015-04-01_1G6_AGS_2,3,1G6,1G6,rest,NA,2015-04-01T09:06:04Z
2015-04-01,2015-04-01_2G3_AGS_1,1,2G3,2G3,rest,NA,2015-04-01T07:41:06Z
2015-04-01,2015-04-01_2G3_AGS_1,2,2G3,2G3,rest,NA,2015-04-01T07:46:07Z
2015-04-01,2015-04-01_2G3_AGS_1,3,2G3,2G3,feedchow,NA,2015-04-01T07:51:08Z
2015-04-01,2015-04-01_32Z_AGS_6,1,32Z,32Z,rest,NA,2015-04-01T13:25:37Z
2015-04-01,2015-04-01_32Z_AGS_6,2,32Z,32Z,rest,NA,2015-04-01T13:30:38Z
2015-04-01,2015-04-01_32Z_AGS_6,3,32Z,32Z,feedchow,NA,2015-04-01T13:35:37Z
2015-04-01,2015-04-01_45Z_AGS_5,1,45Z,45Z,feedchow,NA,2015-04-01T12:25:05Z
2015-04-01,2015-04-01_45Z_AGS_5,2,45Z,45Z,feedplant,NA,2015-04-01T12:30:09Z
2015-04-01,2015-04-01_45Z_AGS_5,3,45Z,45Z,feedchow,NA,2015-04-01T12:35:04Z
2015-04-01,2015-04-01_47Z_AGS_5,1,47Z,47Z,rest,NA,2015-04-01T12:48:27Z
2015-04-01,2015-04-01_47Z_AGS_5,2,47Z,47Z,travel,NA,2015-04-01T12:53:27Z
2015-04-01,2015-04-01_47Z_AGS_5,3,47Z,47Z,feedchow,NA,2015-04-01T12:58:27Z
2015-04-01,2015-04-01_4C3_AGS_4,1,4C3,4C3,travel,NA,2015-04-01T11:43:43Z
2015-04-01,2015-04-01_4C3_AGS_4,2,4C3,4C3,travel,NA,2015-04-01T11:48:48Z
2015-04-01,2015-04-01_4C3_AGS_4,3,4C3,4C3,social,NA,2015-04-01T11:53:43Z
2015-04-01,2015-04-01_5C6_AGS_4,1,5C6,5C6,travel,NA,2015-04-01T11:30:22Z
2015-04-01,2015-04-01_5C6_AGS_4,2,5C6,5C6,rest,NA,2015-04-01T11:35:23Z
2015-04-01,2015-04-01_5C6_AGS_4,3,5C6,5C6,rest,NA,2015-04-01T11:40:22Z
2015-04-01,2015-04-01_5E6_AGS_1,1,5E6,5E6,rest,NA,2015-04-01T07:53:03Z
2015-04-01,2015-04-01_5E6_AGS_1,2,5E6,5E6,travel,NA,2015-04-01T07:58:04Z
2015-04-01,2015-04-01_5E6_AGS_1,3,5E6,5E6,rest,NA,2015-04-01T08:03:13Z
2015-04-01,2015-04-01_73V_AGS_4,1,73V,73V,rest,NA,2015-04-01T11:00:23Z
2015-04-01,2015-04-01_73V_AGS_4,2,73V,73V,rest,NA,2015-04-01T11:05:24Z
2015-04-01,2015-04-01_73V_AGS_4,3,73V,73V,rest,NA,2015-04-01T11:10:24Z
2015-04-01,2015-04-01_80T_AGS_3,1,80T,80T,rest,NA,2015-04-01T09:49:36Z
2015-04-01,2015-04-01_80T_AGS_3,2,80T,80T,rest,NA,2015-04-01T09:54:37Z
2015-04-01,2015-04-01_80T_AGS_3,3,80T,80T,rest,NA,2015-04-01T09:59:37Z
2015-04-01,2015-04-01_8A7_AGS_2,1,8A7,8A7,rest,NA,2015-04-01T08:41:56Z
2015-04-01,2015-04-01_8A7_AGS_2,2,8A7,8A7,rest,NA,2015-04-01T08:46:56Z
2015-04-01,2015-04-01_8A7_AGS_2,3,8A7,8A7,rest,NA,2015-04-01T08:51:58Z
2015-04-01,2015-04-01_90T_AGS_4,1,90T,90T,rest,NA,2015-04-01T11:59:15Z
2015-04-01,2015-04-01_90T_AGS_4,2,90T,90T,rest,NA,2015-04-01T12:04:15Z
2015-04-01,2015-04-01_90T_AGS_4,3,90T,90T,rest,NA,2015-04-01T12:09:16Z
2015-04-02,2015-04-02_06O_AGS_6,1,06O,06O,travel,NA,2015-04-02T13:36:43Z
2015-04-02,2015-04-02_06O_AGS_6,2,06O,06O,travel,NA,2015-04-02T13:41:44Z
2015-04-02,2015-04-02_06O_AGS_6,3,06O,06O,rest,NA,2015-04-02T13:46:43Z
2015-04-02,2015-04-02_1B1_AGS_2,1,1B1,1B1,rest,NA,2015-04-02T08:54:27Z
2015-04-02,2015-04-02_1B1_AGS_2,2,1B1,1B1,travel,NA,2015-04-02T08:59:29Z
2015-04-02,2015-04-02_1B1_AGS_2,3,1B1,1B1,travel,NA,2015-04-02T09:04:28Z
2015-04-02,2015-04-02_1G4_AGS_6,1,1G4,1G4,rest,NA,2015-04-02T13:24:39Z
2015-04-02,2015-04-02_1G4_AGS_6,2,1G4,1G4,travel,NA,2015-04-02T13:29:41Z
2015-04-02,2015-04-02_30J_AGS_5,1,30J,"30J, 53Z",rest,rest,2015-04-02T12:43:25Z
2015-04-02,2015-04-02_30J_AGS_5,2,30J,"30J, 53Z",rest,rest,2015-04-02T12:48:27Z
2015-04-02,2015-04-02_30J_AGS_5,3,30J,"30J, 53Z",rest,rest,2015-04-02T12:53:25Z
2015-04-02,2015-04-02_30Z_AGS_4,1,30Z,30Z,rest,NA,2015-04-02T11:09:44Z
2015-04-02,2015-04-02_30Z_AGS_4,2,30Z,30Z,rest,NA,2015-04-02T11:14:46Z
2015-04-02,2015-04-02_30Z_AGS_4,3,30Z,30Z,rest,NA,2015-04-02T11:19:45Z
2015-04-02,2015-04-02_3D9_AGS_6,1,3D9,3D9,rest,NA,2015-04-02T13:00:39Z
2015-04-02,2015-04-02_3D9_AGS_6,2,3D9,3D9,social,NA,2015-04-02T13:05:39Z
2015-04-02,2015-04-02_3D9_AGS_6,3,3D9,"3D9, 25R",rest,rest,2015-04-02T13:10:39Z
2015-04-02,2015-04-02_40Z_AGS_5,1,40Z,40Z,travel,NA,2015-04-02T12:25:21Z
2015-04-02,2015-04-02_40Z_AGS_5,2,40Z,40Z,rest,NA,2015-04-02T12:30:22Z
2015-04-02,2015-04-02_40Z_AGS_5,3,40Z,40Z,rest,NA,2015-04-02T12:35:21Z
2015-04-02,2015-04-02_52Z_AGS_3,1,52Z,52Z,rest,NA,2015-04-02T10:19:51Z
2015-04-02,2015-04-02_52Z_AGS_3,2,52Z,52Z,rest,NA,2015-04-02T10:24:55Z
2015-04-02,2015-04-02_52Z_AGS_3,3,52Z,52Z,rest,NA,2015-04-02T10:29:51Z
2015-04-02,2015-04-02_53Z_AGS_3,1,53Z,53Z,feedwater,NA,2015-04-02T10:08:04Z
2015-04-02,2015-04-02_53Z_AGS_3,2,53Z,53Z,rest,NA,2015-04-02T10:13:03Z
2015-04-02,2015-04-02_53Z_AGS_3,3,53Z,53Z,travel,NA,2015-04-02T10:18:03Z
2015-04-02,2015-04-02_61D_AGS_3,1,61D,61D,rest,NA,2015-04-02T09:54:16Z
2015-04-02,2015-04-02_61D_AGS_3,2,61D,61D,rest,NA,2015-04-02T09:59:16Z
2015-04-02,2015-04-02_61D_AGS_3,3,61D,61D,rest,NA,2015-04-02T10:04:13Z
2015-04-02,2015-04-02_78I_AGS_5,1,78I,78I,rest,NA,2015-04-02T12:13:55Z
2015-04-02,2015-04-02_78I_AGS_5,2,78I,78I,rest,NA,2015-04-02T12:18:55Z
2015-04-02,2015-04-02_78I_AGS_5,3,78I,78I,rest,NA,2015-04-02T12:23:55Z
2015-04-02,2015-04-02_85T_AGS_3,1,85T,"85T, 1G4",feedchow,feedchow,2015-04-02T09:34:30Z
2015-04-02,2015-04-02_85T_AGS_3,2,85T,85T,travel,NA,2015-04-02T09:39:32Z
2015-04-02,2015-04-02_85T_AGS_3,3,85T,85T,rest,NA,2015-04-02T09:44:29Z
2015-04-02,2015-04-02_98J_AGS_2,1,98J,98J,travel,NA,2015-04-02T08:31:55Z
2015-04-02,2015-04-02_98J_AGS_2,2,98J,98J,rest,NA,2015-04-02T08:36:56Z
2015-04-02,2015-04-02_98J_AGS_2,3,98J,98J,rest,NA,2015-04-02T08:41:56Z
2015-04-02,2015-04-02_98K_AGS_1,1,98K,98K,rest,NA,2015-04-02T07:50:35Z
2015-04-02,2015-04-02_98K_AGS_1,2,98K,98K,travel,NA,2015-04-02T07:55:35Z
2015-04-02,2015-04-02_98K_AGS_1,3,98K,98K,travel,NA,2015-04-02T08:00:35Z
2015-04-02,2015-04-02_T03_AGS_6,1,T03,T03,social,NA,2015-04-02T13:12:12Z
2015-04-02,2015-04-02_T03_AGS_6,2,T03,T03,rest,NA,2015-04-02T13:17:12Z
2015-04-02,2015-04-02_T03_AGS_6,3,T03,T03,rest,NA,2015-04-02T13:22:12Z
2015-04-03,2015-04-03_1F9_AGS_1,1,1F9,1F9,travel,NA,2015-04-03T07:37:09Z
2015-04-03,2015-04-03_1F9_AGS_1,2,1F9,1F9,rest,NA,2015-04-03T07:42:03Z
2015-04-03,2015-04-03_1F9_AGS_1,3,1F9,1F9,travel,NA,2015-04-03T07:47:04Z
2015-04-03,2015-04-03_1G2_AGS_3,1,1G2,1G2,rest,NA,2015-04-03T10:20:02Z
2015-04-03,2015-04-03_1G2_AGS_3,2,1G2,1G2,rest,NA,2015-04-03T10:25:03Z
2015-04-03,2015-04-03_1G2_AGS_3,3,1G2,1G2,rest,NA,2015-04-03T10:30:03Z
2015-04-03,2015-04-03_2G4_AGS_5,1,2G4,2G4,social,NA,2015-04-03T12:35:08Z
2015-04-03,2015-04-03_2G4_AGS_5,2,2G4,2G4,rest,NA,2015-04-03T12:40:08Z
2015-04-03,2015-04-03_2G4_AGS_5,3,2G4,2G4,feedplant,NA,2015-04-03T12:45:08Z
2015-04-03,2015-04-03_2H6_AGS_6,1,2H6,2H6,travel,NA,2015-04-03T13:12:57Z
2015-04-03,2015-04-03_2H6_AGS_6,2,2H6,2H6,feedplant,NA,2015-04-03T13:17:58Z
2015-04-03,2015-04-03_2H6_AGS_6,3,2H6,2H6,feedplant,NA,2015-04-03T13:22:57Z
2015-04-03,2015-04-03_33T_AGS_5,1,33T,33T,travel,NA,2015-04-03T12:49:08Z
2015-04-03,2015-04-03_33T_AGS_5,2,33T,"33T, 90T",rest,rest,2015-04-03T12:54:07Z
2015-04-03,2015-04-03_33T_AGS_5,3,33T,33T,rest,NA,2015-04-03T12:59:07Z
2015-04-03,2015-04-03_4D3_AGS_3,1,4D3,4D3,rest,NA,2015-04-03T09:30:35Z
2015-04-03,2015-04-03_4D3_AGS_3,2,4D3,4D3,feedchow,NA,2015-04-03T09:35:37Z
2015-04-03,2015-04-03_4D3_AGS_3,3,4D3,4D3,rest,NA,2015-04-03T09:40:35Z
2015-04-03,2015-04-03_4G8_AGS_3,1,4G8,4G8,rest,NA,2015-04-03T09:55:55Z
2015-04-03,2015-04-03_4G8_AGS_3,2,4G8,4G8,rest,NA,2015-04-03T10:00:56Z
2015-04-03,2015-04-03_4G8_AGS_3,3,4G8,4G8,feedwater,NA,2015-04-03T10:05:58Z
2015-04-03,2015-04-03_8C9_AGS_6,1,8C9,8C9,rest,NA,2015-04-03T13:32:18Z
2015-04-03,2015-04-03_8C9_AGS_6,2,8C9,8C9,rest,NA,2015-04-03T13:37:19Z
2015-04-03,2015-04-03_8C9_AGS_6,3,8C9,8C9,rest,NA,2015-04-03T13:42:19Z
2015-04-06,2015-04-06_0D3_AGS_6,1,0D3,0D3,rest,NA,2015-04-06T13:04:40Z
2015-04-06,2015-04-06_0D3_AGS_6,2,0D3,0D3,travel,NA,2015-04-06T13:09:40Z
2015-04-06,2015-04-06_0D3_AGS_6,3,0D3,0D3,travel,NA,2015-04-06T13:14:49Z
2015-04-06,2015-04-06_18I_AGS_6,1,18I,18I,rest,NA,2015-04-06T13:16:27Z
2015-04-06,2015-04-06_18I_AGS_6,2,18I,18I,rest,NA,2015-04-06T13:21:27Z
2015-04-06,2015-04-06_18I_AGS_6,3,18I,18I,travel,NA,2015-04-06T13:26:27Z
2015-04-06,2015-04-06_1A6_AGS_2,1,1A6,1A6,rest,NA,2015-04-06T09:03:22Z
2015-04-06,2015-04-06_1A6_AGS_2,2,1A6,1A6,rest,NA,2015-04-06T09:08:22Z
2015-04-06,2015-04-06_1A6_AGS_2,3,1A6,1A6,rest,NA,2015-04-06T09:13:23Z
2015-04-06,2015-04-06_1B0_AGS_2,1,1B0,1B0,feedwater,NA,2015-04-06T09:26:44Z
2015-04-06,2015-04-06_1B0_AGS_2,2,1B0,1B0,feedwater,NA,2015-04-06T09:31:45Z
2015-04-06,2015-04-06_1B0_AGS_2,3,1B0,1B0,feedwater,NA,2015-04-06T09:36:44Z
2015-04-06,2015-04-06_1F9_AGS_3,1,1F9,1F9,rest,NA,2015-04-06T09:51:39Z
2015-04-06,2015-04-06_1F9_AGS_3,2,1F9,1F9,rest,NA,2015-04-06T09:56:40Z
2015-04-06,2015-04-06_1F9_AGS_3,3,1F9,1F9,travel,NA,2015-04-06T10:01:39Z
2015-04-06,2015-04-06_1G0_AGS_1,1,1G0,1G0,feedchow,NA,2015-04-06T08:19:11Z
2015-04-06,2015-04-06_1G0_AGS_1,2,1G0,1G0,feedchow,NA,2015-04-06T08:24:16Z
2015-04-06,2015-04-06_1G0_AGS_1,3,1G0,1G0,rest,NA,2015-04-06T08:29:11Z
2015-04-06,2015-04-06_1G1_AGS_6,1,1G1,1G1,travel,NA,2015-04-06T13:27:34Z
2015-04-06,2015-04-06_1G1_AGS_6,2,1G1,1G1,rest,NA,2015-04-06T13:32:35Z
2015-04-06,2015-04-06_1G1_AGS_6,3,1G1,1G1,rest,NA,2015-04-06T13:37:34Z
2015-04-06,2015-04-06_1G2_AGS_6,1,1G2,1G2,feedwater,NA,2015-04-06T13:39:32Z
2015-04-06,2015-04-06_1G2_AGS_6,2,1G2,1G2,rest,NA,2015-04-06T13:44:30Z
2015-04-06,2015-04-06_1G2_AGS_6,3,1G2,1G2,feedchow,NA,2015-04-06T13:49:31Z
2015-04-06,2015-04-06_1G6_AGS_6,1,1G6,1G6,feedchow,NA,2015-04-06T13:51:15Z
2015-04-06,2015-04-06_1G6_AGS_6,2,1G6,"1G6, 2G2",feedchow,rest,2015-04-06T13:56:14Z
2015-04-06,2015-04-06_1G6_AGS_6,3,1G6,1G6,rest,NA,2015-04-06T14:01:14Z
2015-04-06,2015-04-06_2E4_AGS_4,1,2E4,2E4,rest,NA,2015-04-06T11:03:59Z
2015-04-06,2015-04-06_2E4_AGS_4,2,2E4,2E4,travel,NA,2015-04-06T11:08:59Z
2015-04-06,2015-04-06_2E4_AGS_4,3,2E4,2E4,travel,NA,2015-04-06T11:14:01Z
2015-04-06,2015-04-06_2G4_AGS_3,1,2G4,2G4,social,NA,2015-04-06T09:39:34Z
2015-04-06,2015-04-06_2G4_AGS_3,2,2G4,2G4,social,NA,2015-04-06T09:44:34Z
2015-04-06,2015-04-06_2G4_AGS_3,3,2G4,2G4,rest,NA,2015-04-06T09:49:34Z
2015-04-06,2015-04-06_3D9_AGS_1,1,3D9,3D9,rest,NA,2015-04-06T08:07:07Z
2015-04-06,2015-04-06_3D9_AGS_1,2,3D9,3D9,rest,NA,2015-04-06T08:12:08Z
2015-04-06,2015-04-06_3D9_AGS_1,3,3D9,3D9,rest,NA,2015-04-06T08:17:07Z
2015-04-06,2015-04-06_3H0_AGS_5,1,3H0,3H0,rest,NA,2015-04-06T12:13:54Z
2015-04-06,2015-04-06_3H0_AGS_5,2,3H0,3H0,rest,NA,2015-04-06T12:18:54Z
2015-04-06,2015-04-06_3H0_AGS_5,3,3H0,3H0,rest,NA,2015-04-06T12:23:54Z
2015-04-06,2015-04-06_40Z_AGS_2,1,40Z,40Z,rest,NA,2015-04-06T09:14:13Z
2015-04-06,2015-04-06_40Z_AGS_2,2,40Z,40Z,rest,NA,2015-04-06T09:19:13Z
2015-04-06,2015-04-06_40Z_AGS_2,3,40Z,40Z,rest,NA,2015-04-06T09:24:13Z
2015-04-06,2015-04-06_4C3_AGS_3,1,4C3,"4C3, 98J",feedwater,rest,2015-04-06T10:24:40Z
2015-04-06,2015-04-06_4C3_AGS_3,2,4C3,4C3,rest,NA,2015-04-06T10:29:41Z
2015-04-06,2015-04-06_4C3_AGS_3,3,4C3,4C3,rest,NA,2015-04-06T10:34:41Z
2015-04-06,2015-04-06_4C9_AGS_5,1,4C9,4C9,rest,NA,2015-04-06T12:24:52Z
2015-04-06,2015-04-06_4C9_AGS_5,2,4C9,4C9,rest,NA,2015-04-06T12:29:52Z
2015-04-06,2015-04-06_4C9_AGS_5,3,4C9,4C9,social,NA,2015-04-06T12:34:52Z
2015-04-06,2015-04-06_4D3_AGS_5,1,4D3,4D3,rest,NA,2015-04-06T12:01:15Z
2015-04-06,2015-04-06_4D3_AGS_5,2,4D3,4D3,rest,NA,2015-04-06T12:06:15Z
2015-04-06,2015-04-06_4D3_AGS_5,3,4D3,4D3,rest,NA,2015-04-06T12:11:15Z
2015-04-06,2015-04-06_53Z_AGS_4,1,53Z,53Z,travel,NA,2015-04-06T11:29:28Z
2015-04-06,2015-04-06_53Z_AGS_4,2,53Z,53Z,rest,NA,2015-04-06T11:34:27Z
2015-04-06,2015-04-06_53Z_AGS_4,3,53Z,53Z,rest,NA,2015-04-06T11:39:27Z
2015-04-06,2015-04-06_5E8_AGS_4,1,5E8,5E8,rest,NA,2015-04-06T11:42:27Z
2015-04-06,2015-04-06_5E8_AGS_4,2,5E8,5E8,rest,NA,2015-04-06T11:47:28Z
2015-04-06,2015-04-06_5E8_AGS_4,3,5E8,5E8,rest,NA,2015-04-06T11:52:27Z
2015-04-06,2015-04-06_78I_AGS_4,1,78I,78I,rest,NA,2015-04-06T11:16:18Z
2015-04-06,2015-04-06_78I_AGS_4,2,78I,78I,travel,NA,2015-04-06T11:21:18Z
2015-04-06,2015-04-06_78I_AGS_4,3,78I,78I,rest,NA,2015-04-06T11:26:19Z
2015-04-06,2015-04-06_80T_AGS_1,1,80T,80T,rest,NA,2015-04-06T07:31:36Z
2015-04-06,2015-04-06_80T_AGS_1,2,80T,80T,travel,NA,2015-04-06T07:36:37Z
2015-04-06,2015-04-06_80T_AGS_1,3,80T,80T,rest,NA,2015-04-06T07:41:36Z
2015-04-06,2015-04-06_81E_AGS_3,1,81E,"81E, 61R",feedwater,feedwater,2015-04-06T10:03:00Z
2015-04-06,2015-04-06_81E_AGS_3,2,81E,81E,travel,NA,2015-04-06T10:08:01Z
2015-04-06,2015-04-06_81E_AGS_3,3,81E,81E,travel,NA,2015-04-06T10:13:00Z
2015-04-06,2015-04-06_90T_AGS_5,1,90T,90T,rest,NA,2015-04-06T12:39:21Z
2015-04-06,2015-04-06_90T_AGS_5,2,90T,90T,rest,NA,2015-04-06T12:44:21Z
2015-04-06,2015-04-06_90T_AGS_5,3,90T,90T,rest,NA,2015-04-06T12:49:21Z
2015-04-06,2015-04-06_9D7_AGS_1,1,9D7,9D7,rest,NA,2015-04-06T07:54:44Z
2015-04-06,2015-04-06_9D7_AGS_1,2,9D7,9D7,rest,NA,2015-04-06T07:59:44Z
2015-04-06,2015-04-06_9D7_AGS_1,3,9D7,9D7,rest,NA,2015-04-06T08:04:44Z
2015-04-06,2015-04-06_9E8_AGS_2,1,9E8,9E8,rest,NA,2015-04-06T08:33:55Z
2015-04-06,2015-04-06_9E8_AGS_2,2,9E8,9E8,feedwater,NA,2015-04-06T08:38:57Z
2015-04-07,2015-04-07_00V_AGS_6,1,00V,00V,feedchow,NA,2015-04-07T13:41:06Z
2015-04-07,2015-04-07_00V_AGS_6,2,00V,00V,travel,NA,2015-04-07T13:46:06Z
2015-04-07,2015-04-07_00V_AGS_6,3,00V,00V,rest,NA,2015-04-07T13:51:06Z
2015-04-07,2015-04-07_13H_AGS_6,1,13H,13H,rest,NA,2015-04-07T13:58:15Z
2015-04-07,2015-04-07_13H_AGS_6,2,13H,13H,rest,NA,2015-04-07T14:03:15Z
2015-04-07,2015-04-07_13H_AGS_6,3,13H,13H,rest,NA,2015-04-07T14:08:16Z
2015-04-07,2015-04-07_14E_AGS_5,1,14E,14E,rest,NA,2015-04-07T12:04:26Z
2015-04-07,2015-04-07_14E_AGS_5,2,14E,14E,travel,NA,2015-04-07T12:09:22Z
2015-04-07,2015-04-07_14E_AGS_5,3,14E,14E,rest,NA,2015-04-07T12:14:23Z
2015-04-07,2015-04-07_15E_AGS_3,1,15E,15E,travel,NA,2015-04-07T10:23:35Z
2015-04-07,2015-04-07_15E_AGS_3,2,15E,15E,travel,NA,2015-04-07T10:28:35Z
2015-04-07,2015-04-07_15E_AGS_3,3,15E,15E,travel,NA,2015-04-07T10:33:35Z
2015-04-07,2015-04-07_19T_AGS_5,1,19T,19T,rest,NA,2015-04-07T12:29:37Z
2015-04-07,2015-04-07_19T_AGS_5,2,19T,19T,rest,NA,2015-04-07T12:34:37Z
2015-04-07,2015-04-07_19T_AGS_5,3,19T,19T,rest,NA,2015-04-07T12:39:37Z
2015-04-07,2015-04-07_1B1_AGS_4,1,1B1,1B1,rest,NA,2015-04-07T11:31:47Z
2015-04-07,2015-04-07_1B1_AGS_4,2,1B1,1B1,rest,NA,2015-04-07T11:36:47Z
2015-04-07,2015-04-07_1B1_AGS_4,3,1B1,1B1,rest,NA,2015-04-07T11:41:47Z
2015-04-07,2015-04-07_1F9_AGS_1,1,1F9,1F9,feedplant,NA,2015-04-07T08:26:47Z
2015-04-07,2015-04-07_1F9_AGS_1,2,1F9,1F9,travel,NA,2015-04-07T08:31:47Z
2015-04-07,2015-04-07_1F9_AGS_1,3,1F9,1F9,feedchow,NA,2015-04-07T08:36:47Z
2015-04-07,2015-04-07_25R_AGS_4,1,25R,25R,travel,NA,2015-04-07T11:42:50Z
2015-04-07,2015-04-07_25R_AGS_4,2,25R,25R,travel,NA,2015-04-07T11:47:51Z
2015-04-07,2015-04-07_25R_AGS_4,3,25R,25R,travel,NA,2015-04-07T11:52:51Z
2015-04-07,2015-04-07_2G2_AGS_3,1,2G2,2G2,rest,NA,2015-04-07T09:57:33Z
2015-04-07,2015-04-07_2G2_AGS_3,2,2G2,2G2,feedwater,NA,2015-04-07T10:02:34Z
2015-04-07,2015-04-07_2G2_AGS_3,3,2G2,2G2,travel,NA,2015-04-07T10:07:37Z
2015-04-07,2015-04-07_30J_AGS_5,1,30J,30J,rest,NA,2015-04-07T12:17:49Z
2015-04-07,2015-04-07_30J_AGS_5,2,30J,30J,rest,NA,2015-04-07T12:22:50Z
2015-04-07,2015-04-07_30J_AGS_5,3,30J,30J,rest,NA,2015-04-07T12:27:50Z
2015-04-07,2015-04-07_33T_AGS_2,1,33T,33T,travel,NA,2015-04-07T09:21:45Z
2015-04-07,2015-04-07_33T_AGS_2,2,33T,33T,travel,NA,2015-04-07T09:26:45Z
2015-04-07,2015-04-07_33T_AGS_2,3,33T,33T,rest,NA,2015-04-07T09:31:45Z
2015-04-07,2015-04-07_37N_AGS_1,1,37N,37N,rest,NA,2015-04-07T07:43:33Z
2015-04-07,2015-04-07_37N_AGS_1,2,37N,37N,rest,NA,2015-04-07T07:48:38Z
2015-04-07,2015-04-07_37N_AGS_1,3,37N,37N,feedchow,NA,2015-04-07T07:53:34Z
2015-04-07,2015-04-07_47Z_AGS_3,1,47Z,47Z,feedchow,NA,2015-04-07T09:45:35Z
2015-04-07,2015-04-07_47Z_AGS_3,2,47Z,47Z,feedwater,NA,2015-04-07T09:50:35Z
2015-04-07,2015-04-07_47Z_AGS_3,3,47Z,47Z,rest,NA,2015-04-07T09:55:35Z
2015-04-07,2015-04-07_4C5_AGS_3,1,4C5,4C5,feedchow,NA,2015-04-07T10:11:59Z
2015-04-07,2015-04-07_4C5_AGS_3,2,4C5,4C5,feedplant,NA,2015-04-07T10:16:54Z
2015-04-07,2015-04-07_4D3_AGS_1,1,4D3,4D3,feedchow,NA,2015-04-07T07:58:19Z
2015-04-07,2015-04-07_4D3_AGS_1,2,4D3,4D3,feedchow,NA,2015-04-07T08:03:19Z
2015-04-07,2015-04-07_4D3_AGS_1,3,4D3,4D3,feedchow,NA,2015-04-07T08:08:19Z
2015-04-07,2015-04-07_4G8_AGS_5,1,4G8,4G8,feedchow,NA,2015-04-07T12:56:44Z
2015-04-07,2015-04-07_4G8_AGS_5,2,4G8,4G8,feedchow,NA,2015-04-07T13:01:42Z
2015-04-07,2015-04-07_4G8_AGS_5,3,4G8,4G8,rest,NA,2015-04-07T13:06:44Z
2015-04-07,2015-04-07_51A_AGS_1,1,51A,51A,rest,NA,2015-04-07T07:31:22Z
2015-04-07,2015-04-07_51A_AGS_1,2,51A,51A,rest,NA,2015-04-07T07:36:22Z
2015-04-07,2015-04-07_51A_AGS_1,3,51A,51A,travel,NA,2015-04-07T07:41:23Z
2015-04-07,2015-04-07_61R_AGS_4,1,61R,"61R, 2E4",rest,rest,2015-04-07T11:18:21Z
