date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2014-04-10,2014-04-10_9C6_EL_5,3,9C6,9C6,travel,NA,2014-04-10T13:02:04Z
2014-04-14,2014-04-14_03Z_EL_2,1,03Z,03Z,rest,NA,2014-04-14T08:34:37Z
2014-04-14,2014-04-14_03Z_EL_2,2,03Z,03Z,feedplant,NA,2014-04-14T08:39:37Z
2014-04-14,2014-04-14_03Z_EL_2,3,03Z,03Z,rest,NA,2014-04-14T08:44:43Z
2014-04-14,2014-04-14_0B9_EL_3,1,0B9,0B9,rest,NA,2014-04-14T10:04:43Z
2014-04-14,2014-04-14_0B9_EL_3,2,0B9,0B9,feedplant,NA,2014-04-14T10:09:44Z
2014-04-14,2014-04-14_0B9_EL_3,3,0B9,0B9,rest,NA,2014-04-14T10:14:43Z
2014-04-14,2014-04-14_0G3_EL_4,1,0G3,0G3,rest,NA,2014-04-14T11:56:43Z
2014-04-14,2014-04-14_0G3_EL_4,2,0G3,0G3,rest,NA,2014-04-14T12:01:43Z
2014-04-14,2014-04-14_0G3_EL_4,3,0G3,0G3,rest,NA,2014-04-14T12:06:42Z
2014-04-14,2014-04-14_16S_EL_1,1,16S,16S,rest,NA,2014-04-14T07:53:50Z
2014-04-14,2014-04-14_16S_EL_1,2,16S,16S,rest,NA,2014-04-14T07:58:50Z
2014-04-14,2014-04-14_16S_EL_1,3,16S,16S,rest,NA,2014-04-14T08:03:51Z
2014-04-14,2014-04-14_1B7_EL_4,1,1B7,"1B7, 5B4",rest,rest,2014-04-14T11:33:58Z
2014-04-14,2014-04-14_1B7_EL_4,2,1B7,"1B7, 5B4",rest,rest,2014-04-14T11:38:57Z
2014-04-14,2014-04-14_1B7_EL_4,3,1B7,"1B7, 5B4",rest,rest,2014-04-14T11:43:58Z
2014-04-14,2014-04-14_20S_EL_2,1,20S,20S,rest,NA,2014-04-14T09:03:43Z
2014-04-14,2014-04-14_20S_EL_2,2,20S,20S,rest,NA,2014-04-14T09:08:43Z
2014-04-14,2014-04-14_20S_EL_2,3,20S,20S,rest,NA,2014-04-14T09:13:51Z
2014-04-14,2014-04-14_22H_EL_5,1,22H,22H,feedchow,NA,2014-04-14T12:52:25Z
2014-04-14,2014-04-14_22H_EL_5,2,22H,22H,feedchow,NA,2014-04-14T12:57:24Z
2014-04-14,2014-04-14_22H_EL_5,3,22H,22H,feedplant,NA,2014-04-14T13:02:23Z
2014-04-14,2014-04-14_2C0_EL_4,1,2C0,2C0,rest,NA,2014-04-14T11:22:06Z
2014-04-14,2014-04-14_2C0_EL_4,2,2C0,2C0,rest,NA,2014-04-14T11:27:07Z
2014-04-14,2014-04-14_2C0_EL_4,3,2C0,2C0,rest,NA,2014-04-14T11:32:08Z
2014-04-14,2014-04-14_2E8_EL_6,1,2E8,2E8,feedplant,NA,2014-04-14T13:15:40Z
2014-04-14,2014-04-14_2E8_EL_6,2,2E8,2E8,travel,NA,2014-04-14T13:20:45Z
2014-04-14,2014-04-14_2E8_EL_6,3,2E8,2E8,feedplant,NA,2014-04-14T13:25:44Z
2014-04-14,2014-04-14_36V_EL_5,1,36V,36V,rest,NA,2014-04-14T12:07:38Z
2014-04-14,2014-04-14_36V_EL_5,2,36V,36V,rest,NA,2014-04-14T12:12:34Z
2014-04-14,2014-04-14_36V_EL_5,3,36V,36V,rest,NA,2014-04-14T12:17:34Z
2014-04-14,2014-04-14_39Z_EL_4,1,39Z,39Z,rest,NA,2014-04-14T11:45:09Z
2014-04-14,2014-04-14_39Z_EL_4,2,39Z,39Z,rest,NA,2014-04-14T11:50:09Z
2014-04-14,2014-04-14_39Z_EL_4,3,39Z,39Z,rest,NA,2014-04-14T11:55:08Z
2014-04-14,2014-04-14_3A9_EL_1,1,3A9,3A9,rest,NA,2014-04-14T08:20:22Z
2014-04-14,2014-04-14_3A9_EL_1,2,3A9,3A9,rest,NA,2014-04-14T08:25:30Z
2014-04-14,2014-04-14_3A9_EL_1,3,3A9,3A9,travel,NA,2014-04-14T08:30:21Z
2014-04-14,2014-04-14_48V_EL_2,1,48V,48V,rest,NA,2014-04-14T09:26:30Z
2014-04-14,2014-04-14_48V_EL_2,2,48V,48V,travel,NA,2014-04-14T09:31:31Z
2014-04-14,2014-04-14_48V_EL_2,3,48V,48V,feedchow,NA,2014-04-14T09:36:30Z
2014-04-14,2014-04-14_62S_EL_3,1,62S,62S,feedwater,NA,2014-04-14T10:18:03Z
2014-04-14,2014-04-14_62S_EL_3,2,62S,62S,travel,NA,2014-04-14T10:23:01Z
2014-04-14,2014-04-14_62S_EL_3,3,62S,62S,travel,NA,2014-04-14T10:28:01Z
2014-04-14,2014-04-14_65Z_EL_1,1,65Z,65Z,rest,NA,2014-04-14T07:41:24Z
2014-04-14,2014-04-14_65Z_EL_1,2,65Z,65Z,rest,NA,2014-04-14T07:46:23Z
2014-04-14,2014-04-14_65Z_EL_1,3,65Z,65Z,travel,NA,2014-04-14T07:51:23Z
2014-04-14,2014-04-14_6B4_EL_5,1,6B4,6B4,rest,NA,2014-04-14T12:21:56Z
2014-04-14,2014-04-14_6B4_EL_5,2,6B4,6B4,travel,NA,2014-04-14T12:26:58Z
2014-04-14,2014-04-14_6B4_EL_5,3,6B4,6B4,rest,NA,2014-04-14T12:32:00Z
2014-04-14,2014-04-14_73C_EL_6,1,73C,73C,rest,NA,2014-04-14T13:28:39Z
2014-04-14,2014-04-14_73C_EL_6,2,73C,73C,rest,NA,2014-04-14T13:33:39Z
2014-04-14,2014-04-14_73C_EL_6,3,73C,73C,rest,NA,2014-04-14T13:38:39Z
2014-04-14,2014-04-14_76Z_EL_3,1,76Z,76Z,feedchow,NA,2014-04-14T09:38:41Z
2014-04-14,2014-04-14_76Z_EL_3,2,76Z,"76Z, 77S",feedchow,feedchow,2014-04-14T09:43:37Z
2014-04-14,2014-04-14_76Z_EL_3,3,76Z,"76Z, 77S",feedchow,feedchow,2014-04-14T09:48:37Z
2014-04-14,2014-04-14_77S_EL_2,1,77S,77S,rest,NA,2014-04-14T09:15:44Z
2014-04-14,2014-04-14_77S_EL_2,2,77S,77S,rest,NA,2014-04-14T09:20:44Z
2014-04-14,2014-04-14_77S_EL_2,3,77S,77S,rest,NA,2014-04-14T09:25:44Z
2014-04-14,2014-04-14_7E0_EL_4,1,7E0,7E0,rest,NA,2014-04-14T11:08:38Z
2014-04-14,2014-04-14_7E0_EL_4,2,7E0,7E0,rest,NA,2014-04-14T11:13:40Z
2014-04-14,2014-04-14_7E0_EL_4,3,7E0,"7E0, 80S",rest,rest,2014-04-14T11:18:37Z
2014-04-14,2014-04-14_7E3_EL_3,1,7E3,7E3,feedchow,NA,2014-04-14T09:51:09Z
2014-04-14,2014-04-14_7E3_EL_3,2,7E3,7E3,travel,NA,2014-04-14T09:56:49Z
2014-04-14,2014-04-14_7E3_EL_3,3,7E3,7E3,rest,NA,2014-04-14T10:01:06Z
2014-04-14,2014-04-14_8E2_EL_2,1,8E2,8E2,travel,NA,2014-04-14T08:48:09Z
2014-04-14,2014-04-14_8E2_EL_2,2,8E2,8E2,travel,NA,2014-04-14T08:53:13Z
2014-04-14,2014-04-14_8E2_EL_2,3,8E2,8E2,rest,NA,2014-04-14T08:58:09Z
2014-04-14,2014-04-14_94S_EL_1,1,94S,94S,rest,NA,2014-04-14T08:06:22Z
2014-04-14,2014-04-14_94S_EL_1,2,94S,94S,rest,NA,2014-04-14T08:11:22Z
2014-04-14,2014-04-14_94S_EL_1,3,94S,94S,travel,NA,2014-04-14T08:16:26Z
2014-04-14,2014-04-14_V80_EL_5,1,V80,V80,rest,NA,2014-04-14T12:34:47Z
2014-04-14,2014-04-14_V80_EL_5,2,V80,V80,feedchow,NA,2014-04-14T12:39:46Z
2014-04-14,2014-04-14_V80_EL_5,3,V80,"V80, 9C6",feedchow,feedplant,2014-04-14T12:44:47Z
2014-04-15,2014-04-15_16S_EL_4,1,16S,16S,rest,NA,2014-04-15T11:28:08Z
2014-04-15,2014-04-15_16S_EL_4,2,16S,16S,rest,NA,2014-04-15T11:33:24Z
2014-04-15,2014-04-15_16S_EL_4,3,16S,16S,rest,NA,2014-04-15T11:38:09Z
2014-04-15,2014-04-15_21N_EL_4,1,21N,21N,rest,NA,2014-04-15T11:17:19Z
2014-04-15,2014-04-15_21N_EL_4,2,21N,21N,rest,NA,2014-04-15T11:22:51Z
2014-04-15,2014-04-15_21N_EL_4,3,21N,21N,rest,NA,2014-04-15T11:27:18Z
2014-04-15,2014-04-15_2C7_EL_2,1,2C7,2C7,rest,NA,2014-04-15T08:50:59Z
2014-04-15,2014-04-15_2C7_EL_2,2,2C7,2C7,rest,NA,2014-04-15T08:55:59Z
2014-04-15,2014-04-15_2C7_EL_2,3,2C7,2C7,rest,NA,2014-04-15T09:00:59Z
2014-04-15,2014-04-15_2D5_EL_1,1,2D5,2D5,feedwater,NA,2014-04-15T07:54:01Z
2014-04-15,2014-04-15_2D5_EL_1,2,2D5,2D5,rest,NA,2014-04-15T07:59:30Z
2014-04-15,2014-04-15_2D5_EL_1,3,2D5,2D5,rest,NA,2014-04-15T08:03:59Z
2014-04-15,2014-04-15_2F8_EL_5,1,2F8,2F8,rest,NA,2014-04-15T12:51:57Z
2014-04-15,2014-04-15_2F8_EL_5,2,2F8,2F8,rest,NA,2014-04-15T12:56:57Z
2014-04-15,2014-04-15_2F8_EL_5,3,2F8,2F8,rest,NA,2014-04-15T13:01:57Z
2014-04-15,2014-04-15_30V_EL_1,1,30V,30V,rest,NA,2014-04-15T08:19:39Z
2014-04-15,2014-04-15_30V_EL_1,2,30V,30V,rest,NA,2014-04-15T08:24:39Z
2014-04-15,2014-04-15_30V_EL_1,3,30V,30V,rest,NA,2014-04-15T08:29:39Z
2014-04-15,2014-04-15_36O_EL_2,1,36O,36O,social,NA,2014-04-15T09:22:18Z
2014-04-15,2014-04-15_36O_EL_2,2,36O,36O,rest,NA,2014-04-15T09:27:17Z
2014-04-15,2014-04-15_36O_EL_2,3,36O,36O,rest,NA,2014-04-15T09:32:17Z
2014-04-15,2014-04-15_36V_EL_3,1,36V,36V,travel,NA,2014-04-15T10:15:40Z
2014-04-15,2014-04-15_36V_EL_3,2,36V,36V,travel,NA,2014-04-15T10:20:42Z
2014-04-15,2014-04-15_36V_EL_3,3,36V,36V,rest,NA,2014-04-15T10:25:39Z
2014-04-15,2014-04-15_3A9_EL_4,1,3A9,3A9,rest,NA,2014-04-15T11:50:55Z
2014-04-15,2014-04-15_3A9_EL_4,2,3A9,3A9,rest,NA,2014-04-15T11:55:59Z
2014-04-15,2014-04-15_3A9_EL_4,3,3A9,3A9,rest,NA,2014-04-15T12:00:55Z
2014-04-15,2014-04-15_48V_EL_5,1,48V,48V,social,NA,2014-04-15T12:40:45Z
2014-04-15,2014-04-15_48V_EL_5,2,48V,48V,social,NA,2014-04-15T12:45:45Z
2014-04-15,2014-04-15_48V_EL_5,3,48V,48V,travel,NA,2014-04-15T12:50:45Z
2014-04-15,2014-04-15_55R_EL_1,1,55R,55R,feedchow,NA,2014-04-15T07:39:21Z
2014-04-15,2014-04-15_55R_EL_1,2,55R,55R,travel,NA,2014-04-15T07:44:31Z
2014-04-15,2014-04-15_55R_EL_1,3,55R,55R,rest,NA,2014-04-15T07:49:19Z
2014-04-15,2014-04-15_56R_EL_2,1,56R,56R,rest,NA,2014-04-15T09:04:20Z
2014-04-15,2014-04-15_56R_EL_2,2,56R,56R,rest,NA,2014-04-15T09:09:32Z
2014-04-15,2014-04-15_56R_EL_2,3,56R,"56R, 2E9",rest,rest,2014-04-15T09:14:22Z
2014-04-15,2014-04-15_5B6_EL_2,1,5B6,5B6,social,NA,2014-04-15T08:35:39Z
2014-04-15,2014-04-15_5B6_EL_2,2,5B6,"5B6, 43N",rest,rest,2014-04-15T08:40:39Z
2014-04-15,2014-04-15_5B6_EL_2,3,5B6,"5B6, 43N",rest,rest,2014-04-15T08:45:40Z
2014-04-15,2014-04-15_65Z_EL_6,1,65Z,65Z,rest,NA,2014-04-15T13:37:50Z
2014-04-15,2014-04-15_65Z_EL_6,2,65Z,65Z,rest,NA,2014-04-15T13:42:50Z
2014-04-15,2014-04-15_65Z_EL_6,3,65Z,65Z,feedplant,NA,2014-04-15T13:47:50Z
2014-04-15,2014-04-15_76Z_EL_5,1,76Z,"76Z, 43N",social,rest,2014-04-15T12:19:28Z
2014-04-15,2014-04-15_76Z_EL_5,2,76Z,"76Z, 77S, 5B6",rest,"social, social",2014-04-15T12:24:27Z
2014-04-15,2014-04-15_76Z_EL_5,3,76Z,"76Z, 5B6, 8E2",social,"social, rest",2014-04-15T12:29:28Z
2014-04-15,2014-04-15_77S_EL_4,1,77S,77S,rest,NA,2014-04-15T11:39:12Z
2014-04-15,2014-04-15_77S_EL_4,2,77S,77S,social,NA,2014-04-15T11:44:12Z
2014-04-15,2014-04-15_77S_EL_4,3,77S,"77S, 2C0",social,rest,2014-04-15T11:49:12Z
2014-04-15,2014-04-15_7E3_EL_6,1,7E3,"7E3, 62S",rest,rest,2014-04-15T13:06:02Z
2014-04-15,2014-04-15_7E3_EL_6,2,7E3,7E3,travel,NA,2014-04-15T13:11:05Z
2014-04-15,2014-04-15_7E3_EL_6,3,7E3,7E3,rest,NA,2014-04-15T13:16:05Z
2014-04-15,2014-04-15_94S_EL_6,1,94S,94S,rest,NA,2014-04-15T13:24:29Z
2014-04-15,2014-04-15_94S_EL_6,2,94S,94S,rest,NA,2014-04-15T13:29:29Z
2014-04-15,2014-04-15_94S_EL_6,3,94S,94S,feedplant,NA,2014-04-15T13:34:31Z
2014-04-15,2014-04-15_9C6_EL_3,1,9C6,9C6,rest,NA,2014-04-15T09:42:54Z
2014-04-15,2014-04-15_9C6_EL_3,2,9C6,9C6,rest,NA,2014-04-15T09:47:53Z
2014-04-15,2014-04-15_9C6_EL_3,3,9C6,9C6,travel,NA,2014-04-15T09:52:53Z
2014-04-16,2014-04-16_03Z_EL_4,1,03Z,03Z,travel,NA,2014-04-16T11:02:44Z
2014-04-16,2014-04-16_03Z_EL_4,2,03Z,03Z,feedchow,NA,2014-04-16T11:07:40Z
2014-04-16,2014-04-16_03Z_EL_4,3,03Z,03Z,feedchow,NA,2014-04-16T11:12:40Z
2014-04-16,2014-04-16_0B9_EL_6,1,0B9,0B9,social,NA,2014-04-16T13:48:43Z
2014-04-16,2014-04-16_0B9_EL_6,2,0B9,0B9,social,NA,2014-04-16T13:53:44Z
2014-04-16,2014-04-16_0B9_EL_6,3,0B9,0B9,rest,NA,2014-04-16T13:58:44Z
2014-04-16,2014-04-16_1B7_EL_3,1,1B7,1B7,rest,NA,2014-04-16T09:51:29Z
2014-04-16,2014-04-16_1B7_EL_3,2,1B7,1B7,rest,NA,2014-04-16T09:56:30Z
2014-04-16,2014-04-16_1B7_EL_3,3,1B7,1B7,rest,NA,2014-04-16T10:01:31Z
2014-04-16,2014-04-16_22H_EL_2,1,22H,22H,social,NA,2014-04-16T08:43:21Z
2014-04-16,2014-04-16_22H_EL_2,2,22H,22H,rest,NA,2014-04-16T08:48:21Z
2014-04-16,2014-04-16_22H_EL_2,3,22H,22H,rest,NA,2014-04-16T08:53:22Z
2014-04-16,2014-04-16_2C7_EL_5,1,2C7,2C7,rest,NA,2014-04-16T12:37:05Z
2014-04-16,2014-04-16_2C7_EL_5,2,2C7,2C7,rest,NA,2014-04-16T12:42:05Z
2014-04-16,2014-04-16_2C7_EL_5,3,2C7,2C7,rest,NA,2014-04-16T12:47:08Z
2014-04-16,2014-04-16_2D5_EL_4,1,2D5,2D5,feedchow,NA,2014-04-16T11:56:14Z
2014-04-16,2014-04-16_2D5_EL_4,2,2D5,2D5,feedchow,NA,2014-04-16T12:01:10Z
2014-04-16,2014-04-16_2D5_EL_4,3,2D5,2D5,travel,NA,2014-04-16T12:06:11Z
2014-04-16,2014-04-16_2F8_EL_1,1,2F8,2F8,feedplant,NA,2014-04-16T08:26:37Z
2014-04-16,2014-04-16_2F8_EL_1,2,2F8,2F8,travel,NA,2014-04-16T08:31:32Z
2014-04-16,2014-04-16_2F8_EL_1,3,2F8,2F8,feedwater,NA,2014-04-16T08:36:33Z
2014-04-16,2014-04-16_30V_EL_4,1,30V,30V,travel,NA,2014-04-16T11:43:09Z
2014-04-16,2014-04-16_30V_EL_4,2,30V,30V,rest,NA,2014-04-16T11:48:07Z
2014-04-16,2014-04-16_30V_EL_4,3,30V,30V,travel,NA,2014-04-16T11:53:07Z
2014-04-16,2014-04-16_36O_EL_5,1,36O,36O,rest,NA,2014-04-16T12:53:51Z
2014-04-16,2014-04-16_36O_EL_5,2,36O,36O,rest,NA,2014-04-16T12:58:51Z
2014-04-16,2014-04-16_36O_EL_5,3,36O,36O,rest,NA,2014-04-16T13:03:51Z
2014-04-16,2014-04-16_39Z_EL_2,1,39Z,39Z,social,NA,2014-04-16T08:57:29Z
2014-04-16,2014-04-16_39Z_EL_2,2,39Z,39Z,rest,NA,2014-04-16T09:03:00Z
2014-04-16,2014-04-16_39Z_EL_2,3,39Z,39Z,rest,NA,2014-04-16T09:07:28Z
2014-04-16,2014-04-16_43N_EL_6,1,43N,"43N, 5B6",rest,rest,2014-04-16T13:05:56Z
2014-04-16,2014-04-16_43N_EL_6,2,43N,43N,rest,NA,2014-04-16T13:11:13Z
2014-04-16,2014-04-16_43N_EL_6,3,43N,43N,rest,NA,2014-04-16T13:15:57Z
2014-04-16,2014-04-16_55R_EL_6,1,55R,55R,rest,NA,2014-04-16T13:32:37Z
2014-04-16,2014-04-16_55R_EL_6,2,55R,55R,rest,NA,2014-04-16T13:37:38Z
2014-04-16,2014-04-16_55R_EL_6,3,55R,55R,rest,NA,2014-04-16T13:42:37Z
2014-04-16,2014-04-16_56R_EL_5,1,56R,"56R, V80, 1B7",rest,"social, social",2014-04-16T12:11:41Z
2014-04-16,2014-04-16_56R_EL_5,2,56R,56R,rest,NA,2014-04-16T12:16:42Z
2014-04-16,2014-04-16_56R_EL_5,3,56R,56R,rest,NA,2014-04-16T12:21:42Z
2014-04-16,2014-04-16_5B6_EL_6,1,5B6,5B6,rest,NA,2014-04-16T13:16:55Z
2014-04-16,2014-04-16_5B6_EL_6,2,5B6,5B6,travel,NA,2014-04-16T13:21:54Z
2014-04-16,2014-04-16_62S_EL_5,1,62S,"62S, 0G3",rest,rest,2014-04-16T12:24:22Z
2014-04-16,2014-04-16_62S_EL_5,2,62S,62S,rest,NA,2014-04-16T12:29:33Z
2014-04-16,2014-04-16_62S_EL_5,3,62S,62S,rest,NA,2014-04-16T12:34:22Z
2014-04-16,2014-04-16_6B4_EL_1,1,6B4,6B4,rest,NA,2014-04-16T08:07:34Z
2014-04-16,2014-04-16_6B4_EL_1,2,6B4,6B4,rest,NA,2014-04-16T08:12:56Z
2014-04-16,2014-04-16_6B4_EL_1,3,6B4,6B4,rest,NA,2014-04-16T08:17:34Z
2014-04-16,2014-04-16_73C_EL_3,1,73C,73C,rest,NA,2014-04-16T10:17:38Z
2014-04-16,2014-04-16_73C_EL_3,2,73C,73C,rest,NA,2014-04-16T10:22:42Z
2014-04-16,2014-04-16_73C_EL_3,3,73C,73C,social,NA,2014-04-16T10:27:38Z
2014-04-16,2014-04-16_80S_EL_1,1,80S,80S,feedchow,NA,2014-04-16T07:51:32Z
2014-04-16,2014-04-16_80S_EL_1,2,80S,80S,rest,NA,2014-04-16T07:56:59Z
2014-04-16,2014-04-16_80S_EL_1,3,80S,80S,rest,NA,2014-04-16T08:01:30Z
2014-04-16,2014-04-16_8E2_EL_4,1,8E2,8E2,travel,NA,2014-04-16T11:26:33Z
2014-04-16,2014-04-16_8E2_EL_4,2,8E2,8E2,feedplant,NA,2014-04-16T11:31:31Z
2014-04-16,2014-04-16_8E2_EL_4,3,8E2,8E2,rest,NA,2014-04-16T11:36:31Z
2014-04-16,2014-04-16_9C6_EL_4,1,9C6,9C6,rest,NA,2014-04-16T11:15:04Z
2014-04-16,2014-04-16_9C6_EL_4,2,9C6,9C6,feedchow,NA,2014-04-16T11:20:03Z
2014-04-16,2014-04-16_9C6_EL_4,3,9C6,9C6,feedchow,NA,2014-04-16T11:25:05Z
2014-04-16,2014-04-16_V80_EL_1,1,V80,V80,rest,NA,2014-04-16T07:40:13Z
2014-04-16,2014-04-16_V80_EL_1,2,V80,V80,feedchow,NA,2014-04-16T07:45:27Z
2014-04-16,2014-04-16_V80_EL_1,3,V80,V80,rest,NA,2014-04-16T07:50:12Z
2014-04-17,2014-04-17_20S_EL_1,1,20S,"20S, 94O",feedwater,rest,2014-04-17T07:51:44Z
2014-04-17,2014-04-17_20S_EL_1,2,20S,20S,rest,NA,2014-04-17T07:56:45Z
2014-04-17,2014-04-17_20S_EL_1,3,20S,20S,rest,NA,2014-04-17T08:01:42Z
2014-04-17,2014-04-17_2C0_EL_3,1,2C0,2C0,feedchow,NA,2014-04-17T09:29:51Z
2014-04-17,2014-04-17_2C0_EL_3,2,2C0,2C0,feedchow,NA,2014-04-17T09:34:48Z
2014-04-17,2014-04-17_2C0_EL_3,3,2C0,2C0,feedchow,NA,2014-04-17T09:39:48Z
2014-04-17,2014-04-17_2E8_EL_3,1,2E8,2E8,feedplant,NA,2014-04-17T09:43:33Z
2014-04-17,2014-04-17_2E8_EL_3,2,2E8,2E8,feedplant,NA,2014-04-17T09:48:32Z
2014-04-17,2014-04-17_2E8_EL_3,3,2E8,2E8,feedchow,NA,2014-04-17T09:53:31Z
2014-04-17,2014-04-17_2E9_EL_3,1,2E9,2E9,feedplant,NA,2014-04-17T10:10:15Z
2014-04-17,2014-04-17_2E9_EL_3,2,2E9,2E9,feedplant,NA,2014-04-17T10:15:26Z
2014-04-17,2014-04-17_2E9_EL_3,3,2E9,2E9,travel,NA,2014-04-17T10:20:17Z
2014-04-17,2014-04-17_5B4_EL_2,1,5B4,5B4,rest,NA,2014-04-17T08:29:46Z
2014-04-17,2014-04-17_5B4_EL_2,2,5B4,5B4,travel,NA,2014-04-17T08:34:48Z
2014-04-17,2014-04-17_5B4_EL_2,3,5B4,5B4,rest,NA,2014-04-17T08:39:46Z
2014-04-21,2014-04-21_03Z_EL_6,1,03Z,03Z,feedchow,NA,2014-04-21T13:32:43Z
2014-04-21,2014-04-21_03Z_EL_6,2,03Z,03Z,rest,NA,2014-04-21T13:37:41Z
2014-04-21,2014-04-21_03Z_EL_6,3,03Z,"03Z, 8E2",feedwater,feedwater,2014-04-21T13:42:41Z
2014-04-21,2014-04-21_0B9_EL_4,1,0B9,0B9,rest,NA,2014-04-21T11:07:37Z
2014-04-21,2014-04-21_0B9_EL_4,2,0B9,0B9,rest,NA,2014-04-21T11:12:37Z
2014-04-21,2014-04-21_0B9_EL_4,3,0B9,0B9,rest,NA,2014-04-21T11:17:39Z
2014-04-21,2014-04-21_0G3_EL_6,1,0G3,0G3,rest,NA,2014-04-21T13:07:03Z
2014-04-21,2014-04-21_0G3_EL_6,2,0G3,0G3,rest,NA,2014-04-21T13:12:03Z
2014-04-21,2014-04-21_0G3_EL_6,3,0G3,0G3,feedplant,NA,2014-04-21T13:17:03Z
2014-04-21,2014-04-21_21N_EL_1,1,21N,21N,rest,NA,2014-04-21T07:29:04Z
2014-04-21,2014-04-21_21N_EL_1,2,21N,21N,rest,NA,2014-04-21T07:34:03Z
2014-04-21,2014-04-21_21N_EL_1,3,21N,21N,rest,NA,2014-04-21T07:39:10Z
2014-04-21,2014-04-21_22H_EL_3,1,22H,22H,rest,NA,2014-04-21T10:20:49Z
2014-04-21,2014-04-21_22H_EL_3,2,22H,22H,rest,NA,2014-04-21T10:25:50Z
2014-04-21,2014-04-21_22H_EL_3,3,22H,22H,travel,NA,2014-04-21T10:30:47Z
2014-04-21,2014-04-21_2C0_EL_1,1,2C0,2C0,feedplant,NA,2014-04-21T07:58:50Z
2014-04-21,2014-04-21_2C0_EL_1,2,2C0,2C0,travel,NA,2014-04-21T08:03:50Z
2014-04-21,2014-04-21_2C0_EL_1,3,2C0,2C0,rest,NA,2014-04-21T08:08:48Z
2014-04-21,2014-04-21_2E9_EL_5,1,2E9,2E9,rest,NA,2014-04-21T12:55:27Z
2014-04-21,2014-04-21_2E9_EL_5,2,2E9,2E9,rest,NA,2014-04-21T13:00:34Z
2014-04-21,2014-04-21_2E9_EL_5,3,2E9,2E9,feedplant,NA,2014-04-21T13:05:27Z
2014-04-21,2014-04-21_36V_EL_1,1,36V,36V,rest,NA,2014-04-21T08:11:28Z
2014-04-21,2014-04-21_36V_EL_1,2,36V,36V,social,NA,2014-04-21T08:16:28Z
2014-04-21,2014-04-21_36V_EL_1,3,36V,"36V, 62S",rest,rest,2014-04-21T08:21:28Z
2014-04-21,2014-04-21_39Z_EL_3,1,39Z,39Z,feedplant,NA,2014-04-21T09:57:43Z
2014-04-21,2014-04-21_39Z_EL_3,2,39Z,39Z,travel,NA,2014-04-21T10:02:41Z
2014-04-21,2014-04-21_39Z_EL_3,3,39Z,39Z,rest,NA,2014-04-21T10:07:40Z
2014-04-21,2014-04-21_3A9_EL_2,1,3A9,3A9,rest,NA,2014-04-21T08:46:52Z
2014-04-21,2014-04-21_3A9_EL_2,2,3A9,3A9,rest,NA,2014-04-21T08:52:01Z
2014-04-21,2014-04-21_3A9_EL_2,3,3A9,3A9,rest,NA,2014-04-21T08:56:51Z
2014-04-21,2014-04-21_43N_EL_4,1,43N,"43N, 77S, 5B6",rest,"rest, rest",2014-04-21T11:31:44Z
2014-04-21,2014-04-21_43N_EL_4,2,43N,"43N, 5B6",social,rest,2014-04-21T11:36:47Z
2014-04-21,2014-04-21_43N_EL_4,3,43N,"43N, 5B6",social,rest,2014-04-21T11:41:43Z
2014-04-21,2014-04-21_48V_EL_3,1,48V,48V,feedchow,NA,2014-04-21T09:32:14Z
2014-04-21,2014-04-21_48V_EL_3,2,48V,48V,feedchow,NA,2014-04-21T09:37:10Z
2014-04-21,2014-04-21_48V_EL_3,3,48V,48V,travel,NA,2014-04-21T09:42:12Z
2014-04-21,2014-04-21_55R_EL_5,1,55R,55R,rest,NA,2014-04-21T12:44:39Z
2014-04-21,2014-04-21_55R_EL_5,2,55R,55R,rest,NA,2014-04-21T12:49:38Z
2014-04-21,2014-04-21_55R_EL_5,3,55R,55R,rest,NA,2014-04-21T12:54:38Z
2014-04-21,2014-04-21_56R_EL_6,1,56R,56R,rest,NA,2014-04-21T13:58:56Z
2014-04-21,2014-04-21_56R_EL_6,2,56R,56R,travel,NA,2014-04-21T14:03:55Z
2014-04-21,2014-04-21_56R_EL_6,3,56R,56R,rest,NA,2014-04-21T14:08:56Z
2014-04-21,2014-04-21_5B4_EL_5,1,5B4,5B4,rest,NA,2014-04-21T12:21:45Z
2014-04-21,2014-04-21_5B4_EL_5,2,5B4,5B4,rest,NA,2014-04-21T12:27:08Z
2014-04-21,2014-04-21_5B4_EL_5,3,5B4,5B4,rest,NA,2014-04-21T12:31:45Z
2014-04-21,2014-04-21_6B4_EL_3,1,6B4,6B4,feedplant,NA,2014-04-21T10:09:06Z
2014-04-21,2014-04-21_6B4_EL_3,2,6B4,6B4,rest,NA,2014-04-21T10:14:04Z
2014-04-21,2014-04-21_6B4_EL_3,3,6B4,6B4,rest,NA,2014-04-21T10:19:05Z
2014-04-21,2014-04-21_73C_EL_4,1,73C,73C,social,NA,2014-04-21T11:19:42Z
2014-04-21,2014-04-21_73C_EL_4,2,73C,"73C, 8E2",rest,rest,2014-04-21T11:24:36Z
2014-04-21,2014-04-21_73C_EL_4,3,73C,"73C, 8E2",rest,rest,2014-04-21T11:29:35Z
2014-04-21,2014-04-21_77S_EL_1,1,77S,77S,rest,NA,2014-04-21T07:45:28Z
2014-04-21,2014-04-21_77S_EL_1,2,77S,77S,rest,NA,2014-04-21T07:50:27Z
