date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2010-10-26,2010-10-26_04T_JB_4,1,04T,04T,NA,NA,2010-10-26T11:48:29Z
2010-10-26,2010-10-26_04T_JB_4,2,04T,04T,NA,NA,2010-10-26T11:53:48Z
2010-10-26,2010-10-26_04T_JB_4,3,04T,04T,NA,NA,2010-10-26T11:58:28Z
2010-10-26,2010-10-26_05I_BA_2,1,05I,05I,NA,NA,2010-10-26T08:24:28Z
2010-10-26,2010-10-26_05I_BA_2,2,05I,05I,NA,NA,2010-10-26T08:29:43Z
2010-10-26,2010-10-26_05I_BA_2,3,05I,05I,NA,NA,2010-10-26T08:34:28Z
2010-10-26,2010-10-26_07D_JB_3,1,07D,52P,NA,NA,2010-10-26T09:26:33Z
2010-10-26,2010-10-26_07D_JB_3,2,07D,"07D, 07D",NA,NA,2010-10-26T09:35:06Z
2010-10-26,2010-10-26_14L_JB_1,1,14L,"90D, 00O",NA,NA,2010-10-26T08:21:56Z
2010-10-26,2010-10-26_14L_JB_1,2,14L,14L,NA,NA,2010-10-26T08:27:52Z
2010-10-26,2010-10-26_14L_JB_1,3,14L,14L,NA,NA,2010-10-26T08:31:53Z
2010-10-26,2010-10-26_24B_BA_3,1,24B,24B,NA,NA,2010-10-26T09:46:12Z
2010-10-26,2010-10-26_24B_BA_3,2,24B,24B,NA,NA,2010-10-26T09:51:12Z
2010-10-26,2010-10-26_24B_BA_3,3,24B,24B,NA,NA,2010-10-26T09:56:11Z
2010-10-26,2010-10-26_25R_BA_1,1,25R,25R,NA,NA,2010-10-26T07:28:38Z
2010-10-26,2010-10-26_25R_BA_1,2,25R,25R,NA,NA,2010-10-26T07:33:37Z
2010-10-26,2010-10-26_25R_BA_1,3,25R,25R,NA,NA,2010-10-26T07:38:38Z
2010-10-26,2010-10-26_29B_JB_1,1,29B,29B,NA,NA,2010-10-26T07:47:18Z
2010-10-26,2010-10-26_29B_JB_1,2,29B,29B,NA,NA,2010-10-26T07:52:43Z
2010-10-26,2010-10-26_29B_JB_1,3,29B,29B,NA,NA,2010-10-26T07:57:15Z
2010-10-26,2010-10-26_30L_BA_6,1,30L,30L,NA,NA,2010-10-26T13:43:36Z
2010-10-26,2010-10-26_30L_BA_6,2,30L,30L,NA,NA,2010-10-26T13:48:47Z
2010-10-26,2010-10-26_30L_BA_6,3,30L,30L,NA,NA,2010-10-26T13:53:43Z
2010-10-26,2010-10-26_31I_BA_2,1,31I,31I,NA,NA,2010-10-26T08:49:12Z
2010-10-26,2010-10-26_31I_BA_2,2,31I,31I,NA,NA,2010-10-26T08:54:35Z
2010-10-26,2010-10-26_31I_BA_2,3,31I,31I,NA,NA,2010-10-26T08:59:09Z
2010-10-26,2010-10-26_34N_JB_5,1,34N,"55V, 04I",NA,NA,2010-10-26T12:00:55Z
2010-10-26,2010-10-26_34N_JB_5,2,34N,"55V, 04I",NA,NA,2010-10-26T12:05:54Z
2010-10-26,2010-10-26_34N_JB_5,3,34N,"55V, 04I",NA,NA,2010-10-26T12:10:47Z
2010-10-26,2010-10-26_34P_BA_5,1,34P,34P,NA,NA,2010-10-26T12:42:45Z
2010-10-26,2010-10-26_34P_BA_5,2,34P,34P,NA,NA,2010-10-26T12:47:44Z
2010-10-26,2010-10-26_34P_BA_5,3,34P,34P,NA,NA,2010-10-26T12:52:43Z
2010-10-26,2010-10-26_36T_JB_4,1,36T,36T,NA,NA,2010-10-26T11:34:44Z
2010-10-26,2010-10-26_36T_JB_4,2,36T,36T,NA,NA,2010-10-26T11:39:07Z
2010-10-26,2010-10-26_36T_JB_4,3,36T,36T,NA,NA,2010-10-26T11:44:08Z
2010-10-26,2010-10-26_36Z_BA_6,1,36Z,36Z,NA,NA,2010-10-26T13:16:02Z
2010-10-26,2010-10-26_36Z_BA_6,2,36Z,36Z,NA,NA,2010-10-26T13:21:40Z
2010-10-26,2010-10-26_36Z_BA_6,3,36Z,62V,NA,NA,2010-10-26T13:26:01Z
2010-10-26,2010-10-26_43H_JB_5,1,43H,43H,NA,NA,2010-10-26T12:12:42Z
2010-10-26,2010-10-26_43H_JB_5,2,43H,43H,NA,NA,2010-10-26T12:17:53Z
2010-10-26,2010-10-26_43H_JB_5,3,43H,43H,NA,NA,2010-10-26T12:23:00Z
2010-10-26,2010-10-26_43P_JB_5,1,43P,43P,NA,NA,2010-10-26T12:39:36Z
2010-10-26,2010-10-26_43P_JB_5,2,43P,43P,NA,NA,2010-10-26T12:49:39Z
2010-10-26,2010-10-26_52P_BA_6,1,52P,52P,NA,NA,2010-10-26T13:01:59Z
2010-10-26,2010-10-26_52P_BA_6,2,52P,52P,NA,NA,2010-10-26T13:07:04Z
2010-10-26,2010-10-26_52P_BA_6,3,52P,52P,NA,NA,2010-10-26T13:11:58Z
2010-10-26,2010-10-26_55V_BA_3,1,55V,55V,NA,NA,2010-10-26T09:21:18Z
2010-10-26,2010-10-26_55V_BA_3,2,55V,55V,NA,NA,2010-10-26T09:26:25Z
2010-10-26,2010-10-26_55V_BA_3,3,55V,55V,NA,NA,2010-10-26T09:31:19Z
2010-10-26,2010-10-26_56A_BA_3,1,56A,56A,NA,NA,2010-10-26T09:57:56Z
2010-10-26,2010-10-26_56A_BA_3,2,56A,56A,NA,NA,2010-10-26T10:03:00Z
2010-10-26,2010-10-26_56A_BA_3,3,56A,56A,NA,NA,2010-10-26T10:07:59Z
2010-10-26,2010-10-26_59A_JB_3,1,59A,59A,NA,NA,2010-10-26T09:39:41Z
2010-10-26,2010-10-26_59A_JB_3,2,59A,59A,NA,NA,2010-10-26T09:43:58Z
2010-10-26,2010-10-26_61J_JB_2,1,61J,61J,NA,NA,2010-10-26T08:51:11Z
2010-10-26,2010-10-26_61J_JB_2,2,61J,56E,NA,NA,2010-10-26T08:56:12Z
2010-10-26,2010-10-26_61J_JB_2,3,61J,61J,NA,NA,2010-10-26T09:01:02Z
2010-10-26,2010-10-26_62H_JB_3,1,62H,62H,NA,NA,2010-10-26T09:45:59Z
2010-10-26,2010-10-26_62H_JB_3,2,62H,62H,NA,NA,2010-10-26T09:51:08Z
2010-10-26,2010-10-26_62H_JB_3,3,62H,62H,NA,NA,2010-10-26T09:55:59Z
2010-10-26,2010-10-26_62V_JB_2,1,62V,62V,NA,NA,2010-10-26T08:37:11Z
2010-10-26,2010-10-26_62V_JB_2,2,62V,62V,NA,NA,2010-10-26T08:43:16Z
2010-10-26,2010-10-26_62V_JB_2,3,62V,62V,NA,NA,2010-10-26T08:47:16Z
2010-10-26,2010-10-26_73B_JB_2,1,73B,73B,NA,NA,2010-10-26T09:02:57Z
2010-10-26,2010-10-26_73B_JB_2,2,73B,73B,NA,NA,2010-10-26T09:08:02Z
2010-10-26,2010-10-26_73B_JB_2,3,73B,73B,NA,NA,2010-10-26T09:12:55Z
2010-10-26,2010-10-26_78T_JB_6,1,78T,78T,NA,NA,2010-10-26T13:03:00Z
2010-10-26,2010-10-26_78T_JB_6,2,78T,14I,NA,NA,2010-10-26T13:07:56Z
2010-10-26,2010-10-26_78T_JB_6,3,78T,36S,NA,NA,2010-10-26T13:12:54Z
2010-10-26,2010-10-26_79C_JB_5,1,79C,79C,NA,NA,2010-10-26T12:27:20Z
2010-10-26,2010-10-26_79C_JB_5,2,79C,79C,NA,NA,2010-10-26T12:32:20Z
2010-10-26,2010-10-26_84J_BA_3,1,84J,84J,NA,NA,2010-10-26T09:35:02Z
2010-10-26,2010-10-26_84J_BA_3,2,84J,84J,NA,NA,2010-10-26T09:40:01Z
2010-10-26,2010-10-26_84J_BA_3,3,84J,84J,NA,NA,2010-10-26T09:45:03Z
2010-10-26,2010-10-26_85B_JB_3,1,85B,"04N, 56A, 43J",NA,NA,2010-10-26T10:00:41Z
2010-10-26,2010-10-26_85B_JB_3,2,85B,85B,NA,NA,2010-10-26T10:07:02Z
2010-10-26,2010-10-26_85B_JB_3,3,85B,85B,NA,NA,2010-10-26T10:10:31Z
2010-10-26,2010-10-26_87K_BA_1,1,87K,87K,NA,NA,2010-10-26T07:49:43Z
2010-10-26,2010-10-26_87K_BA_1,2,87K,87K,NA,NA,2010-10-26T07:54:41Z
2010-10-26,2010-10-26_87K_BA_1,3,87K,87K,NA,NA,2010-10-26T07:59:41Z
2010-10-26,2010-10-26_88I_JB_3,1,88I,88I,NA,NA,2010-10-26T09:21:16Z
2010-10-26,2010-10-26_88I_JB_3,2,88I,88I,NA,NA,2010-10-26T09:27:33Z
2010-10-26,2010-10-26_88I_JB_3,3,88I,88I,NA,NA,2010-10-26T09:31:11Z
2010-10-26,2010-10-26_90D_JB_1,1,90D,90D,NA,NA,2010-10-26T08:09:28Z
2010-10-26,2010-10-26_90D_JB_1,2,90D,"00O, N12, V36",NA,NA,2010-10-26T08:15:38Z
2010-10-26,2010-10-26_90D_JB_1,3,90D,00O,NA,NA,2010-10-26T08:19:21Z
2010-10-26,2010-10-26_92D_BA_5,1,92D,92D,NA,NA,2010-10-26T11:59:14Z
2010-10-26,2010-10-26_92D_BA_5,2,92D,92D,NA,NA,2010-10-26T12:04:14Z
2010-10-26,2010-10-26_92D_BA_5,3,92D,60P,NA,NA,2010-10-26T12:09:27Z
2010-10-26,2010-10-26_K00_JB_1,1,K00,K00,NA,NA,2010-10-26T07:28:50Z
2010-10-26,2010-10-26_K00_JB_1,2,K00,K00,NA,NA,2010-10-26T07:33:57Z
2010-10-26,2010-10-26_N12_BA_5,1,N12,98T,NA,NA,2010-10-26T12:12:09Z
2010-10-26,2010-10-26_N12_BA_5,2,N12,N12,NA,NA,2010-10-26T12:17:15Z
2010-10-26,2010-10-26_N12_BA_5,3,N12,N12,NA,NA,2010-10-26T12:22:09Z
2010-10-26,2010-10-26_O34_BA_4,1,O34,O34,NA,NA,2010-10-26T11:36:41Z
2010-10-26,2010-10-26_O34_BA_4,2,O34,O34,NA,NA,2010-10-26T11:41:42Z
2010-10-26,2010-10-26_O34_BA_4,3,O34,O34,NA,NA,2010-10-26T11:46:39Z
2010-10-26,2010-10-26_R65_JB_6,1,R65,17C,NA,NA,2010-10-26T13:30:51Z
2010-10-26,2010-10-26_R65_JB_6,2,R65,R65,NA,NA,2010-10-26T13:35:33Z
2010-10-26,2010-10-26_R65_JB_6,3,R65,52P,NA,NA,2010-10-26T13:40:14Z
2010-10-26,2010-10-26_T53_BA_6,1,T53,31S,NA,NA,2010-10-26T13:31:00Z
2010-10-26,2010-10-26_T53_BA_6,2,T53,31S,NA,NA,2010-10-26T13:35:49Z
2010-10-26,2010-10-26_T53_BA_6,3,T53,T53,NA,NA,2010-10-26T13:40:50Z
2010-10-26,2010-10-26_X58_JB_2,1,X58,X58,NA,NA,2010-10-26T09:07:45Z
2010-10-26,2010-10-26_X58_JB_2,2,X58,X58,NA,NA,2010-10-26T09:12:37Z
2010-10-26,2010-10-26_X58_JB_2,3,X58,X58,NA,NA,2010-10-26T09:17:41Z
2010-10-27,2010-10-27_00J_JB_2,1,00J,00J,NA,NA,2010-10-27T08:21:44Z
2010-10-27,2010-10-27_00J_JB_2,2,00J,"96T, 62V",NA,NA,2010-10-27T08:27:36Z
2010-10-27,2010-10-27_00J_JB_2,3,00J,00J,NA,NA,2010-10-27T08:32:03Z
2010-10-27,2010-10-27_14I_BA_3,1,14I,14I,NA,NA,2010-10-27T09:35:19Z
2010-10-27,2010-10-27_14I_BA_3,2,14I,14I,NA,NA,2010-10-27T09:40:30Z
2010-10-27,2010-10-27_14I_BA_3,3,14I,14I,NA,NA,2010-10-27T09:45:18Z
2010-10-27,2010-10-27_24B_BA_6,1,24B,24B,NA,NA,2010-10-27T13:01:50Z
2010-10-27,2010-10-27_24B_BA_6,2,24B,24B,NA,NA,2010-10-27T13:06:49Z
2010-10-27,2010-10-27_24B_BA_6,3,24B,24B,NA,NA,2010-10-27T13:11:53Z
2010-10-27,2010-10-27_28J_BA_6,1,28J,28J,NA,NA,2010-10-27T13:13:40Z
2010-10-27,2010-10-27_28J_BA_6,2,28J,28J,NA,NA,2010-10-27T13:18:42Z
2010-10-27,2010-10-27_28J_BA_6,3,28J,61J,NA,NA,2010-10-27T13:23:25Z
2010-10-27,2010-10-27_28N_BA_5,1,28N,28N,NA,NA,2010-10-27T12:03:19Z
2010-10-27,2010-10-27_28N_BA_5,2,28N,28N,NA,NA,2010-10-27T12:08:20Z
2010-10-27,2010-10-27_28N_BA_5,3,28N,28N,NA,NA,2010-10-27T12:13:18Z
2010-10-27,2010-10-27_29H_JB_1,1,29H,29H,NA,NA,2010-10-27T07:58:55Z
2010-10-27,2010-10-27_29H_JB_1,2,29H,29H,NA,NA,2010-10-27T08:04:00Z
2010-10-27,2010-10-27_29H_JB_1,3,29H,29H,NA,NA,2010-10-27T08:08:49Z
2010-10-27,2010-10-27_29Z_BA_5,1,29Z,"82L, 43J",NA,NA,2010-10-27T12:24:27Z
2010-10-27,2010-10-27_29Z_BA_5,2,29Z,68V,NA,NA,2010-10-27T12:29:23Z
2010-10-27,2010-10-27_29Z_BA_5,3,29Z,68V,NA,NA,2010-10-27T12:34:22Z
2010-10-27,2010-10-27_30C_JB_5,1,30C,30C,NA,NA,2010-10-27T12:41:20Z
2010-10-27,2010-10-27_30C_JB_5,2,30C,30C,NA,NA,2010-10-27T12:46:56Z
2010-10-27,2010-10-27_30C_JB_5,3,30C,30C,NA,NA,2010-10-27T12:51:17Z
2010-10-27,2010-10-27_30L_BA_6,1,30L,30L,NA,NA,2010-10-27T13:30:36Z
2010-10-27,2010-10-27_30L_BA_6,2,30L,30L,NA,NA,2010-10-27T13:35:36Z
2010-10-27,2010-10-27_30L_BA_6,3,30L,30L,NA,NA,2010-10-27T13:40:36Z
2010-10-27,2010-10-27_31S_BA_3,1,31S,31S,NA,NA,2010-10-27T10:10:52Z
2010-10-27,2010-10-27_31S_BA_3,2,31S,31I,NA,NA,2010-10-27T10:15:55Z
2010-10-27,2010-10-27_31S_BA_3,3,31S,31S,NA,NA,2010-10-27T10:20:51Z
2010-10-27,2010-10-27_32S_BA_1,1,32S,32S,NA,NA,2010-10-27T08:18:25Z
2010-10-27,2010-10-27_32S_BA_1,2,32S,32S,NA,NA,2010-10-27T08:23:24Z
2010-10-27,2010-10-27_32S_BA_1,3,32S,32S,NA,NA,2010-10-27T08:28:26Z
2010-10-27,2010-10-27_33T_JB_4,1,33T,33T,NA,NA,2010-10-27T11:43:17Z
2010-10-27,2010-10-27_33T_JB_4,2,33T,33T,NA,NA,2010-10-27T11:48:17Z
2010-10-27,2010-10-27_33T_JB_4,3,33T,88I,NA,NA,2010-10-27T11:53:23Z
2010-10-27,2010-10-27_34N_JB_1,1,34N,34N,NA,NA,2010-10-27T07:25:16Z
2010-10-27,2010-10-27_34N_JB_1,2,34N,34N,NA,NA,2010-10-27T07:30:35Z
2010-10-27,2010-10-27_34N_JB_1,3,34N,34N,NA,NA,2010-10-27T07:35:13Z
2010-10-27,2010-10-27_35V_BA_1,1,35V,35V,NA,NA,2010-10-27T07:13:20Z
2010-10-27,2010-10-27_35V_BA_1,2,35V,35V,NA,NA,2010-10-27T07:18:20Z
2010-10-27,2010-10-27_35V_BA_1,3,35V,35V,NA,NA,2010-10-27T07:23:23Z
2010-10-27,2010-10-27_35V_BA_2,1,35V,35V,NA,NA,2010-10-27T08:33:08Z
2010-10-27,2010-10-27_35V_BA_2,2,35V,35V,NA,NA,2010-10-27T08:38:06Z
2010-10-27,2010-10-27_35V_BA_2,3,35V,35V,NA,NA,2010-10-27T08:43:05Z
2010-10-27,2010-10-27_36Z_BA_3,1,36Z,36Z,NA,NA,2010-10-27T09:52:09Z
2010-10-27,2010-10-27_36Z_BA_3,2,36Z,62V,NA,NA,2010-10-27T09:57:22Z
2010-10-27,2010-10-27_36Z_BA_3,3,36Z,62V,NA,NA,2010-10-27T10:02:09Z
2010-10-27,2010-10-27_40L_JB_3,1,40L,40L,NA,NA,2010-10-27T09:40:57Z
2010-10-27,2010-10-27_40L_JB_3,2,40L,44J,NA,NA,2010-10-27T09:46:34Z
2010-10-27,2010-10-27_50I_BA_2,1,50I,50I,NA,NA,2010-10-27T09:14:14Z
2010-10-27,2010-10-27_50I_BA_2,2,50I,50I,NA,NA,2010-10-27T09:19:22Z
2010-10-27,2010-10-27_50I_BA_2,3,50I,61J,NA,NA,2010-10-27T09:24:13Z
2010-10-27,2010-10-27_55V_BA_1,1,55V,55V,NA,NA,2010-10-27T07:37:34Z
2010-10-27,2010-10-27_55V_BA_1,2,55V,55V,NA,NA,2010-10-27T07:42:33Z
2010-10-27,2010-10-27_55V_BA_1,3,55V,55V,NA,NA,2010-10-27T07:47:34Z
2010-10-27,2010-10-27_56A_BA_1,1,56A,56A,NA,NA,2010-10-27T07:56:23Z
2010-10-27,2010-10-27_56A_BA_1,2,56A,56A,NA,NA,2010-10-27T08:01:24Z
2010-10-27,2010-10-27_56A_BA_1,3,56A,56A,NA,NA,2010-10-27T08:06:23Z
2010-10-27,2010-10-27_56E_BA_3,1,56E,50S,NA,NA,2010-10-27T09:38:05Z
2010-10-27,2010-10-27_56E_BA_3,2,56E,56E,NA,NA,2010-10-27T09:43:06Z
2010-10-27,2010-10-27_56E_BA_3,3,56E,56E,NA,NA,2010-10-27T09:48:05Z
2010-10-27,2010-10-27_57H_JB_6,1,57H,57H,NA,NA,2010-10-27T12:58:47Z
2010-10-27,2010-10-27_57H_JB_6,2,57H,57H,NA,NA,2010-10-27T13:05:17Z
2010-10-27,2010-10-27_57H_JB_6,3,57H,57H,NA,NA,2010-10-27T13:08:54Z
2010-10-27,2010-10-27_62H_JB_2,1,62H,62H,NA,NA,2010-10-27T08:41:55Z
2010-10-27,2010-10-27_62H_JB_2,2,62H,62H,NA,NA,2010-10-27T08:46:52Z
2010-10-27,2010-10-27_62H_JB_2,3,62H,62H,NA,NA,2010-10-27T08:51:56Z
2010-10-27,2010-10-27_64P_BA_2,1,64P,64P,NA,NA,2010-10-27T09:08:12Z
2010-10-27,2010-10-27_64P_BA_2,2,64P,"28N, 82L",NA,NA,2010-10-27T09:13:10Z
2010-10-27,2010-10-27_73B_JB_5,1,73B,73B,NA,NA,2010-10-27T12:03:25Z
2010-10-27,2010-10-27_73B_JB_5,2,73B,73B,NA,NA,2010-10-27T12:09:16Z
2010-10-27,2010-10-27_73B_JB_5,3,73B,73B,NA,NA,2010-10-27T12:13:52Z
2010-10-27,2010-10-27_74S_BA_5,1,74S,74S,NA,NA,2010-10-27T11:52:05Z
2010-10-27,2010-10-27_74S_BA_5,2,74S,74S,NA,NA,2010-10-27T11:56:42Z
2010-10-27,2010-10-27_74S_BA_5,3,74S,74S,NA,NA,2010-10-27T12:01:36Z
2010-10-27,2010-10-27_81O_BA_2,1,81O,81O,NA,NA,2010-10-27T08:51:12Z
2010-10-27,2010-10-27_81O_BA_2,2,81O,81O,NA,NA,2010-10-27T08:56:19Z
2010-10-27,2010-10-27_81O_BA_2,3,81O,81O,NA,NA,2010-10-27T09:01:12Z
2010-10-27,2010-10-27_82A_BA_4,1,82A,82A,NA,NA,2010-10-27T11:40:23Z
2010-10-27,2010-10-27_82A_BA_4,2,82A,82A,NA,NA,2010-10-27T11:45:22Z
2010-10-27,2010-10-27_82A_BA_4,3,82A,82A,NA,NA,2010-10-27T11:50:25Z
2010-10-27,2010-10-27_85B_JB_1,1,85B,85B,NA,NA,2010-10-27T07:44:21Z
2010-10-27,2010-10-27_85B_JB_1,2,85B,85B,NA,NA,2010-10-27T07:49:27Z
2010-10-27,2010-10-27_85B_JB_1,3,85B,85B,NA,NA,2010-10-27T07:54:16Z
2010-10-27,2010-10-27_98T_JB_6,1,98T,R65,NA,NA,2010-10-27T13:11:19Z
2010-10-27,2010-10-27_98T_JB_6,2,98T,R65,NA,NA,2010-10-27T13:17:58Z
2010-10-27,2010-10-27_98T_JB_6,3,98T,R65,NA,NA,2010-10-27T13:21:16Z
2010-10-27,2010-10-27_O52_JB_5,1,O52,O52,NA,NA,2010-10-27T12:24:10Z
2010-10-27,2010-10-27_O52_JB_5,2,O52,O52,NA,NA,2010-10-27T12:28:32Z
2010-10-27,2010-10-27_O52_JB_5,3,O52,O52,NA,NA,2010-10-27T12:33:41Z
2010-10-27,2010-10-27_R65_JB_2,1,R65,"17C, 14L, 90D",NA,NA,2010-10-27T08:54:38Z
2010-10-27,2010-10-27_R65_JB_2,2,R65,R65,NA,NA,2010-10-27T09:04:27Z
2010-10-27,2010-10-27_Z14_JB_6,1,Z14,57H,NA,NA,2010-10-27T13:23:58Z
2010-10-27,2010-10-27_Z14_JB_6,2,Z14,57H,NA,NA,2010-10-27T13:28:55Z
2010-10-28,2010-10-28_03J_BA_1,1,03J,03J,NA,NA,2010-10-28T07:49:31Z
2010-10-28,2010-10-28_03J_BA_1,2,03J,03J,NA,NA,2010-10-28T07:54:57Z
2010-10-28,2010-10-28_03J_BA_1,3,03J,03J,NA,NA,2010-10-28T07:59:29Z
2010-10-28,2010-10-28_04T_JB_2,1,04T,04T,NA,NA,2010-10-28T08:34:30Z
2010-10-28,2010-10-28_04T_JB_2,2,04T,04T,NA,NA,2010-10-28T08:40:11Z
2010-10-28,2010-10-28_04T_JB_2,3,04T,04T,NA,NA,2010-10-28T08:44:25Z
2010-10-28,2010-10-28_05I_BA_6,1,05I,81O,NA,NA,2010-10-28T13:29:19Z
2010-10-28,2010-10-28_05I_BA_6,2,05I,81O,NA,NA,2010-10-28T13:34:18Z
2010-10-28,2010-10-28_05I_BA_6,3,05I,05I,NA,NA,2010-10-28T13:39:18Z
2010-10-28,2010-10-28_07D_JB_5,1,07D,28N,NA,NA,2010-10-28T12:26:10Z
2010-10-28,2010-10-28_07D_JB_5,2,07D,07D,NA,NA,2010-10-28T12:32:55Z
2010-10-28,2010-10-28_07D_JB_5,3,07D,07D,NA,NA,2010-10-28T12:36:08Z
2010-10-28,2010-10-28_14L_JB_5,1,14L,14L,NA,NA,2010-10-28T12:14:01Z
2010-10-28,2010-10-28_14L_JB_5,2,14L,14L,NA,NA,2010-10-28T12:20:42Z
2010-10-28,2010-10-28_14L_JB_5,3,14L,14L,NA,NA,2010-10-28T12:24:23Z
2010-10-28,2010-10-28_25L_JB_6,1,25L,30C,NA,NA,2010-10-28T13:05:28Z
2010-10-28,2010-10-28_25L_JB_6,2,25L,30C,NA,NA,2010-10-28T13:11:29Z
2010-10-28,2010-10-28_25L_JB_6,3,25L,25L,NA,NA,2010-10-28T13:15:25Z
2010-10-28,2010-10-28_29B_JB_5,1,29B,29B,NA,NA,2010-10-28T12:50:21Z
2010-10-28,2010-10-28_29B_JB_5,2,29B,29B,NA,NA,2010-10-28T12:55:16Z
2010-10-28,2010-10-28_29B_JB_5,3,29B,29B,NA,NA,2010-10-28T13:00:16Z
2010-10-28,2010-10-28_29H_JB_3,1,29H,29H,NA,NA,2010-10-28T09:45:33Z
2010-10-28,2010-10-28_29H_JB_3,2,29H,29H,NA,NA,2010-10-28T09:50:33Z
2010-10-28,2010-10-28_29H_JB_3,3,29H,29H,NA,NA,2010-10-28T09:55:32Z
2010-10-28,2010-10-28_30C_JB_1,1,30C,30C,NA,NA,2010-10-28T07:50:17Z
2010-10-28,2010-10-28_30C_JB_1,2,30C,30C,NA,NA,2010-10-28T07:55:22Z
2010-10-28,2010-10-28_30C_JB_1,3,30C,30C,NA,NA,2010-10-28T08:00:11Z
2010-10-28,2010-10-28_34N_JB_3,1,34N,34N,NA,NA,2010-10-28T09:56:14Z
2010-10-28,2010-10-28_34N_JB_3,2,34N,34N,NA,NA,2010-10-28T10:01:11Z
2010-10-28,2010-10-28_34N_JB_3,3,34N,34N,NA,NA,2010-10-28T10:06:29Z
2010-10-28,2010-10-28_35N_BA_2,1,35N,35N,NA,NA,2010-10-28T08:48:26Z
2010-10-28,2010-10-28_35N_BA_2,2,35N,35N,NA,NA,2010-10-28T08:53:48Z
2010-10-28,2010-10-28_35N_BA_2,3,35N,35N,NA,NA,2010-10-28T08:58:26Z
2010-10-28,2010-10-28_35V_BA_1,1,35V,35V,NA,NA,2010-10-28T07:25:30Z
2010-10-28,2010-10-28_35V_BA_1,2,35V,35V,NA,NA,2010-10-28T07:30:30Z
2010-10-28,2010-10-28_35V_BA_1,3,35V,35V,NA,NA,2010-10-28T07:35:31Z
2010-10-28,2010-10-28_36Z_BA_5,1,36Z,36Z,NA,NA,2010-10-28T11:53:32Z
2010-10-28,2010-10-28_36Z_BA_5,2,36Z,36Z,NA,NA,2010-10-28T11:58:41Z
2010-10-28,2010-10-28_36Z_BA_5,3,36Z,36Z,NA,NA,2010-10-28T12:03:32Z
2010-10-28,2010-10-28_43F_BA_6,1,43F,43F,NA,NA,2010-10-28T13:01:27Z
2010-10-28,2010-10-28_43F_BA_6,2,43F,43F,NA,NA,2010-10-28T13:06:43Z
2010-10-28,2010-10-28_43F_BA_6,3,43F,43F,NA,NA,2010-10-28T13:11:26Z
2010-10-28,2010-10-28_43P_JB_2,1,43P,63V,NA,NA,2010-10-28T09:08:19Z
2010-10-28,2010-10-28_43P_JB_2,2,43P,57H,NA,NA,2010-10-28T09:13:17Z
2010-10-28,2010-10-28_43P_JB_2,3,43P,43P,NA,NA,2010-10-28T09:18:24Z
2010-10-28,2010-10-28_50S_BA_5,1,50S,50S,NA,NA,2010-10-28T12:36:03Z
2010-10-28,2010-10-28_50S_BA_5,2,50S,50S,NA,NA,2010-10-28T12:41:01Z
2010-10-28,2010-10-28_50S_BA_5,3,50S,50S,NA,NA,2010-10-28T12:46:01Z
2010-10-28,2010-10-28_52P_BA_1,1,52P,52P,NA,NA,2010-10-28T07:37:29Z
2010-10-28,2010-10-28_52P_BA_1,2,52P,52P,NA,NA,2010-10-28T07:42:28Z
2010-10-28,2010-10-28_52P_BA_1,3,52P,52P,NA,NA,2010-10-28T07:47:44Z
2010-10-28,2010-10-28_55V_BA_5,1,55V,55V,NA,NA,2010-10-28T12:47:29Z
2010-10-28,2010-10-28_55V_BA_5,2,55V,34N,NA,NA,2010-10-28T12:52:26Z
2010-10-28,2010-10-28_56E_BA_4,1,56E,56E,NA,NA,2010-10-28T11:40:35Z
2010-10-28,2010-10-28_56E_BA_4,2,56E,56E,NA,NA,2010-10-28T11:45:40Z
2010-10-28,2010-10-28_56E_BA_4,3,56E,56E,NA,NA,2010-10-28T11:50:33Z
2010-10-28,2010-10-28_57H_JB_1,1,57H,57H,NA,NA,2010-10-28T08:03:00Z
2010-10-28,2010-10-28_57H_JB_1,2,57H,57H,NA,NA,2010-10-28T08:08:06Z
2010-10-28,2010-10-28_57H_JB_1,3,57H,35N,NA,NA,2010-10-28T08:12:54Z
2010-10-28,2010-10-28_61J_JB_6,1,61J,85B,NA,NA,2010-10-28T13:41:19Z
2010-10-28,2010-10-28_61J_JB_6,2,61J,85B,NA,NA,2010-10-28T13:46:28Z
2010-10-28,2010-10-28_61J_JB_6,3,61J,85B,NA,NA,2010-10-28T13:51:07Z
2010-10-28,2010-10-28_63V_JB_2,1,63V,63V,NA,NA,2010-10-28T08:47:30Z
2010-10-28,2010-10-28_63V_JB_2,2,63V,63V,NA,NA,2010-10-28T08:52:51Z
2010-10-28,2010-10-28_63V_JB_2,3,63V,63V,NA,NA,2010-10-28T08:57:33Z
2010-10-28,2010-10-28_68V_BA_1,1,68V,68V,NA,NA,2010-10-28T08:00:41Z
2010-10-28,2010-10-28_68V_BA_1,2,68V,68V,NA,NA,2010-10-28T08:05:37Z
2010-10-28,2010-10-28_68V_BA_1,3,68V,68V,NA,NA,2010-10-28T08:10:37Z
2010-10-28,2010-10-28_74S_BA_3,1,74S,74S,NA,NA,2010-10-28T09:00:14Z
2010-10-28,2010-10-28_74S_BA_3,2,74S,04T,NA,NA,2010-10-28T09:05:13Z
