date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2013-07-29,2013-07-29_44V_KB_3,2,44V,44V,feedchow,NA,2013-07-29T09:05:02Z
2013-07-29,2013-07-29_44V_KB_3,3,44V,"44V, 93O",feedchow,feedchow,2013-07-29T09:10:00Z
2013-07-29,2013-07-29_49V_KB_4,1,49V,49V,feedplant,NA,2013-07-29T09:00:00Z
2013-07-29,2013-07-29_49V_KB_4,2,49V,49V,rest,NA,2013-07-29T09:05:04Z
2013-07-29,2013-07-29_49V_KB_4,3,49V,49V,rest,NA,2013-07-29T09:10:00Z
2013-07-29,2013-07-29_4D8_KB_2,1,4D8,4D8,feedplant,NA,2013-07-29T09:00:07Z
2013-07-29,2013-07-29_4D8_KB_2,2,4D8,6D9,NA,feedplant,2013-07-29T09:05:06Z
2013-07-29,2013-07-29_4D8_KB_2,3,4D8,4D8,feedplant,NA,2013-07-29T09:10:01Z
2013-07-29,2013-07-29_51V_KB_6,1,51V,51V,rest,NA,2013-07-29T09:00:01Z
2013-07-29,2013-07-29_51V_KB_6,2,51V,51V,rest,NA,2013-07-29T09:05:04Z
2013-07-29,2013-07-29_60R_KB_2,1,60R,60R,rest,NA,2013-07-29T09:00:00Z
2013-07-29,2013-07-29_60R_KB_2,2,60R,60R,social,NA,2013-07-29T09:05:07Z
2013-07-29,2013-07-29_60R_KB_2,3,60R,60R,rest,NA,2013-07-29T09:10:01Z
2013-07-29,2013-07-29_6D6_KB_4,1,6D6,6D6,rest,NA,2013-07-29T09:00:00Z
2013-07-29,2013-07-29_6D6_KB_4,2,6D6,6D6,rest,NA,2013-07-29T09:05:00Z
2013-07-29,2013-07-29_6D6_KB_4,3,6D6,6D6,rest,NA,2013-07-29T09:10:03Z
2013-07-29,2013-07-29_6D9_KB_5,1,6D9,6D9,rest,NA,2013-07-29T09:00:02Z
2013-07-29,2013-07-29_6D9_KB_5,2,6D9,6D9,rest,NA,2013-07-29T09:05:03Z
2013-07-29,2013-07-29_6D9_KB_5,3,6D9,6D9,rest,NA,2013-07-29T09:10:01Z
2013-07-29,2013-07-29_74T_KB_3,1,74T,74T,rest,NA,2013-07-29T09:00:01Z
2013-07-29,2013-07-29_74T_KB_3,2,74T,74T,rest,NA,2013-07-29T09:05:08Z
2013-07-29,2013-07-29_74T_KB_3,3,74T,74T,rest,NA,2013-07-29T09:10:01Z
2013-07-29,2013-07-29_76J_KB_6,1,76J,76J,rest,NA,2013-07-29T09:00:00Z
2013-07-29,2013-07-29_76J_KB_6,2,76J,76J,rest,NA,2013-07-29T09:05:03Z
2013-07-29,2013-07-29_76J_KB_6,3,76J,76J,travel,NA,2013-07-29T09:10:00Z
2013-07-29,2013-07-29_83Z_KB_5,1,83Z,83Z,rest,NA,2013-07-29T09:00:00Z
2013-07-29,2013-07-29_83Z_KB_5,2,83Z,83Z,rest,NA,2013-07-29T09:05:09Z
2013-07-29,2013-07-29_83Z_KB_5,3,83Z,83Z,rest,NA,2013-07-29T09:10:07Z
2013-07-29,2013-07-29_86Z_KB_2,1,86Z,"86Z, 60R",feedplant,feedplant,2013-07-29T09:00:05Z
2013-07-29,2013-07-29_86Z_KB_2,2,86Z,86Z,social,NA,2013-07-29T09:05:11Z
2013-07-29,2013-07-29_86Z_KB_2,3,86Z,86Z,social,NA,2013-07-29T09:10:05Z
2013-07-29,2013-07-29_93O_KB_3,1,93O,"93O, 49V",rest,rest,2013-07-29T09:00:01Z
2013-07-29,2013-07-29_93O_KB_3,2,93O,93O,rest,NA,2013-07-29T09:05:08Z
2013-07-29,2013-07-29_93O_KB_3,3,93O,"93O, 25P, 55J",rest,"rest, rest",2013-07-29T09:10:06Z
2013-07-29,2013-07-29_9C5_KB_3,1,9C5,9C5,rest,NA,2013-07-29T09:00:00Z
2013-07-29,2013-07-29_9C5_KB_3,2,9C5,9C5,rest,NA,2013-07-29T09:05:00Z
2013-07-29,2013-07-29_9C5_KB_3,3,9C5,9C5,rest,NA,2013-07-29T09:10:01Z
2013-07-30,2013-07-30_1C7_KB_3,1,1C7,1C7,rest,NA,2013-07-30T09:00:01Z
2013-07-30,2013-07-30_1C7_KB_3,2,1C7,1C7,feedchow,NA,2013-07-30T09:05:01Z
2013-07-30,2013-07-30_1C7_KB_3,3,1C7,1C7,feedchow,NA,2013-07-30T09:10:00Z
2013-07-30,2013-07-30_21H_KB_3,1,21H,21H,rest,NA,2013-07-30T09:00:00Z
2013-07-30,2013-07-30_21H_KB_3,2,21H,21H,rest,NA,2013-07-30T09:05:00Z
2013-07-30,2013-07-30_21H_KB_3,3,21H,21H,rest,NA,2013-07-30T09:10:00Z
2013-07-30,2013-07-30_25P_KB_4,1,25P,25P,rest,NA,2013-07-30T09:00:01Z
2013-07-30,2013-07-30_25P_KB_4,2,25P,"25P, 6D6",rest,rest,2013-07-30T09:05:09Z
2013-07-30,2013-07-30_25P_KB_4,3,25P,25P,social,NA,2013-07-30T09:10:04Z
2013-07-30,2013-07-30_2C3_KB_6,1,2C3,2C3,rest,NA,2013-07-30T09:00:00Z
2013-07-30,2013-07-30_2C3_KB_6,2,2C3,2C3,rest,NA,2013-07-30T09:05:00Z
2013-07-30,2013-07-30_2C3_KB_6,3,2C3,2C3,rest,NA,2013-07-30T09:10:01Z
2013-07-30,2013-07-30_2C4_KB_6,1,2C4,2C4,rest,NA,2013-07-30T09:00:00Z
2013-07-30,2013-07-30_2C4_KB_6,2,2C4,2C4,travel,NA,2013-07-30T09:06:04Z
2013-07-30,2013-07-30_2C4_KB_6,3,2C4,2C4,rest,NA,2013-07-30T09:10:05Z
2013-07-30,2013-07-30_37V_KB_6,1,37V,37V,rest,NA,2013-07-30T09:00:00Z
2013-07-30,2013-07-30_37V_KB_6,2,37V,37V,rest,NA,2013-07-30T09:05:06Z
2013-07-30,2013-07-30_37V_KB_6,3,37V,37V,rest,NA,2013-07-30T09:10:00Z
2013-07-30,2013-07-30_3A2_KB_4,1,3A2,"3A2, adult male",feedplant,feedplant,2013-07-30T09:00:00Z
2013-07-30,2013-07-30_3A2_KB_4,2,3A2,3A2,feedplant,NA,2013-07-30T09:05:00Z
2013-07-30,2013-07-30_3A2_KB_4,3,3A2,"3A2, 6D9",rest,rest,2013-07-30T09:10:01Z
2013-07-30,2013-07-30_44V_KB_5,1,44V,44V,feedchow,NA,2013-07-30T09:00:04Z
2013-07-30,2013-07-30_44V_KB_5,2,44V,44V,feedplant,NA,2013-07-30T09:05:04Z
2013-07-30,2013-07-30_44V_KB_5,3,44V,44V,feedplant,NA,2013-07-30T09:10:00Z
2013-07-30,2013-07-30_49V_KB_2,1,49V,49V,rest,NA,2013-07-30T09:00:00Z
2013-07-30,2013-07-30_49V_KB_2,2,49V,"49V, adult male",rest,rest,2013-07-30T09:05:01Z
2013-07-30,2013-07-30_49V_KB_2,3,49V,49V,social,NA,2013-07-30T09:10:08Z
2013-07-30,2013-07-30_51V_KB_1,1,51V,51V,rest,NA,2013-07-30T09:00:01Z
2013-07-30,2013-07-30_51V_KB_1,2,51V,51V,rest,NA,2013-07-30T09:05:03Z
2013-07-30,2013-07-30_51V_KB_1,3,51V,51V,rest,NA,2013-07-30T09:10:01Z
2013-07-30,2013-07-30_53E_KB_1,1,53E,53E,rest,NA,2013-07-30T09:00:00Z
2013-07-30,2013-07-30_53E_KB_1,2,53E,53E,rest,NA,2013-07-30T09:05:07Z
2013-07-30,2013-07-30_53E_KB_1,3,53E,53E,rest,NA,2013-07-30T09:10:00Z
2013-07-30,2013-07-30_6C2_KB_2,1,6C2,6C2,rest,NA,2013-07-30T09:00:00Z
2013-07-30,2013-07-30_6C2_KB_2,2,6C2,6C2,rest,NA,2013-07-30T09:05:02Z
2013-07-30,2013-07-30_6C2_KB_2,3,6C2,6C2,rest,NA,2013-07-30T09:10:01Z
2013-07-30,2013-07-30_6D4_KB_3,1,6D4,"6D4, 4D8",feedchow,feedchow,2013-07-30T09:00:03Z
2013-07-30,2013-07-30_6D4_KB_3,2,6D4,6D4,feedchow,NA,2013-07-30T09:05:00Z
2013-07-30,2013-07-30_6D4_KB_3,3,6D4,6D4,feedplant,NA,2013-07-30T09:09:59Z
2013-07-30,2013-07-30_6D6_KB_5,1,6D6,6D6,rest,NA,2013-07-30T09:00:02Z
2013-07-30,2013-07-30_6D6_KB_5,2,6D6,6D6,rest,NA,2013-07-30T09:05:03Z
2013-07-30,2013-07-30_6D9_KB_2,1,6D9,6D9,feedplant,NA,2013-07-30T09:00:05Z
2013-07-30,2013-07-30_6D9_KB_2,2,6D9,6D9,feedplant,NA,2013-07-30T09:05:04Z
2013-07-30,2013-07-30_6D9_KB_2,3,6D9,6D9,feedplant,NA,2013-07-30T09:10:01Z
2013-07-30,2013-07-30_74T_KB_5,1,74T,74T,feedplant,NA,2013-07-30T09:00:04Z
2013-07-30,2013-07-30_74T_KB_5,2,74T,74T,feedplant,NA,2013-07-30T09:05:05Z
2013-07-30,2013-07-30_74T_KB_5,3,74T,74T,rest,NA,2013-07-30T09:10:01Z
2013-07-30,2013-07-30_76J_KB_4,1,76J,76J,feedplant,NA,2013-07-30T09:00:04Z
2013-07-30,2013-07-30_76J_KB_4,2,76J,76J,rest,NA,2013-07-30T09:05:00Z
2013-07-30,2013-07-30_76J_KB_4,3,76J,76J,travel,NA,2013-07-30T09:10:02Z
2013-07-30,2013-07-30_83Z_KB_1,1,83Z,83Z,rest,NA,2013-07-30T09:00:04Z
2013-07-30,2013-07-30_83Z_KB_1,2,83Z,83Z,rest,NA,2013-07-30T09:05:00Z
2013-07-30,2013-07-30_83Z_KB_1,3,83Z,83Z,rest,NA,2013-07-30T09:10:02Z
2013-07-30,2013-07-30_86Z_KB_5,1,86Z,86Z,feedchow,NA,2013-07-30T09:00:06Z
2013-07-30,2013-07-30_86Z_KB_5,2,86Z,86Z,feedchow,NA,2013-07-30T09:05:00Z
2013-07-30,2013-07-30_86Z_KB_5,3,86Z,86Z,feedchow,NA,2013-07-30T09:10:00Z
2013-07-30,2013-07-30_9C5_KB_6,1,9C5,9C5,rest,NA,2013-07-30T09:00:01Z
2013-07-30,2013-07-30_9C5_KB_6,2,9C5,9C5,rest,NA,2013-07-30T09:05:00Z
2013-07-30,2013-07-30_9C5_KB_6,3,9C5,9C5,rest,NA,2013-07-30T09:10:01Z
2013-07-31,2013-07-31_19A_KB_5,1,19A,"19A, 1C7",rest,rest,2013-07-31T09:00:00Z
2013-07-31,2013-07-31_19A_KB_5,2,19A,19A,,NA,2013-07-31T09:05:07Z
2013-07-31,2013-07-31_19A_KB_5,3,19A,19A,rest,NA,2013-07-31T09:10:10Z
2013-07-31,2013-07-31_1C7_KB_5,1,1C7,1C7,rest,NA,2013-07-31T09:00:01Z
2013-07-31,2013-07-31_1C7_KB_5,2,1C7,1C7,travel,NA,2013-07-31T09:05:01Z
2013-07-31,2013-07-31_1C7_KB_5,3,1C7,1C7,rest,NA,2013-07-31T09:10:00Z
2013-07-31,2013-07-31_24V_KB_3,1,24V,24V,rest,NA,2013-07-31T09:00:00Z
2013-07-31,2013-07-31_24V_KB_3,2,24V,"24V, 6C2, adult male, 74T",feedchow,"feedchow, feedchow, feedchow",2013-07-31T09:05:04Z
2013-07-31,2013-07-31_24V_KB_3,3,24V,24V,feedchow,NA,2013-07-31T09:10:10Z
2013-07-31,2013-07-31_37V_KB_5,1,37V,37V,rest,NA,2013-07-31T09:00:00Z
2013-07-31,2013-07-31_37V_KB_5,2,37V,37V,,NA,2013-07-31T09:05:04Z
2013-07-31,2013-07-31_3A2_KB_6,1,3A2,3A2,feedchow,NA,2013-07-31T09:00:06Z
2013-07-31,2013-07-31_3A2_KB_6,2,3A2,3A2,rest,NA,2013-07-31T09:05:00Z
2013-07-31,2013-07-31_3A2_KB_6,3,3A2,3A2,rest,NA,2013-07-31T09:10:04Z
2013-07-31,2013-07-31_4D8_KB_1,1,4D8,4D8,feedplant,NA,2013-07-31T09:00:06Z
2013-07-31,2013-07-31_4D8_KB_1,2,4D8,4D8,feedplant,NA,2013-07-31T09:05:02Z
2013-07-31,2013-07-31_4D8_KB_1,3,4D8,4D8,feedplant,NA,2013-07-31T09:10:01Z
2013-07-31,2013-07-31_51V_KB_4,1,51V,51V,feedchow,NA,2013-07-31T09:00:07Z
2013-07-31,2013-07-31_51V_KB_4,2,51V,51V,feedchow,NA,2013-07-31T09:05:07Z
2013-07-31,2013-07-31_51V_KB_4,3,51V,51V,feedplant,NA,2013-07-31T09:10:02Z
2013-07-31,2013-07-31_53E_KB_6,1,53E,53E,rest,NA,2013-07-31T09:00:01Z
2013-07-31,2013-07-31_53E_KB_6,2,53E,53E,travel,NA,2013-07-31T09:05:05Z
2013-07-31,2013-07-31_53E_KB_6,3,53E,53E,travel,NA,2013-07-31T09:10:00Z
2013-07-31,2013-07-31_55J_KB_2,1,55J,55J,rest,NA,2013-07-31T09:00:01Z
2013-07-31,2013-07-31_55J_KB_2,2,55J,55J,feedplant,NA,2013-07-31T09:05:02Z
2013-07-31,2013-07-31_55J_KB_2,3,55J,55J,feedplant,NA,2013-07-31T09:10:03Z
2013-07-31,2013-07-31_60R_KB_5,1,60R,"60R, 25P",travel,travel,2013-07-31T09:00:00Z
2013-07-31,2013-07-31_60R_KB_5,2,60R,60R,travel,NA,2013-07-31T09:05:04Z
2013-07-31,2013-07-31_60R_KB_5,3,60R,25P,NA,travel,2013-07-31T09:10:26Z
2013-07-31,2013-07-31_6C2_KB_3,1,6C2,"6C2, adult male",feedchow,feedchow,2013-07-31T09:00:04Z
2013-07-31,2013-07-31_6C2_KB_3,2,6C2,6C2,feedchow,NA,2013-07-31T09:05:04Z
2013-07-31,2013-07-31_6C2_KB_3,3,6C2,"6C2, 44V, adult male",feedplant,"feedplant, feedplant",2013-07-31T09:10:04Z
2013-07-31,2013-07-31_6D4_KB_6,1,6D4,6D4,feedchow,NA,2013-07-31T09:00:17Z
2013-07-31,2013-07-31_6D4_KB_6,2,6D4,6D4,feedchow,NA,2013-07-31T09:05:00Z
2013-07-31,2013-07-31_6D4_KB_6,3,6D4,6D4,feedplant,NA,2013-07-31T09:10:02Z
2013-07-31,2013-07-31_74T_KB_6,1,74T,74T,rest,NA,2013-07-31T09:00:01Z
2013-07-31,2013-07-31_74T_KB_6,2,74T,74T,feedchow,NA,2013-07-31T09:05:08Z
2013-07-31,2013-07-31_74T_KB_6,3,74T,74T,feedchow,NA,2013-07-31T09:10:02Z
2013-07-31,2013-07-31_76J_KB_1,1,76J,76J,rest,NA,2013-07-31T09:00:02Z
2013-07-31,2013-07-31_76J_KB_1,2,76J,"76J, adult male",rest,rest,2013-07-31T09:05:04Z
2013-07-31,2013-07-31_76J_KB_1,3,76J,76J,rest,NA,2013-07-31T09:10:00Z
2013-07-31,2013-07-31_83Z_KB_3,1,83Z,"83Z, 76J, adult male",feedchow,"feedchow, feedchow",2013-07-31T09:00:07Z
2013-07-31,2013-07-31_83Z_KB_3,2,83Z,83Z,feedchow,NA,2013-07-31T09:05:01Z
2013-07-31,2013-07-31_83Z_KB_3,3,83Z,83Z,feedchow,NA,2013-07-31T09:10:01Z
2013-07-31,2013-07-31_86Z_KB_3,1,86Z,86Z,feedchow,NA,2013-07-31T09:00:21Z
2013-07-31,2013-07-31_86Z_KB_3,2,86Z,"86Z, adult male",feedchow,feedchow,2013-07-31T09:05:07Z
2013-07-31,2013-07-31_86Z_KB_3,3,86Z,"adult male, 86Z",feedchow,feedchow,2013-07-31T09:10:02Z
2013-07-31,2013-07-31_9C5_KB_4,1,9C5,9C5,rest,NA,2013-07-31T09:00:01Z
2013-07-31,2013-07-31_9C5_KB_4,2,9C5,9C5,rest,NA,2013-07-31T09:05:01Z
2013-07-31,2013-07-31_9C5_KB_4,3,9C5,9C5,rest,NA,2013-07-31T09:10:01Z
2013-08-01,2013-08-01_0B6_KB_4,1,0B6,0B6,feedplant,NA,2013-08-01T09:00:01Z
2013-08-01,2013-08-01_0B6_KB_4,2,0B6,0B6,rest,NA,2013-08-01T09:05:05Z
2013-08-01,2013-08-01_0B6_KB_4,3,0B6,0B6,feedplant,NA,2013-08-01T09:10:02Z
2013-08-01,2013-08-01_19A_KB_6,1,19A,19A,rest,NA,2013-08-01T09:00:01Z
2013-08-01,2013-08-01_19A_KB_6,2,19A,19A,feedplant,NA,2013-08-01T09:05:02Z
2013-08-01,2013-08-01_19A_KB_6,3,19A,19A,feedplant,NA,2013-08-01T09:10:06Z
2013-08-01,2013-08-01_1C5_KB_4,1,1C5,"1C5, 1C5",feedchow,NA,2013-08-01T09:00:01Z
2013-08-01,2013-08-01_1C5_KB_4,2,1C5,"1C5, 25P",feedchow,feedchow,2013-08-01T09:05:02Z
2013-08-01,2013-08-01_1C5_KB_4,3,1C5,1C5,feedchow,NA,2013-08-01T09:10:01Z
2013-08-01,2013-08-01_1C7_KB_3,1,1C7,1C7,rest,NA,2013-08-01T09:00:00Z
2013-08-01,2013-08-01_1C7_KB_3,2,1C7,1C7,rest,NA,2013-08-01T09:05:01Z
2013-08-01,2013-08-01_1C7_KB_3,3,1C7,1C7,rest,NA,2013-08-01T09:10:02Z
2013-08-01,2013-08-01_1E2_KB_5,1,1E2,1E2,rest,NA,2013-08-01T09:00:00Z
2013-08-01,2013-08-01_1E2_KB_5,2,1E2,1E2,rest,NA,2013-08-01T09:05:01Z
2013-08-01,2013-08-01_1E2_KB_5,3,1E2,1E2,rest,NA,2013-08-01T09:10:01Z
2013-08-01,2013-08-01_21H_KB_6,1,21H,21H,rest,NA,2013-08-01T09:00:00Z
2013-08-01,2013-08-01_21H_KB_6,2,21H,21H,rest,NA,2013-08-01T09:05:01Z
2013-08-01,2013-08-01_21H_KB_6,3,21H,"21H, 93O",rest,rest,2013-08-01T09:10:00Z
2013-08-01,2013-08-01_25P_KB_3,1,25P,"25P, adult male",rest,rest,2013-08-01T09:00:02Z
2013-08-01,2013-08-01_25P_KB_3,2,25P,"25P, adult male",rest,rest,2013-08-01T09:05:01Z
2013-08-01,2013-08-01_25P_KB_3,3,25P,"25P, adult male",rest,rest,2013-08-01T09:10:00Z
2013-08-01,2013-08-01_2C4_KB_3,1,2C4,2C4,rest,NA,2013-08-01T09:00:00Z
2013-08-01,2013-08-01_2C4_KB_3,2,2C4,"2C4, adult male",rest,rest,2013-08-01T09:05:20Z
2013-08-01,2013-08-01_2C4_KB_3,3,2C4,"2C4, 53E",rest,rest,2013-08-01T09:10:01Z
2013-08-01,2013-08-01_44V_KB_1,1,44V,44V,rest,NA,2013-08-01T09:00:01Z
2013-08-01,2013-08-01_44V_KB_1,2,44V,44V,rest,NA,2013-08-01T09:05:00Z
2013-08-01,2013-08-01_44V_KB_1,3,44V,44V,travel,NA,2013-08-01T09:10:06Z
2013-08-01,2013-08-01_53E_KB_2,1,53E,53E,rest,NA,2013-08-01T09:00:01Z
2013-08-01,2013-08-01_53E_KB_2,2,53E,53E,rest,NA,2013-08-01T09:05:03Z
2013-08-01,2013-08-01_53E_KB_2,3,53E,53E,rest,NA,2013-08-01T09:10:03Z
2013-08-01,2013-08-01_62R_KB_5,1,62R,62R,rest,NA,2013-08-01T09:00:01Z
2013-08-01,2013-08-01_62R_KB_5,2,62R,62R,travel,NA,2013-08-01T09:05:01Z
2013-08-01,2013-08-01_62R_KB_5,3,62R,62R,rest,NA,2013-08-01T09:10:02Z
2013-08-01,2013-08-01_6D4_KB_4,1,6D4,"6D4, 3A2",feedchow,feedchow,2013-08-01T09:00:15Z
2013-08-01,2013-08-01_6D4_KB_4,2,6D4,6D4,feedchow,NA,2013-08-01T09:05:16Z
2013-08-01,2013-08-01_6D4_KB_4,3,6D4,6D4,feedplant,NA,2013-08-01T09:10:01Z
2013-08-01,2013-08-01_6D6_KB_6,1,6D6,6D6,feedplant,NA,2013-08-01T09:00:07Z
2013-08-01,2013-08-01_6D6_KB_6,2,6D6,6D6,feedplant,NA,2013-08-01T09:05:00Z
2013-08-01,2013-08-01_6D6_KB_6,3,6D6,6D6,travel,NA,2013-08-01T09:10:14Z
2013-08-01,2013-08-01_6D9_KB_1,1,6D9,"6D9, 3A2",rest,rest,2013-08-01T09:00:01Z
2013-08-01,2013-08-01_6D9_KB_1,2,6D9,6D9,rest,NA,2013-08-01T09:05:04Z
2013-08-01,2013-08-01_6D9_KB_1,3,6D9,6D9,rest,NA,2013-08-01T09:10:00Z
2013-08-01,2013-08-01_74T_KB_5,1,74T,74T,rest,NA,2013-08-01T09:00:00Z
2013-08-01,2013-08-01_74T_KB_5,2,74T,74T,feedchow,NA,2013-08-01T09:05:01Z
2013-08-01,2013-08-01_74T_KB_5,3,74T,74T,feedchow,NA,2013-08-01T09:10:13Z
2013-08-01,2013-08-01_76J_KB_3,1,76J,76J,rest,NA,2013-08-01T09:00:01Z
2013-08-01,2013-08-01_76J_KB_3,2,76J,76J,rest,NA,2013-08-01T09:05:05Z
2013-08-01,2013-08-01_76J_KB_3,3,76J,76J,rest,NA,2013-08-01T09:10:07Z
2013-08-01,2013-08-01_83Z_KB_5,1,83Z,"83Z, 25P",rest,rest,2013-08-01T09:00:00Z
2013-08-01,2013-08-01_83Z_KB_5,2,83Z,83Z,rest,NA,2013-08-01T09:05:01Z
2013-08-01,2013-08-01_83Z_KB_5,3,83Z,83Z,feedwater,NA,2013-08-01T09:10:06Z
2013-08-01,2013-08-01_86Z_KB_2,1,86Z,86Z,rest,NA,2013-08-01T09:00:00Z
2013-08-01,2013-08-01_86Z_KB_2,2,86Z,86Z,rest,NA,2013-08-01T09:05:00Z
2013-08-01,2013-08-01_86Z_KB_2,3,86Z,86Z,,NA,2013-08-01T09:10:02Z
2013-08-01,2013-08-01_93O_KB_6,1,93O,93O,rest,NA,2013-08-01T09:00:01Z
2013-08-01,2013-08-01_93O_KB_6,2,93O,93O,rest,NA,2013-08-01T09:05:02Z
2013-08-01,2013-08-01_93O_KB_6,3,93O,93O,travel,NA,2013-08-01T09:10:00Z
2013-08-01,2013-08-01_9C5_KB_4,1,9C5,9C5,rest,NA,2013-08-01T09:00:00Z
2013-08-01,2013-08-01_9C5_KB_4,2,9C5,9C5,feedplant,NA,2013-08-01T09:05:00Z
2013-08-01,2013-08-01_9C5_KB_4,3,9C5,9C5,rest,NA,2013-08-01T09:10:02Z
2013-08-02,2013-08-02_0B6_KB_3,1,0B6,0B6,feedchow,NA,2013-08-02T09:00:04Z
2013-08-02,2013-08-02_0B6_KB_3,2,0B6,"0B6, 24V",feedchow,feedchow,2013-08-02T09:05:02Z
2013-08-02,2013-08-02_0B6_KB_3,3,0B6,0B6,feedchow,NA,2013-08-02T09:10:00Z
2013-08-02,2013-08-02_19A_KB_4,1,19A,"19A, 3A2",rest,rest,2013-08-02T09:00:00Z
2013-08-02,2013-08-02_19A_KB_4,2,19A,"19A, 3A2",rest,rest,2013-08-02T09:05:00Z
2013-08-02,2013-08-02_19A_KB_4,3,19A,"19A, 3A2, adult male",rest,"rest, feedplant",2013-08-02T09:10:09Z
2013-08-02,2013-08-02_1C5_KB_1,1,1C5,1C5,feedplant,NA,2013-08-02T09:00:04Z
2013-08-02,2013-08-02_1C5_KB_1,2,1C5,1C5,feedplant,NA,2013-08-02T09:06:06Z
2013-08-02,2013-08-02_1C7_KB_6,1,1C7,1C7,rest,NA,2013-08-02T09:00:01Z
2013-08-02,2013-08-02_1C7_KB_6,2,1C7,1C7,travel,NA,2013-08-02T09:05:01Z
2013-08-02,2013-08-02_1C7_KB_6,3,1C7,"1C7, adult male",rest,rest,2013-08-02T09:10:02Z
2013-08-02,2013-08-02_25P_KB_1,1,25P,25P,rest,NA,2013-08-02T09:00:00Z
2013-08-02,2013-08-02_25P_KB_1,2,25P,25P,rest,NA,2013-08-02T09:05:09Z
2013-08-02,2013-08-02_25P_KB_1,3,25P,25P,rest,NA,2013-08-02T09:10:09Z
2013-08-02,2013-08-02_2C4_KB_2,1,2C4,2C4,rest,NA,2013-08-02T09:00:00Z
2013-08-02,2013-08-02_2C4_KB_2,2,2C4,2C4,rest,NA,2013-08-02T09:05:10Z
2013-08-02,2013-08-02_2C4_KB_2,3,2C4,2C4,rest,NA,2013-08-02T09:10:01Z
2013-08-02,2013-08-02_37V_KB_4,1,37V,37V,feedplant,NA,2013-08-02T09:00:03Z
2013-08-02,2013-08-02_37V_KB_4,2,37V,37V,feedplant,NA,2013-08-02T09:05:00Z
2013-08-02,2013-08-02_37V_KB_4,3,37V,37V,feedplant,NA,2013-08-02T09:10:02Z
2013-08-02,2013-08-02_44V_KB_6,1,44V,44V,rest,NA,2013-08-02T09:00:01Z
2013-08-02,2013-08-02_44V_KB_6,2,44V,44V,rest,NA,2013-08-02T09:05:00Z
2013-08-02,2013-08-02_44V_KB_6,3,44V,44V,rest,NA,2013-08-02T09:10:04Z
2013-08-02,2013-08-02_49V_KB_5,1,49V,49V,social,NA,2013-08-02T09:00:27Z
2013-08-02,2013-08-02_49V_KB_5,2,49V,49V,rest,NA,2013-08-02T09:05:07Z
2013-08-02,2013-08-02_49V_KB_5,3,49V,49V,rest,NA,2013-08-02T09:10:05Z
2013-08-02,2013-08-02_4D8_KB_6,1,4D8,4D8,rest,NA,2013-08-02T09:00:00Z
2013-08-02,2013-08-02_4D8_KB_6,2,4D8,4D8,rest,NA,2013-08-02T09:05:01Z
2013-08-02,2013-08-02_4D8_KB_6,3,4D8,4D8,rest,NA,2013-08-02T09:10:00Z
2013-08-02,2013-08-02_51V_KB_1,1,51V,51V,rest,NA,2013-08-02T09:00:00Z
2013-08-02,2013-08-02_51V_KB_1,2,51V,"51V, 3A2",rest,rest,2013-08-02T09:05:04Z
2013-08-02,2013-08-02_51V_KB_1,3,51V,51V,rest,NA,2013-08-02T09:10:00Z
2013-08-02,2013-08-02_53E_KB_4,1,53E,53E,rest,NA,2013-08-02T09:00:01Z
2013-08-02,2013-08-02_53E_KB_4,2,53E,53E,rest,NA,2013-08-02T09:05:28Z
2013-08-02,2013-08-02_53E_KB_4,3,53E,53E,rest,NA,2013-08-02T09:10:00Z
2013-08-02,2013-08-02_55J_KB_1,1,55J,55J,rest,NA,2013-08-02T09:00:00Z
2013-08-02,2013-08-02_55J_KB_1,2,55J,55J,rest,NA,2013-08-02T09:05:01Z
2013-08-02,2013-08-02_55J_KB_1,3,55J,55J,feedchow,NA,2013-08-02T09:10:02Z
2013-08-02,2013-08-02_62R_KB_6,1,62R,62R,rest,NA,2013-08-02T09:00:01Z
2013-08-02,2013-08-02_62R_KB_6,2,62R,62R,rest,NA,2013-08-02T09:05:08Z
2013-08-02,2013-08-02_62R_KB_6,3,62R,62R,rest,NA,2013-08-02T09:10:01Z
2013-08-02,2013-08-02_6D4_KB_1,1,6D4,6D4,feedplant,NA,2013-08-02T09:00:02Z
2013-08-02,2013-08-02_6D4_KB_1,2,6D4,6D4,feedplant,NA,2013-08-02T09:05:14Z
2013-08-02,2013-08-02_6D4_KB_1,3,6D4,"6D4, adult male",feedplant,feedplant,2013-08-02T09:10:00Z
2013-08-02,2013-08-02_6D6_KB_2,1,6D6,6D6,rest,NA,2013-08-02T09:00:00Z
2013-08-02,2013-08-02_6D6_KB_2,2,6D6,6D6,rest,NA,2013-08-02T09:05:01Z
2013-08-02,2013-08-02_6D6_KB_2,3,6D6,6D6,rest,NA,2013-08-02T09:10:00Z
2013-08-02,2013-08-02_74T_KB_2,1,74T,"74T, adult male",rest,rest,2013-08-02T09:00:02Z
2013-08-02,2013-08-02_74T_KB_2,2,74T,74T,travel,NA,2013-08-02T09:05:02Z
2013-08-02,2013-08-02_74T_KB_2,3,74T,74T,rest,NA,2013-08-02T09:10:01Z
2013-08-02,2013-08-02_76J_KB_5,1,76J,76J,feedplant,NA,2013-08-02T09:00:00Z
