agonism_winner,agonism_loser,agonism_type,winner_sex,loser_sex,date,observer,data_source,focal_individual
1C0,0K7,contactagg,Female,Female,2016-07-06,JN,adlib.observation,NA
62H,2J8,feargrm,Female,Female,2016-07-07,JN,adlib.observation,NA
8J8,56E,noncontactagg,Female,Female,2016-07-08,JN,adlib.observation,NA
8B0,8J8,avoid,Female,Female,2016-07-08,JN,adlib.observation,NA
3C3,68V,displace,Female,Female,2016-07-11,JN,adlib.observation,NA
0K2,28J,contactagg,Female,Female,2016-07-12,JN,adlib.observation,NA
2A5,1K5,avoid,Female,Female,2016-07-26,JG,adlib.observation,NA
8B0,79Z,feargrm,Female,Female,2016-07-26,JG,adlib.observation,NA
0I5,2H3,avoid,Female,Female,2016-07-26,JG,adlib.observation,NA
0G5,8J6,avoid,Female,Female,2016-07-26,JG,adlib.observation,NA
4C1,0K2,avoid,Female,Female,2016-07-26,JG,adlib.observation,NA
7D8,0K2,submit/threat,Female,Female,2016-07-26,JG,adlib.observation,NA
7B7,7J8,avoid,Female,Female,2016-07-27,JG,adlib.observation,NA
00O,9H7,noncontactagg,Female,Female,2016-07-28,JG,adlib.observation,NA
8J8,7B7,avoid,Female,Female,2016-07-29,JG,adlib.observation,NA
2J8,63V,noncontactagg,Female,Female,2016-07-29,JG,adlib.observation,NA
7B7,78T,submit/threat,Female,Female,2016-07-29,JG,adlib.observation,NA
00O,79Z,avoid,Female,Female,2016-07-29,JG,adlib.observation,NA
6C0,7B7,avoid,Female,Female,2016-08-01,JG,adlib.observation,NA
8J8,0K7,avoid,Female,Female,2016-08-01,JG,adlib.observation,NA
59A,53E,avoid,Female,Female,2016-08-04,JG,adlib.observation,NA
4C2,9G3,avoid,Female,Female,2016-08-04,JG,adlib.observation,NA
0I5,7B7,avoid,Female,Female,2016-08-04,JG,adlib.observation,NA
79Z,0K7,displace,Female,Female,2016-08-04,JG,adlib.observation,NA
2H3,2A2,avoid,Female,Female,2016-08-04,JG,adlib.observation,NA
00O,2A2,avoid,Female,Female,2016-08-04,JG,adlib.observation,NA
0A4,79Z,noncontactagg,Female,Female,2016-08-04,JG,adlib.observation,NA
82L,7J8,displace,Female,Female,2016-08-04,JG,adlib.observation,NA
82L,0K7,avoid,Female,Female,2016-08-04,JG,adlib.observation,NA
43F,0A4,avoid,Female,Female,2016-08-04,JG,adlib.observation,NA
3E2,3E7,avoid,Female,Female,2016-08-08,JG,adlib.observation,NA
0K2,7B7,noncontactagg,Female,Female,2016-08-08,JG,adlib.observation,NA
8B0,7B7,noncontactagg,Female,Female,2016-08-08,JG,adlib.observation,NA
1H6,8F3,submit/threat,Female,Female,2016-08-09,JG,adlib.observation,NA
0A4,8F3,submit/threat,Female,Female,2016-08-09,JG,adlib.observation,NA
59A,53E,submit/threat,Female,Female,2016-08-09,JG,adlib.observation,NA
5C0,3E2,noncontactagg,Female,Female,2016-08-09,JG,adlib.observation,NA
62H,29Z,displace,Female,Female,2016-08-10,JG,adlib.observation,NA
50I,29Z,displace,Female,Female,2016-08-10,JG,adlib.observation,NA
00O,50I,displace,Female,Female,2016-08-10,JG,adlib.observation,NA
32S,5G9,avoid,Female,Female,2016-08-10,JG,adlib.observation,NA
61J,28J,avoid,Female,Female,2016-08-10,JG,adlib.observation,NA
1C0,7B7,noncontactagg,Female,Female,2016-08-10,JG,adlib.observation,NA
0A4,8E8,noncontactagg,Female,Female,2016-08-10,JG,adlib.observation,NA
1J7,3C3,submit/threat,Female,Female,2016-08-11,JG,adlib.observation,NA
0I5,8E8,avoid,Female,Female,2016-08-11,JG,adlib.observation,NA
0A4,8E8,submit/threat,Female,Female,2016-08-11,JG,adlib.observation,NA
5C0,98T,contactagg,Female,Female,2016-08-11,JG,adlib.observation,NA
57H,9G3,avoid,Female,Female,2016-08-12,JG,adlib.observation,NA
6C0,52P,submit/threat,Female,Female,2016-08-15,JG,adlib.observation,NA
82L,68V,avoid,Female,Female,2016-08-15,JG,adlib.observation,NA
4C1,82A,submit/threat,Female,Female,2016-08-15,JG,adlib.observation,NA
8J6,63V,submit/threat,Female,Female,2016-08-15,JG,adlib.observation,NA
4C2,3E2,feargrm,Female,Female,2016-08-15,JG,adlib.observation,NA
4C1,8J6,submit/threat,Female,Female,2016-08-15,JG,adlib.observation,NA
92D,2A7,noncontactagg,Female,Female,2016-08-16,JG,adlib.observation,NA
3E2,9A4,noncontactagg,Female,Female,2016-08-16,JG,adlib.observation,NA
5C0,7B7,submit/threat,Female,Female,2016-08-16,JG,adlib.observation,NA
3E2,8J8,submit/threat,Female,Female,2016-08-16,JG,adlib.observation,NA
0G5,98T,avoid,Female,Female,2016-08-16,JG,adlib.observation,NA
5C0,1J7,submit/threat,Female,Female,2016-08-16,JG,adlib.observation,NA
68V,29Z,noncontactagg,Female,Female,2016-08-16,JG,adlib.observation,NA
1K5,8F3,submit/threat,Female,Female,2016-08-16,JG,adlib.observation,NA
64P,0K7,displace,Female,Female,2016-08-16,JG,adlib.observation,NA
0G5,6C0,noncontactagg,Female,Female,2016-08-17,JG,adlib.observation,NA
4C1,6C0,submit/threat,Female,Female,2016-08-17,JG,adlib.observation,NA
0A4,1J7,submit/threat,Female,Female,2016-08-17,JG,adlib.observation,NA
61J,55V,avoid,Female,Female,2016-08-18,JG,adlib.observation,NA
43J,8J8,displace,Female,Female,2016-08-18,JG,adlib.observation,NA
8J8,61J,submit/threat,Female,Female,2016-08-18,JG,adlib.observation,NA
3C3,2H3,contactagg,Female,Female,2016-08-18,JG,adlib.observation,NA
00O,2J2,submit/threat,Female,Female,2016-08-19,JG,adlib.observation,NA
29Z,28J,submit/threat,Female,Female,2016-08-19,JG,adlib.observation,NA
29Z,9G3,submit/threat,Female,Female,2016-08-19,JG,adlib.observation,NA
98T,62H,submit/threat,Female,Female,2016-08-19,JG,adlib.observation,NA
00O,79Z,displace,Female,Female,2016-08-22,JG,adlib.observation,NA
00O,53E,avoid,Female,Female,2016-08-22,JG,adlib.observation,NA
3E2,40L,submit/threat,Female,Female,2016-08-22,JG,adlib.observation,NA
43F,63V,submit/threat,Female,Female,2016-08-22,JG,adlib.observation,NA
0G5,55V,noncontactagg,Female,Female,2016-08-22,JG,adlib.observation,NA
5C0,55V,noncontactagg,Female,Female,2016-08-22,JG,adlib.observation,NA
61J,7B7,avoid,Female,Female,2016-08-22,JG,adlib.observation,NA
8E8,63V,avoid,Female,Female,2016-08-22,JG,adlib.observation,NA
0I5,8F3,avoid,Female,Female,2016-08-23,JG,adlib.observation,NA
0I5,0K7,noncontactagg,Female,Female,2016-08-23,JG,adlib.observation,NA
62H,0A9,contactagg,Female,Female,2016-08-23,JG,adlib.observation,NA
00O,57H,avoid,Female,Female,2016-08-23,JG,adlib.observation,NA
0G5,2J8,submit/threat,Female,Female,2016-08-23,JG,adlib.observation,NA
43F,8B0,submit/threat,Female,Female,2016-08-29,JG,adlib.observation,NA
3E7,28J,submit/threat,Female,Female,2016-08-29,JG,adlib.observation,NA
4C2,0A9,submit/threat,Female,Female,2016-08-29,JG,adlib.observation,NA
6C0,7D8,displace,Female,Female,2016-08-29,JG,adlib.observation,NA
5C0,8B0,avoid,Female,Female,2016-08-30,JG,adlib.observation,NA
1C0,63V,submit/threat,Female,Female,2016-08-30,JG,adlib.observation,NA
43J,6C0,noncontactagg,Female,Female,2016-08-30,JG,adlib.observation,NA
50I,8E8,avoid,Female,Female,2016-08-30,JG,adlib.observation,NA
4C1,3E2,noncontactagg,Female,Female,2016-08-30,JG,adlib.observation,NA
8J8,00O,avoid,Female,Female,2016-08-31,JG,adlib.observation,NA
6C0,53E,displace,Female,Female,2016-08-31,JG,adlib.observation,NA
6C0,3E2,avoid,Female,Female,2016-08-31,JG,adlib.observation,NA
6C0,3E2,submit/threat,Female,Female,2016-08-31,JG,adlib.observation,NA
82A,8J8,displace,Female,Female,2016-08-31,JG,adlib.observation,NA
6C0,8F3,submit/threat,Female,Female,2016-08-31,JG,adlib.observation,NA
8E8,29Z,displace,Female,Female,2016-08-31,JG,adlib.observation,NA
62H,56E,noncontactagg,Female,Female,2016-08-31,JG,adlib.observation,NA
0A9,56E,submit/threat,Female,Female,2016-08-31,JG,adlib.observation,NA
82L,79Z,noncontactagg,Female,Female,2016-08-31,JG,adlib.observation,NA
00O,4C2,avoid,Female,Female,2016-09-01,JG,adlib.observation,NA
78T,29Z,displace,Female,Female,2016-09-01,JG,adlib.observation,NA
78T,52P,avoid,Female,Female,2016-09-01,JG,adlib.observation,NA
04N,92D,avoid,Female,Female,2016-09-01,JG,adlib.observation,NA
0G5,5C0,noncontactagg,Female,Female,2016-09-01,JG,adlib.observation,NA
92D,8B0,submit/threat,Female,Female,2016-09-01,JG,adlib.observation,NA
61J,2A5,avoid,Female,Female,2016-09-01,JG,adlib.observation,NA
0G5,04N,noncontactagg,Female,Female,2016-09-02,JG,adlib.observation,NA
6C0,61J,contactagg,Female,Female,2016-09-02,JG,adlib.observation,NA
2A7,0A9,noncontactagg,Female,Female,2016-09-02,JG,adlib.observation,NA
5C0,0K2,displace,Female,Female,2016-09-06,JG,adlib.observation,NA
9H7,3C3,submit/threat,Female,Female,2016-09-07,JG,adlib.observation,NA
7D8,9A4,displace,Female,Female,2016-09-07,JG,adlib.observation,NA
0I6,2J2,avoid,Female,Female,2016-09-07,JG,adlib.observation,NA
5C0,6C0,noncontactagg,Female,Female,2016-09-07,JG,adlib.observation,NA
7B7,4C2,avoid,Female,Female,2016-09-08,JG,adlib.observation,NA
0I5,63V,submit/threat,Female,Female,2016-09-12,JG,adlib.observation,NA
59A,63V,noncontactagg,Female,Female,2016-09-12,JG,adlib.observation,NA
32S,35N,displace,Female,Female,2016-09-14,JG,adlib.observation,NA
3C3,3E7,noncontactagg,Female,Female,2016-09-14,JG,adlib.observation,NA
82A,3E2,submit/threat,Female,Female,2016-09-14,JG,adlib.observation,NA
62H,9A4,submit/threat,Female,Female,2016-09-15,JG,adlib.observation,NA
5C0,0I6,submit/threat,Female,Female,2016-09-15,JG,adlib.observation,NA
0G5,34N,feargrm,Female,Female,2016-09-16,JG,adlib.observation,NA
61J,3E7,avoid,Female,Female,2016-09-16,JG,adlib.observation,NA
4C1,3E2,noncontactagg,Female,Female,2016-09-16,JG,adlib.observation,NA
82A,8B0,noncontactagg,Female,Female,2016-09-19,JG,adlib.observation,NA
0G5,3E2,submit/threat,Female,Female,2016-09-19,JG,adlib.observation,NA
0A4,29Z,noncontactagg,Female,Female,2016-09-09,JG,adlib.observation,NA
7B7,1H6,submit/threat,Female,Female,2016-09-09,JG,adlib.observation,NA
8B0,55V,noncontactagg,Female,Female,2016-09-09,JG,adlib.observation,NA
7D8,57H,noncontactagg,Female,Female,2016-09-09,JG,adlib.observation,NA
43J,0I5,feargrm,Female,Female,2016-09-19,JG,adlib.observation,NA
64P,82L,submit/threat,Female,Female,2016-09-20,JG,adlib.observation,NA
98T,8E8,submit/threat,Female,Female,2016-09-20,JG,adlib.observation,NA
34N,5C0,feargrm,Female,Female,2016-09-21,JG,adlib.observation,NA
57H,1K5,submit/threat,Female,Female,2016-09-21,JG,adlib.observation,NA
43F,0G5,contactagg,Female,Female,2016-09-23,JG,adlib.observation,NA
8J6,8J8,avoid,Female,Female,2016-09-26,JG,adlib.observation,NA
34N,1A3,submit/threat,Female,Female,2016-09-26,JG,adlib.observation,NA
57H,2H3,submit/threat,Female,Female,2016-09-26,JG,adlib.observation,NA
50I,34N,displace,Female,Female,2016-09-26,JG,adlib.observation,NA
0I5,0K2,contactagg,Female,Female,2016-09-26,JG,adlib.observation,NA
43F,8J8,avoid,Female,Female,2016-09-26,JG,adlib.observation,NA
0I5,79Z,contactagg,Female,Female,2016-09-26,JG,adlib.observation,NA
3E2,2J8,submit/threat,Female,Female,2016-09-26,JG,adlib.observation,NA
4C1,2J8,displace,Female,Female,2016-09-26,JG,adlib.observation,NA
5C0,7J8,contactagg,Female,Female,2016-09-27,JG,adlib.observation,NA
7D8,40L,noncontactagg,Female,Female,2016-09-27,JG,adlib.observation,NA
1C0,61J,feargrm,Female,Female,2016-09-28,JG,adlib.observation,NA
0A4,2J8,noncontactagg,Female,Female,2016-09-28,JG,adlib.observation,NA
5C0,4C1,feargrm,Female,Female,2016-10-03,JG,adlib.observation,NA
8J8,57H,displace,Female,Female,2016-10-03,JG,adlib.observation,NA
0I6,9G3,noncontactagg,Female,Female,2016-10-03,JG,adlib.observation,NA
0I6,28J,submit/threat,Female,Female,2016-10-03,JG,adlib.observation,NA
4C1,61J,contactagg,Female,Female,2016-10-05,JG,adlib.observation,NA
8B0,79Z,noncontactagg,Female,Female,2016-10-05,JG,adlib.observation,NA
32S,4C1,avoid,Female,Female,2016-10-05,JG,adlib.observation,NA
32S,00J,avoid,Female,Female,2016-10-05,JG,adlib.observation,NA
3E2,1K5,noncontactagg,Female,Female,2016-10-05,JG,adlib.observation,NA
8J6,7D8,displace,Female,Female,2016-10-05,JG,adlib.observation,NA
0I5,61J,noncontactagg,Female,Female,2016-10-06,JG,adlib.observation,NA
1A3,3C3,displace,Female,Female,2016-10-10,JG,adlib.observation,NA
79Z,3C3,avoid,Female,Female,2016-10-10,JG,adlib.observation,NA
79Z,1A3,submit/threat,Female,Female,2016-10-10,JG,adlib.observation,NA
0I5,1J7,submit/threat,Female,Female,2016-10-10,JG,adlib.observation,NA
4C1,9H7,avoid,Female,Female,2016-10-12,JG,adlib.observation,NA
0I5,79Z,submit/threat,Female,Female,2016-10-12,JG,adlib.observation,NA
55V,1J7,submit/threat,Female,Female,2016-10-12,JG,adlib.observation,NA
34N,3E7,avoid,Female,Female,2016-10-13,JG,adlib.observation,NA
63V,29Z,noncontactagg,Female,Female,2016-10-13,JG,adlib.observation,NA
63V,0A9,avoid,Female,Female,2016-10-13,JG,adlib.observation,NA
2J4,12Z,noncontactagg,Male,Male,2016-02-01,AC,adlib.observation,NA
1J0,0G9,contactagg,Male,Male,2016-02-08,AC,adlib.observation,NA
8C0,94Z,feargrm,Male,Male,2016-02-09,AC,adlib.observation,NA
0H3,43P,feargrm,Male,Male,2016-02-10,AC,adlib.observation,NA
96B,8C0,noncontactagg,Male,Male,2016-02-16,AC,adlib.observation,NA
9D1,43P,noncontactagg,Male,Male,2016-02-16,AC,adlib.observation,NA
9E5,9D1,feargrm,Male,Male,2016-02-17,AC,adlib.observation,NA
3E4,5E4,contactagg,Male,Male,2016-02-17,AC,adlib.observation,NA
1J8,6I7,avoid,Male,Male,2016-02-18,AC,adlib.observation,NA
5G3,7G2,submit/threat,Male,Male,2016-02-18,AC,adlib.observation,NA
96B,9F5,avoid,Male,Male,2016-02-18,AC,adlib.observation,NA
3E1,7E1,displace,Male,Male,2016-02-19,AC,adlib.observation,NA
1J2,30V,feargrm/submit/threat,Male,Male,2016-02-19,AC,adlib.observation,NA
7G2,91O,feargrm,Male,Male,2016-02-21,AC,adlib.observation,NA
1J2,6J2,noncontactagg,Male,Male,2016-02-21,AC,adlib.observation,NA
96B,2I4,feargrm,Male,Male,2016-02-24,AC,adlib.observation,NA
0B8,9E5,feargrm,Male,Male,2016-02-24,AC,adlib.observation,NA
8C0,8J3,contactagg,Male,Male,2016-02-25,AC,adlib.observation,NA
9D1,1J2,noncontactagg,Male,Male,2016-02-27,AC,adlib.observation,NA
0G9,42T,contactagg,Male,Male,2016-02-29,AC,adlib.observation,NA
30L,6I7,avoid,Male,Male,2016-03-07,AC,adlib.observation,NA
9D1,96B,feargrm,Male,Male,2016-03-08,AC,adlib.observation,NA
7G2,9H2,noncontactagg,Male,Male,2016-03-08,AC,adlib.observation,NA
7G2,3E1,noncontactagg,Male,Male,2016-03-11,AC,adlib.observation,NA
5G7,7G2,avoid,Male,Male,2016-03-11,AC,adlib.observation,NA
42T,8C2,avoid,Male,Male,2016-03-11,AC,adlib.observation,NA
2I0,3E4,feargrm,Male,Male,2016-03-15,AC,adlib.observation,NA
7I5,3E4,feargrm,Male,Male,2016-03-16,AC,adlib.observation,NA
2I0,1H9,feargrm,Male,Male,2016-03-17,AC,adlib.observation,NA
2I4,9E5,noncontactagg,Male,Male,2016-03-18,AC,adlib.observation,NA
9H2,2J4,avoid,Male,Male,2016-03-20,AC,adlib.observation,NA
9D1,1J0,avoid,Male,Male,2016-03-20,AC,adlib.observation,NA
7I5,18Z,avoid,Male,Male,2016-03-21,AC,adlib.observation,NA
7G2,0G9,avoid,Male,Male,2016-03-22,AC,adlib.observation,NA
7E1,6J2,avoid,Male,Male,2016-03-23,AC,adlib.observation,NA
7E1,6I7,noncontactagg,Male,Male,2016-03-23,AC,adlib.observation,NA
8C0,2J4,avoid,Male,Male,2016-03-23,AC,adlib.observation,NA
91O,5G7,avoid,Male,Male,2016-03-24,AC,adlib.observation,NA
91O,5G7,noncontactagg,Male,Male,2016-03-24,AC,adlib.observation,NA
9E5,12Z,submit/threat,Male,Male,2016-03-26,AC,adlib.observation,NA
9E5,12Z,avoid,Male,Male,2016-03-26,AC,adlib.observation,NA
5J5,2I0,feargrm,Male,Male,2016-03-26,AC,adlib.observation,NA
9D1,9E5,noncontactagg,Male,Male,2016-03-26,AC,adlib.observation,NA
9H2,9F5,noncontactagg,Male,Male,2016-03-26,AC,adlib.observation,NA
42T,0G9,noncontactagg,Male,Male,2016-03-28,AC,adlib.observation,NA
7G2,1J8,feargrm,Male,Male,2016-03-29,AC,adlib.observation,NA
1H9,61D,feargrm,Male,Male,2016-04-12,AC,adlib.observation,NA
6I9,8C0,noncontactagg,Male,Male,2016-04-12,AC,adlib.observation,NA
0G9,6C9,feargrm,Male,Male,2016-04-13,AC,adlib.observation,NA
2I4,9F5,contactagg,Male,Male,2016-04-14,AC,adlib.observation,NA
2I4,8C0,noncontactagg,Male,Male,2016-04-16,AC,adlib.observation,NA
8C0,8C2,contactagg/noncontactagg,Male,Male,2016-04-16,AC,adlib.observation,NA
30L,5J4,threat,Male,Male,2016-04-16,AC,adlib.observation,NA
42T,3E1,noncontactagg,Male,Male,2016-04-18,AC,adlib.observation,NA
5G3,61D,feargrm,Male,Male,2016-04-19,AC,adlib.observation,NA
7G2,61D,feargrm,Male,Male,2016-04-19,AC,adlib.observation,NA
2C9,61D,feargrm,Male,Male,2016-04-19,AC,adlib.observation,NA
7I5,8C2,noncontactagg/threat,Male,Male,2016-04-20,AC,adlib.observation,NA
1J8,5J4,avoid,Male,Male,2016-04-22,AC,adlib.observation,NA
12Z,7G2,noncontactagg,Male,Male,2016-04-25,AC,adlib.observation,NA
42T,7I5,contactagg/noncontactagg,Male,Male,2016-04-26,AC,adlib.observation,NA
96B,0G9,avoid,Male,Male,2016-05-06,AC,adlib.observation,NA
1J0,0H3,feargrm,Male,Male,2016-05-06,AC,adlib.observation,NA
8C0,1J0,avoid,Male,Male,2016-05-06,AC,adlib.observation,NA
0H3,8H0,feargrm,Male,Male,2016-05-06,AC,adlib.observation,NA
1J0,7D7,noncontactagg,Male,Male,2016-05-06,AC,adlib.observation,NA
6I9,8C2,displace,Male,Male,2016-05-06,AC,adlib.observation,NA
8C0,3E4,avoid,Male,Male,2016-05-09,AC,adlib.observation,NA
9E5,2J4,feargrm,Male,Male,2016-05-09,AC,adlib.observation,NA
8C0,5J4,noncontactagg,Male,Male,2016-05-11,AC,adlib.observation,NA
7G2,1H9,noncontactagg,Male,Male,2016-05-11,AC,adlib.observation,NA
9H2,1J2,noncontactagg/threat,Male,Male,2016-05-17,AC,adlib.observation,NA
07D,0B8,contactagg,Male,Male,2016-05-18,AC,adlib.observation,NA
42T,6C9,contactagg,Male,Male,2016-05-18,AC,adlib.observation,NA
9D1,9E5,feargrm,Male,Male,2016-05-19,AC,adlib.observation,NA
0G9,91O,avoid,Male,Male,2016-05-19,AC,adlib.observation,NA
1J0,3E1,noncontactagg,Male,Male,2016-05-19,AC,adlib.observation,NA
2J4,3E4,noncontactagg,Male,Male,2016-06-06,AC,adlib.observation,NA
8C2,8H0,feargrm,Male,Male,2016-06-09,AC,adlib.observation,NA
2I0,6C9,avoid,Male,Male,2016-06-09,AC,adlib.observation,NA
42T,8C2,noncontactagg,Male,Male,2016-06-15,AC,adlib.observation,NA
30V,7D7,noncontactagg,Male,Male,2016-06-16,AC,adlib.observation,NA
9D7,8H0,avoid,Male,Male,2016-06-21,AC,adlib.observation,NA
0H3,0G9,avoid,Male,Male,2016-06-22,AC,adlib.observation,NA
42T,3E1,noncontactagg,Male,Male,2016-01-25,JN,adlib.observation,NA
5J4,42T,avoid,Male,Male,2016-01-27,JN,adlib.observation,NA
96B,0B8,noncontactagg,Male,Male,2016-01-29,JN,adlib.observation,NA
3E4,0G9,feargrm,Male,Male,2016-01-29,JN,adlib.observation,NA
5G3,7G2,displace,Male,Male,2016-02-01,JN,adlib.observation,NA
2J4,7G2,noncontactagg,Male,Male,2016-02-02,JN,adlib.observation,NA
9E5,3E4,noncontactagg,Male,Male,2016-02-03,JN,adlib.observation,NA
7I5,6C9,avoid,Male,Male,2016-02-03,JN,adlib.observation,NA
30L,8C2,feargrm,Male,Male,2016-02-03,JN,adlib.observation,NA
7I5,1J2,avoid,Male,Male,2016-02-04,JN,adlib.observation,NA
1J0,42T,avoid,Male,Male,2016-02-09,JN,adlib.observation,NA
1J8,30L,feargrm,Male,Male,2016-02-09,JN,adlib.observation,NA
42T,3E1,noncontactagg,Male,Male,2016-02-10,JN,adlib.observation,NA
96B,2I4,feargrm,Male,Male,2016-02-10,JN,adlib.observation,NA
8C0,43P,feargrm,Male,Male,2016-02-15,JN,adlib.observation,NA
96B,8C0,contactagg,Male,Male,2016-02-15,JN,adlib.observation,NA
9D1,43P,noncontactagg,Male,Male,2016-02-16,JN,adlib.observation,NA
8C0,3E1,submit/threat,Male,Male,2016-02-18,JN,adlib.observation,NA
9E5,9F5,feargrm,Male,Male,2016-02-19,JN,adlib.observation,NA
07D,9D1,feargrm,Male,Male,2016-02-19,JN,adlib.observation,NA
9D1,1J0,avoid,Male,Male,2016-02-22,JN,adlib.observation,NA
43P,3E1,submit/threat,Male,Male,2016-03-01,JN,adlib.observation,NA
96B,9H2,contactagg,Male,Male,2016-03-01,JN,adlib.observation,NA
0B8,96B,submit/threat,Male,Male,2016-03-02,JN,adlib.observation,NA
2I4,1J0,avoid,Male,Male,2016-03-03,JN,adlib.observation,NA
07D,9D1,feargrm,Male,Male,2016-03-04,JN,adlib.observation,NA
2I4,3E4,submit/threat,Male,Male,2016-03-10,JN,adlib.observation,NA
0B8,9D1,contactagg,Male,Male,2016-03-10,JN,adlib.observation,NA
9H2,3E1,contactagg,Male,Male,2016-03-16,JN,adlib.observation,NA
42T,2J4,noncontactagg,Male,Male,2016-03-17,JN,adlib.observation,NA
7I5,3E4,noncontactagg,Male,Male,2016-03-18,JN,adlib.observation,NA
18Z,3E4,noncontactagg,Male,Male,2016-03-22,JN,adlib.observation,NA
9E5,7G2,noncontactagg,Male,Male,2016-03-22,JN,adlib.observation,NA
7I5,8C2,feargrm,Male,Male,2016-03-23,JN,adlib.observation,NA
6I9,42T,avoid,Male,Male,2016-03-24,JN,adlib.observation,NA
8C2,0G9,feargrm,Male,Male,2016-03-29,JN,adlib.observation,NA
2I4,8C0,noncontactagg,Male,Male,2016-03-30,JN,adlib.observation,NA
96B,9E5,feargrm,Male,Male,2016-03-31,JN,adlib.observation,NA
9E5,9H2,avoid,Male,Male,2016-03-31,JN,adlib.observation,NA
2I4,3E1,submit/threat,Male,Male,2016-04-06,JN,adlib.observation,NA
12Z,3E1,contactagg,Male,Male,2016-04-06,JN,adlib.observation,NA
7I5,3E1,noncontactagg,Male,Male,2016-04-06,JN,adlib.observation,NA
9D1,0H3,noncontactagg,Male,Male,2016-04-07,JN,adlib.observation,NA
7I5,2I0,feargrm,Male,Male,2016-04-07,JN,adlib.observation,NA
8C2,30L,feargrm,Male,Male,2016-04-11,JN,adlib.observation,NA
8C0,9E5,avoid,Male,Male,2016-04-11,JN,adlib.observation,NA
30V,7D7,submit/threat,Male,Male,2016-04-12,JN,adlib.observation,NA
9D1,8C0,feargrm,Male,Male,2016-04-13,JN,adlib.observation,NA
43P,3E1,displace,Male,Male,2016-04-18,JN,adlib.observation,NA
7G2,3J2,feargrm,Male,Male,2016-04-18,JN,adlib.observation,NA
12Z,7G2,noncontactagg,Male,Male,2016-04-18,JN,adlib.observation,NA
5G7,94Z,feargrm,Male,Male,2016-04-21,JN,adlib.observation,NA
9D1,6I9,feargrm,Male,Male,2016-04-25,JN,adlib.observation,NA
42T,7I5,noncontactagg,Male,Male,2016-04-25,JN,adlib.observation,NA
7G2,1J0,noncontactagg,Male,Male,2016-04-25,JN,adlib.observation,NA
9E5,8C9,avoid,Male,Male,2016-04-29,JN,adlib.observation,NA
0B8,42T,avoid,Male,Male,2016-04-29,JN,adlib.observation,NA
0G9,7D7,displace,Male,Male,2016-05-03,JN,adlib.observation,NA
5G7,1H9,avoid,Male,Male,2016-05-03,JN,adlib.observation,NA
7G2,3J2,feargrm,Male,Male,2016-05-04,JN,adlib.observation,NA
9D1,7D7,contactagg,Male,Male,2016-05-05,JN,adlib.observation,NA
