date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2016-08-31,2016-08-31_6I4_JN_2,1,6I4,6I4,rest,NA,2016-08-31T10:16:57Z
2016-08-31,2016-08-31_6I4_JN_2,2,6I4,6I4,rest,NA,2016-08-31T10:21:58Z
2016-08-31,2016-08-31_7E0_JN_1,1,7E0,7E0,rest,NA,2016-08-31T09:22:10Z
2016-08-31,2016-08-31_7E0_JN_1,2,7E0,"7E0, 6H6, 4J3",rest,"rest, rest",2016-08-31T09:27:12Z
2016-08-31,2016-08-31_80S_JN_3,1,80S,80S,rest,NA,2016-08-31T11:08:06Z
2016-08-31,2016-08-31_80S_JN_3,2,80S,80S,rest,NA,2016-08-31T11:13:06Z
2016-08-31,2016-08-31_8L6_JN_1,1,8L6,8L6,rest,NA,2016-08-31T09:01:30Z
2016-08-31,2016-08-31_8L6_JN_1,2,8L6,8L6,travel,NA,2016-08-31T09:06:32Z
2016-08-31,2016-08-31_9P5_JN_3,1,9P5,9P5,feedplant,NA,2016-08-31T10:50:55Z
2016-08-31,2016-08-31_9P5_JN_3,2,9P5,9P5,rest,NA,2016-08-31T10:55:55Z
2016-09-01,2016-09-01_0G3_JN_5,1,0G3,"0G3, 0B9, 6H6",rest,"rest, rest",2016-09-01T13:53:47Z
2016-09-01,2016-09-01_0G3_JN_5,2,0G3,0G3,rest,NA,2016-09-01T13:58:51Z
2016-09-01,2016-09-01_0M2_JN_4,1,0M2,0M2,rest,NA,2016-09-01T12:10:34Z
2016-09-01,2016-09-01_0M2_JN_4,2,0M2,0M2,rest,NA,2016-09-01T12:15:35Z
2016-09-01,2016-09-01_16S_JN_2,1,16S,16S,rest,NA,2016-09-01T10:12:36Z
2016-09-01,2016-09-01_16S_JN_2,2,16S,"16S, 20S",rest,rest,2016-09-01T10:17:42Z
2016-09-01,2016-09-01_2C0_JN_2,1,2C0,2C0,social,NA,2016-09-01T10:28:04Z
2016-09-01,2016-09-01_2C0_JN_2,2,2C0,"2C0, 6H6",rest,rest,2016-09-01T10:33:02Z
2016-09-01,2016-09-01_2E8_JN_5,1,2E8,"2E8, 7E3",rest,rest,2016-09-01T13:21:48Z
2016-09-01,2016-09-01_2E8_JN_5,2,2E8,"2E8, 6H6",rest,rest,2016-09-01T13:26:50Z
2016-09-01,2016-09-01_2E9_JN_4,1,2E9,2E9,rest,NA,2016-09-01T12:30:40Z
2016-09-01,2016-09-01_2E9_JN_4,2,2E9,2E9,rest,NA,2016-09-01T12:35:40Z
2016-09-01,2016-09-01_3P2_JN_4,1,3P2,3P2,rest,NA,2016-09-01T12:16:37Z
2016-09-01,2016-09-01_3P2_JN_4,2,3P2,3P2,rest,NA,2016-09-01T12:21:43Z
2016-09-01,2016-09-01_3P7_JN_6,1,3P7,3P7,rest,NA,2016-09-01T14:59:39Z
2016-09-01,2016-09-01_3P7_JN_6,2,3P7,"3P7, 4J3, 43N",rest,"rest, rest",2016-09-01T15:04:40Z
2016-09-01,2016-09-01_41N_JN_6,1,41N,"41N, 77S, 94O",rest,"rest, rest",2016-09-01T14:12:40Z
2016-09-01,2016-09-01_41N_JN_6,2,41N,"41N, 77S, 94O, 16S",rest,"rest, rest, rest",2016-09-01T14:17:41Z
2016-09-01,2016-09-01_43N_JN_3,1,43N,43N,rest,NA,2016-09-01T10:44:17Z
2016-09-01,2016-09-01_43N_JN_3,2,43N,43N,rest,NA,2016-09-01T10:49:17Z
2016-09-01,2016-09-01_48V_JN_2,1,48V,48V,rest,NA,2016-09-01T09:45:51Z
2016-09-01,2016-09-01_48V_JN_2,2,48V,48V,rest,NA,2016-09-01T09:50:51Z
2016-09-01,2016-09-01_4C6_JN_2,1,4C6,4C6,social,NA,2016-09-01T09:52:55Z
2016-09-01,2016-09-01_4C6_JN_2,2,4C6,4C6,social,NA,2016-09-01T09:57:52Z
2016-09-01,2016-09-01_4J0_JN_5,1,4J0,"4J0, 16S",rest,rest,2016-09-01T14:01:02Z
2016-09-01,2016-09-01_4J0_JN_5,2,4J0,"4J0, 16S",rest,rest,2016-09-01T14:06:04Z
2016-09-01,2016-09-01_4J3_JN_6,1,4J3,"4J3, 1B7",rest,rest,2016-09-01T14:53:55Z
2016-09-01,2016-09-01_4J3_JN_6,2,4J3,4J3,rest,NA,2016-09-01T14:58:56Z
2016-09-01,2016-09-01_4J6_JN_6,1,4J6,"4J6, 7E0",rest,rest,2016-09-01T14:21:32Z
2016-09-01,2016-09-01_4J6_JN_6,2,4J6,"4J6, 7E0",rest,rest,2016-09-01T14:26:26Z
2016-09-01,2016-09-01_4N8_JN_4,1,4N8,4N8,rest,NA,2016-09-01T12:51:43Z
2016-09-01,2016-09-01_4N8_JN_4,2,4N8,"4N8, 3L6",rest,rest,2016-09-01T12:56:45Z
2016-09-01,2016-09-01_50P_JN_6,1,50P,50P,rest,NA,2016-09-01T14:27:55Z
2016-09-01,2016-09-01_50P_JN_6,2,50P,50P,rest,NA,2016-09-01T14:32:55Z
2016-09-01,2016-09-01_55R_JN_4,1,55R,55R,travel,NA,2016-09-01T12:44:05Z
2016-09-01,2016-09-01_55R_JN_4,2,55R,55R,travel,NA,2016-09-01T12:49:06Z
2016-09-01,2016-09-01_5N1_JN_6,1,5N1,"5N1, 6I4",rest,rest,2016-09-01T14:34:31Z
2016-09-01,2016-09-01_5N1_JN_6,2,5N1,5N1,rest,NA,2016-09-01T14:39:35Z
2016-09-01,2016-09-01_60T_JN_2,1,60T,60T,rest,NA,2016-09-01T09:58:39Z
2016-09-01,2016-09-01_60T_JN_2,2,60T,60T,rest,NA,2016-09-01T10:03:43Z
2016-09-01,2016-09-01_62S_JN_6,1,62S,62S,rest,NA,2016-09-01T14:40:53Z
2016-09-01,2016-09-01_62S_JN_6,2,62S,62S,travel,NA,2016-09-01T14:46:00Z
2016-09-01,2016-09-01_65Z_JN_5,1,65Z,65Z,rest,NA,2016-09-01T13:30:02Z
2016-09-01,2016-09-01_65Z_JN_5,2,65Z,65Z,rest,NA,2016-09-01T13:35:04Z
2016-09-01,2016-09-01_6B4_JN_5,1,6B4,6B4,rest,NA,2016-09-01T13:46:51Z
2016-09-01,2016-09-01_6B4_JN_5,2,6B4,6B4,rest,NA,2016-09-01T13:51:52Z
2016-09-01,2016-09-01_6H6_JN_3,1,6H6,6H6,rest,NA,2016-09-01T10:57:15Z
2016-09-01,2016-09-01_6H6_JN_3,2,6H6,"6H6, 8E2",feedplant,rest,2016-09-01T11:02:18Z
2016-09-01,2016-09-01_77S_JN_2,1,77S,77S,rest,NA,2016-09-01T10:05:55Z
2016-09-01,2016-09-01_77S_JN_2,2,77S,77S,rest,NA,2016-09-01T10:10:56Z
2016-09-01,2016-09-01_7E3_JN_2,1,7E3,7E3,rest,NA,2016-09-01T10:19:29Z
2016-09-01,2016-09-01_7E3_JN_2,2,7E3,7E3,travel,NA,2016-09-01T10:24:31Z
2016-09-01,2016-09-01_7L0_JN_6,1,7L0,"7L0, 65Z",rest,rest,2016-09-01T14:47:56Z
2016-09-01,2016-09-01_7L0_JN_6,2,7L0,"7L0, 65Z",rest,rest,2016-09-01T14:52:57Z
2016-09-01,2016-09-01_8E2_JN_5,1,8E2,8E2,rest,NA,2016-09-01T13:13:20Z
2016-09-01,2016-09-01_8E2_JN_5,2,8E2,"8E2, 3A9",rest,rest,2016-09-01T13:18:22Z
2016-09-01,2016-09-01_8K7_JN_5,1,8K7,8K7,rest,NA,2016-09-01T13:05:32Z
2016-09-01,2016-09-01_8K7_JN_5,2,8K7,8K7,travel,NA,2016-09-01T13:10:33Z
2016-09-01,2016-09-01_94O_JN_3,1,94O,94O,rest,NA,2016-09-01T10:50:43Z
2016-09-01,2016-09-01_94O_JN_3,2,94O,"94O, 5B6",rest,rest,2016-09-01T10:55:47Z
2016-09-01,2016-09-01_94S_JN_5,1,94S,94S,rest,NA,2016-09-01T13:38:23Z
2016-09-01,2016-09-01_94S_JN_5,2,94S,94S,rest,NA,2016-09-01T13:43:26Z
2016-09-01,2016-09-01_9C6_JN_4,1,9C6,9C6,rest,NA,2016-09-01T12:22:54Z
2016-09-01,2016-09-01_9C6_JN_4,2,9C6,9C6,rest,NA,2016-09-01T12:27:55Z
2016-09-01,2016-09-01_9I5_JN_2,1,9I5,9I5,rest,NA,2016-09-01T09:39:19Z
2016-09-01,2016-09-01_9I5_JN_2,2,9I5,9I5,rest,NA,2016-09-01T09:44:20Z
2016-09-01,2016-09-01_9I7_JN_4,1,9I7,"9I7, 55R",rest,rest,2016-09-01T12:37:57Z
2016-09-01,2016-09-01_9I7_JN_4,2,9I7,"9I7, 55R",rest,rest,2016-09-01T12:42:58Z
2016-09-01,2016-09-01_9N0_JN_4,1,9N0,9N0,rest,NA,2016-09-01T12:57:49Z
2016-09-01,2016-09-01_9N0_JN_4,2,9N0,9N0,feedplant,NA,2016-09-01T13:03:05Z
2016-09-02,2016-09-02_03Z_JN_6,1,03Z,03Z,rest,NA,2016-09-02T14:45:24Z
2016-09-02,2016-09-02_03Z_JN_6,2,03Z,"03Z, 4J0",rest,rest,2016-09-02T14:50:25Z
2016-09-02,2016-09-02_0K1_JN_5,1,0K1,0K1,rest,NA,2016-09-02T13:05:05Z
2016-09-02,2016-09-02_0K1_JN_5,2,0K1,0K1,rest,NA,2016-09-02T13:10:05Z
2016-09-02,2016-09-02_1G8_JN_4,1,1G8,1G8,rest,NA,2016-09-02T12:58:46Z
2016-09-02,2016-09-02_1G8_JN_4,2,1G8,1G8,rest,NA,2016-09-02T13:03:46Z
2016-09-02,2016-09-02_20S_JN_4,1,20S,"20S, 0G3",social,rest,2016-09-02T12:39:36Z
2016-09-02,2016-09-02_20S_JN_4,2,20S,"20S, 48V",social,rest,2016-09-02T12:44:34Z
2016-09-02,2016-09-02_2C0_JN_5,1,2C0,2C0,rest,NA,2016-09-02T13:49:13Z
2016-09-02,2016-09-02_2C0_JN_5,2,2C0,2C0,feedplant,NA,2016-09-02T13:54:14Z
2016-09-02,2016-09-02_3A9_JN_6,1,3A9,"3A9, 9C6",rest,rest,2016-09-02T14:29:30Z
2016-09-02,2016-09-02_3A9_JN_6,2,3A9,3A9,feedplant,NA,2016-09-02T14:34:31Z
2016-09-02,2016-09-02_3L6_JN_5,1,3L6,3L6,rest,NA,2016-09-02T13:22:23Z
2016-09-02,2016-09-02_3L6_JN_5,2,3L6,3L6,rest,NA,2016-09-02T13:27:24Z
2016-09-02,2016-09-02_43N_JN_5,1,43N,43N,rest,NA,2016-09-02T13:29:10Z
2016-09-02,2016-09-02_43N_JN_5,2,43N,43N,rest,NA,2016-09-02T13:34:10Z
2016-09-02,2016-09-02_48V_JN_6,1,48V,48V,rest,NA,2016-09-02T14:37:57Z
2016-09-02,2016-09-02_48V_JN_6,2,48V,48V,feedplant,NA,2016-09-02T14:42:58Z
2016-09-02,2016-09-02_49Z_JN_5,1,49Z,49Z,rest,NA,2016-09-02T13:35:38Z
2016-09-02,2016-09-02_49Z_JN_5,2,49Z,49Z,rest,NA,2016-09-02T13:40:39Z
2016-09-02,2016-09-02_4N7_JN_4,1,4N7,"4N7, 7E3, 8D6",rest,"rest, rest",2016-09-02T12:33:07Z
2016-09-02,2016-09-02_4N7_JN_4,2,4N7,4N7,rest,NA,2016-09-02T12:38:10Z
2016-09-02,2016-09-02_5H7_JN_6,1,5H7,5H7,rest,NA,2016-09-02T14:52:29Z
2016-09-02,2016-09-02_5H7_JN_6,2,5H7,"5H7, 22H, 7E0",rest,"rest, rest",2016-09-02T14:57:31Z
2016-09-02,2016-09-02_5J6_JN_4,1,5J6,5J6,rest,NA,2016-09-02T12:27:10Z
2016-09-02,2016-09-02_5J6_JN_4,2,5J6,5J6,social,NA,2016-09-02T12:32:10Z
2016-09-02,2016-09-02_60T_JN_6,1,60T,60T,rest,NA,2016-09-02T14:08:41Z
2016-09-02,2016-09-02_60T_JN_6,2,60T,60T,rest,NA,2016-09-02T14:13:45Z
2016-09-02,2016-09-02_7E0_JN_5,1,7E0,7E0,feedplant,NA,2016-09-02T13:42:30Z
2016-09-02,2016-09-02_7E0_JN_5,2,7E0,7E0,rest,NA,2016-09-02T13:47:30Z
2016-09-02,2016-09-02_7E3_JN_5,1,7E3,7E3,rest,NA,2016-09-02T13:56:58Z
2016-09-02,2016-09-02_7E3_JN_5,2,7E3,"7E3, 62S, 0G3",rest,"social, social",2016-09-02T14:01:58Z
2016-09-02,2016-09-02_7L7_JN_4,1,7L7,7L7,rest,NA,2016-09-02T12:19:33Z
2016-09-02,2016-09-02_7L7_JN_4,2,7L7,7L7,social,NA,2016-09-02T12:24:33Z
2016-09-02,2016-09-02_9O0_JN_6,1,9O0,9O0,rest,NA,2016-09-02T14:58:31Z
2016-09-02,2016-09-02_9O0_JN_6,2,9O0,9O0,feedwater,NA,2016-09-02T15:03:39Z
2016-09-02,2016-09-02_9P5_JN_6,1,9P5,9P5,rest,NA,2016-09-02T14:15:40Z
2016-09-02,2016-09-02_9P5_JN_6,2,9P5,"9P5, 6B4",rest,rest,2016-09-02T14:20:40Z
2016-09-02,2016-09-02_9P6_JN_4,1,9P6,9P6,social,NA,2016-09-02T12:49:53Z
2016-09-02,2016-09-02_9P6_JN_4,2,9P6,9P6,rest,NA,2016-09-02T12:55:00Z
2016-09-03,2016-09-03_0M2_JN_6,1,0M2,"0M2, 2E8",feedplant,feedplant,2016-09-03T14:29:07Z
2016-09-03,2016-09-03_0M2_JN_6,2,0M2,"0M2, 4J3, 3L6",social,"rest, rest",2016-09-03T14:34:05Z
2016-09-03,2016-09-03_16S_JN_6,1,16S,16S,feedplant,NA,2016-09-03T14:22:38Z
2016-09-03,2016-09-03_16S_JN_6,2,16S,16S,rest,NA,2016-09-03T14:27:38Z
2016-09-03,2016-09-03_1B7_JN_4,1,1B7,1B7,social,NA,2016-09-03T12:07:12Z
2016-09-03,2016-09-03_1B7_JN_4,2,1B7,"1B7, 22H",rest,rest,2016-09-03T12:12:11Z
2016-09-03,2016-09-03_1G8_JN_2,1,1G8,1G8,feedplant,NA,2016-09-03T10:19:41Z
2016-09-03,2016-09-03_1G8_JN_2,2,1G8,1G8,rest,NA,2016-09-03T10:24:41Z
2016-09-03,2016-09-03_1Q8_JN_5,1,1Q8,1Q8,rest,NA,2016-09-03T13:19:07Z
2016-09-03,2016-09-03_1Q8_JN_5,2,1Q8,1Q8,travel,NA,2016-09-03T13:24:11Z
2016-09-03,2016-09-03_22H_JN_4,1,22H,22H,feedplant,NA,2016-09-03T11:58:53Z
2016-09-03,2016-09-03_22H_JN_4,2,22H,22H,rest,NA,2016-09-03T12:03:54Z
2016-09-03,2016-09-03_2C7_JN_4,1,2C7,2C7,travel,NA,2016-09-03T12:13:00Z
2016-09-03,2016-09-03_2C7_JN_4,2,2C7,2C7,rest,NA,2016-09-03T12:18:00Z
2016-09-03,2016-09-03_2E9_JN_2,1,2E9,2E9,feedplant,NA,2016-09-03T10:31:16Z
2016-09-03,2016-09-03_2E9_JN_2,2,2E9,2E9,feedplant,NA,2016-09-03T10:36:16Z
2016-09-03,2016-09-03_36O_JN_5,1,36O,"36O, 16S",rest,rest,2016-09-03T12:40:10Z
2016-09-03,2016-09-03_36O_JN_5,2,36O,"36O, 16S",rest,rest,2016-09-03T12:45:11Z
2016-09-03,2016-09-03_3A6_JN_4,1,3A6,3A6,rest,NA,2016-09-03T12:34:22Z
2016-09-03,2016-09-03_3A6_JN_4,2,3A6,3A6,rest,NA,2016-09-03T12:39:25Z
2016-09-03,2016-09-03_3L5_JN_4,1,3L5,3L5,rest,NA,2016-09-03T12:18:44Z
2016-09-03,2016-09-03_3L5_JN_4,2,3L5,3L5,feedplant,NA,2016-09-03T12:24:07Z
2016-09-03,2016-09-03_3N4_JN_5,1,3N4,"3N4, 3A9",rest,rest,2016-09-03T13:38:37Z
2016-09-03,2016-09-03_3N4_JN_5,2,3N4,3N4,rest,NA,2016-09-03T13:43:39Z
2016-09-03,2016-09-03_3P2_JN_3,1,3P2,3P2,feedchow,NA,2016-09-03T11:19:54Z
2016-09-03,2016-09-03_3P2_JN_3,2,3P2,3P2,feedchow,NA,2016-09-03T11:24:56Z
2016-09-03,2016-09-03_3P7_JN_1,1,3P7,3P7,feedplant,NA,2016-09-03T08:48:00Z
2016-09-03,2016-09-03_3P7_JN_1,2,3P7,3P7,travel,NA,2016-09-03T08:53:01Z
2016-09-03,2016-09-03_49Z_JN_5,1,49Z,49Z,travel,NA,2016-09-03T14:02:09Z
2016-09-03,2016-09-03_49Z_JN_5,2,49Z,"49Z, 1B7",rest,feedchow,2016-09-03T14:07:08Z
2016-09-03,2016-09-03_4C6_JN_4,1,4C6,4C6,rest,NA,2016-09-03T12:59:05Z
2016-09-03,2016-09-03_4C6_JN_4,2,4C6,4C6,rest,NA,2016-09-03T13:04:09Z
2016-09-03,2016-09-03_4I9_JN_5,1,4I9,4I9,social,NA,2016-09-03T13:06:21Z
2016-09-03,2016-09-03_4I9_JN_5,2,4I9,4I9,rest,NA,2016-09-03T13:11:18Z
2016-09-03,2016-09-03_4J3_JN_3,1,4J3,4J3,social,NA,2016-09-03T11:07:07Z
2016-09-03,2016-09-03_4J3_JN_3,2,4J3,"4J3, 3A9, 77S",social,"rest, rest",2016-09-03T11:12:02Z
2016-09-03,2016-09-03_4L8_JN_2,1,4L8,4L8,feedplant,NA,2016-09-03T10:25:34Z
2016-09-03,2016-09-03_4L8_JN_2,2,4L8,4L8,rest,NA,2016-09-03T10:30:35Z
2016-09-03,2016-09-03_50P_JN_3,1,50P,50P,rest,NA,2016-09-03T10:37:07Z
2016-09-03,2016-09-03_50P_JN_3,2,50P,50P,feedplant,NA,2016-09-03T10:42:09Z
2016-09-03,2016-09-03_55R_JN_3,1,55R,"55R, 43N, 56R, 7E3",rest,"social, social, social",2016-09-03T11:00:19Z
2016-09-03,2016-09-03_55R_JN_3,2,55R,"55R, 03Z",social,rest,2016-09-03T11:05:21Z
2016-09-03,2016-09-03_56R_JN_2,1,56R,"56R, 7E0",social,rest,2016-09-03T10:00:58Z
2016-09-03,2016-09-03_56R_JN_2,2,56R,56R,rest,NA,2016-09-03T10:05:55Z
2016-09-03,2016-09-03_5B6_JN_5,1,5B6,"5B6, 48V, 55R",social,"rest, rest",2016-09-03T13:32:30Z
2016-09-03,2016-09-03_5B6_JN_5,2,5B6,5B6,rest,NA,2016-09-03T13:37:30Z
2016-09-03,2016-09-03_5J6_JN_6,1,5J6,5J6,feedchow,NA,2016-09-03T14:09:10Z
2016-09-03,2016-09-03_5J6_JN_6,2,5J6,5J6,rest,NA,2016-09-03T14:14:09Z
2016-09-03,2016-09-03_5N1_JN_2,1,5N1,"5N1, 56R, 48V",rest,"rest, rest",2016-09-03T09:47:21Z
2016-09-03,2016-09-03_5N1_JN_2,2,5N1,"5N1, 5J6",rest,rest,2016-09-03T09:52:20Z
2016-09-03,2016-09-03_62S_JN_3,1,62S,62S,feedchow,NA,2016-09-03T11:13:00Z
2016-09-03,2016-09-03_62S_JN_3,2,62S,62S,travel,NA,2016-09-03T11:18:00Z
2016-09-03,2016-09-03_65Z_JN_2,1,65Z,65Z,feedplant,NA,2016-09-03T10:13:53Z
2016-09-03,2016-09-03_65Z_JN_2,2,65Z,65Z,rest,NA,2016-09-03T10:18:55Z
2016-09-03,2016-09-03_6H6_JN_5,1,6H6,"6H6, 20S, 0B9",social,"rest, rest",2016-09-03T13:25:30Z
2016-09-03,2016-09-03_6H6_JN_5,2,6H6,"6H6, 4J3, 20S, 0B9, 77S, 43N",social,"social, social, social, social, social",2016-09-03T13:30:28Z
2016-09-03,2016-09-03_6I4_JN_4,1,6I4,"6I4, 22H, 4J3",rest,"rest, rest",2016-09-03T12:28:35Z
2016-09-03,2016-09-03_6I4_JN_4,2,6I4,"6I4, 22H",rest,rest,2016-09-03T12:33:40Z
2016-09-03,2016-09-03_77S_JN_5,1,77S,"77S, 2C0",rest,rest,2016-09-03T12:46:56Z
2016-09-03,2016-09-03_77S_JN_5,2,77S,"77S, 4J0",rest,rest,2016-09-03T12:51:57Z
2016-09-03,2016-09-03_7L0_JN_2,1,7L0,7L0,feedchow,NA,2016-09-03T10:07:42Z
2016-09-03,2016-09-03_7L0_JN_2,2,7L0,7L0,feedplant,NA,2016-09-03T10:12:44Z
2016-09-03,2016-09-03_7L7_JN_1,1,7L7,7L7,feedplant,NA,2016-09-03T09:33:23Z
2016-09-03,2016-09-03_7L7_JN_1,2,7L7,"7L7, 2E8",feedplant,rest,2016-09-03T09:38:24Z
2016-09-03,2016-09-03_80S_JN_5,1,80S,"80S, 77S, 3L6",rest,"social, social",2016-09-03T13:12:49Z
2016-09-03,2016-09-03_80S_JN_5,2,80S,"80S, 77S, 3L6, 1B7, 8E2",rest,"social, social, rest, rest",2016-09-03T13:17:50Z
2016-09-03,2016-09-03_8E2_JN_1,1,8E2,8E2,social,NA,2016-09-03T08:39:12Z
2016-09-03,2016-09-03_8E2_JN_1,2,8E2,8E2,feedchow,NA,2016-09-03T08:44:03Z
2016-09-03,2016-09-03_8K7_JN_3,1,8K7,8K7,feedplant,NA,2016-09-03T10:51:55Z
2016-09-03,2016-09-03_8K7_JN_3,2,8K7,8K7,feedplant,NA,2016-09-03T10:56:55Z
2016-09-03,2016-09-03_8L6_JN_1,1,8L6,8L6,feedplant,NA,2016-09-03T09:01:46Z
2016-09-03,2016-09-03_8L6_JN_1,2,8L6,8L6,feedplant,NA,2016-09-03T09:06:45Z
2016-09-03,2016-09-03_94O_JN_5,1,94O,"94O, 56R, 55R",rest,"rest, rest",2016-09-03T12:53:22Z
2016-09-03,2016-09-03_94O_JN_5,2,94O,"94O, 56R, 55R",rest,"rest, rest",2016-09-03T12:58:22Z
2016-09-03,2016-09-03_94S_JN_3,1,94S,94S,feedplant,NA,2016-09-03T10:44:54Z
2016-09-03,2016-09-03_94S_JN_3,2,94S,"94S, 4J0",feedplant,rest,2016-09-03T10:49:53Z
2016-09-03,2016-09-03_9I5_JN_5,1,9I5,"9I5, 4J3, 4J6",rest,"social, social",2016-09-03T13:47:18Z
2016-09-03,2016-09-03_9I5_JN_5,2,9I5,9I5,rest,NA,2016-09-03T13:52:21Z
2016-09-03,2016-09-03_9I7_JN_1,1,9I7,"9I7, 36O",feedplant,feedplant,2016-09-03T09:08:12Z
2016-09-03,2016-09-03_9I7_JN_1,2,9I7,9I7,feedplant,NA,2016-09-03T09:13:12Z
2016-09-03,2016-09-03_9P5_JN_6,1,9P5,9P5,feedplant,NA,2016-09-03T14:16:46Z
2016-09-03,2016-09-03_9P5_JN_6,2,9P5,9P5,feedplant,NA,2016-09-03T14:21:46Z
2016-09-03,2016-09-03_9P6_JN_6,1,9P6,9P6,feedplant,NA,2016-09-03T14:36:51Z
2016-09-03,2016-09-03_9P6_JN_6,2,9P6,9P6,feedplant,NA,2016-09-03T14:41:51Z
2016-09-03,2016-09-03_V80_JN_1,1,V80,V80,travel,NA,2016-09-03T08:54:58Z
2016-09-03,2016-09-03_V80_JN_1,2,V80,"V80, 5H7",feedplant,rest,2016-09-03T08:59:59Z
2016-09-06,2016-09-06_03Z_JN_6,1,03Z,03Z,rest,NA,2016-09-06T14:28:18Z
2016-09-06,2016-09-06_03Z_JN_6,2,03Z,03Z,rest,NA,2016-09-06T14:33:20Z
2016-09-06,2016-09-06_0G3_JN_1,1,0G3,0G3,rest,NA,2016-09-06T09:04:51Z
2016-09-06,2016-09-06_0G3_JN_1,2,0G3,0G3,travel,NA,2016-09-06T09:09:52Z
2016-09-06,2016-09-06_0K1_JN_2,1,0K1,0K1,feedplant,NA,2016-09-06T09:43:06Z
2016-09-06,2016-09-06_0K1_JN_2,2,0K1,0K1,travel,NA,2016-09-06T09:48:06Z
2016-09-06,2016-09-06_0M2_JN_1,1,0M2,0M2,feedplant,NA,2016-09-06T09:34:46Z
2016-09-06,2016-09-06_0M2_JN_1,2,0M2,0M2,travel,NA,2016-09-06T09:39:47Z
2016-09-06,2016-09-06_1G8_JN_5,1,1G8,1G8,travel,NA,2016-09-06T13:23:00Z
2016-09-06,2016-09-06_1G8_JN_5,2,1G8,1G8,travel,NA,2016-09-06T13:28:01Z
2016-09-06,2016-09-06_20S_JN_5,1,20S,20S,rest,NA,2016-09-06T13:35:42Z
2016-09-06,2016-09-06_20S_JN_5,2,20S,20S,feedplant,NA,2016-09-06T13:40:51Z
2016-09-06,2016-09-06_2C7_JN_4,1,2C7,"2C7, 49Z",social,rest,2016-09-06T12:52:51Z
2016-09-06,2016-09-06_2C7_JN_4,2,2C7,2C7,travel,NA,2016-09-06T12:57:47Z
2016-09-06,2016-09-06_2E8_JN_1,1,2E8,2E8,feedchow,NA,2016-09-06T09:27:46Z
2016-09-06,2016-09-06_2E8_JN_1,2,2E8,2E8,feedplant,NA,2016-09-06T09:32:40Z
2016-09-06,2016-09-06_2E9_JN_6,1,2E9,2E9,social,NA,2016-09-06T14:15:08Z
2016-09-06,2016-09-06_2E9_JN_6,2,2E9,"2E9, 03Z",social,rest,2016-09-06T14:20:11Z
2016-09-06,2016-09-06_36O_JN_4,1,36O,36O,rest,NA,2016-09-06T12:39:39Z
2016-09-06,2016-09-06_36O_JN_4,2,36O,"36O, 77S",rest,rest,2016-09-06T12:44:40Z
2016-09-06,2016-09-06_3A6_JN_6,1,3A6,3A6,rest,NA,2016-09-06T14:08:34Z
2016-09-06,2016-09-06_3A6_JN_6,2,3A6,3A6,rest,NA,2016-09-06T14:13:35Z
2016-09-06,2016-09-06_3L5_JN_5,1,3L5,3L5,feedchow,NA,2016-09-06T13:29:52Z
2016-09-06,2016-09-06_3L5_JN_5,2,3L5,3L5,feedplant,NA,2016-09-06T13:34:52Z
2016-09-06,2016-09-06_3P2_JN_5,1,3P2,3P2,feedchow,NA,2016-09-06T13:49:35Z
2016-09-06,2016-09-06_3P2_JN_5,2,3P2,3P2,rest,NA,2016-09-06T13:54:37Z
2016-09-06,2016-09-06_3P7_JN_5,1,3P7,3P7,travel,NA,2016-09-06T13:04:11Z
2016-09-06,2016-09-06_3P7_JN_5,2,3P7,3P7,rest,NA,2016-09-06T13:09:11Z
2016-09-06,2016-09-06_41N_JN_2,1,41N,41N,rest,NA,2016-09-06T10:43:23Z
2016-09-06,2016-09-06_41N_JN_2,2,41N,41N,rest,NA,2016-09-06T10:48:28Z
2016-09-06,2016-09-06_4C6_JN_1,1,4C6,"4C6, 03Z",feedchow,feedchow,2016-09-06T09:21:22Z
2016-09-06,2016-09-06_4C6_JN_1,2,4C6,4C6,feedchow,NA,2016-09-06T09:26:25Z
2016-09-06,2016-09-06_4I9_JN_4,1,4I9,"4I9, 50P",rest,rest,2016-09-06T12:46:50Z
2016-09-06,2016-09-06_4I9_JN_4,2,4I9,"4I9, 50P",social,rest,2016-09-06T12:51:50Z
2016-09-06,2016-09-06_4J6_JN_2,1,4J6,4J6,travel,NA,2016-09-06T10:02:57Z
2016-09-06,2016-09-06_4J6_JN_2,2,4J6,4J6,feedplant,NA,2016-09-06T10:08:01Z
2016-09-06,2016-09-06_4N5_JN_2,1,4N5,4N5,rest,NA,2016-09-06T10:09:25Z
2016-09-06,2016-09-06_4N5_JN_2,2,4N5,"4N5, 3A9",rest,rest,2016-09-06T10:14:26Z
2016-09-06,2016-09-06_4N7_JN_2,1,4N7,4N7,rest,NA,2016-09-06T10:26:53Z
2016-09-06,2016-09-06_4N7_JN_2,2,4N7,4N7,feedwater,NA,2016-09-06T10:31:54Z
2016-09-06,2016-09-06_4N8_JN_3,1,4N8,4N8,rest,NA,2016-09-06T10:56:11Z
2016-09-06,2016-09-06_4N8_JN_3,2,4N8,4N8,rest,NA,2016-09-06T11:01:12Z
2016-09-06,2016-09-06_55R_JN_5,1,55R,55R,rest,NA,2016-09-06T13:10:01Z
