date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2017-06-06,2017-06-06_9L9_JN_1,1,9L9,9L9,feedplant,NA,2017-06-06T10:09:31Z
2017-06-06,2017-06-06_9L9_JN_1,2,9L9,9L9,feedplant,NA,2017-06-06T10:14:31Z
2017-06-07,2017-06-07_0K8_JN_1,1,0K8,0K8,feedplant,NA,2017-06-07T08:29:46Z
2017-06-07,2017-06-07_0K8_JN_1,2,0K8,"0K8, 27N",feedplant,feedplant,2017-06-07T08:35:08Z
2017-06-07,2017-06-07_0Q5_JN_4,1,0Q5,0Q5,rest,NA,2017-06-07T12:51:40Z
2017-06-07,2017-06-07_0Q5_JN_4,2,0Q5,"0Q5, 2C4",feedplant,rest,2017-06-07T12:56:43Z
2017-06-07,2017-06-07_16R_JN_1,1,16R,16R,feedplant,NA,2017-06-07T09:40:04Z
2017-06-07,2017-06-07_16R_JN_1,2,16R,"16R, 62R",feedplant,feedplant,2017-06-07T09:45:04Z
2017-06-07,2017-06-07_1C5_JN_4,1,1C5,"1C5, 8I9",social,rest,2017-06-07T13:17:18Z
2017-06-07,2017-06-07_1C5_JN_4,2,1C5,"1C5, 8I9",rest,rest,2017-06-07T13:22:15Z
2017-06-07,2017-06-07_1E2_JN_4,1,1E2,1E2,social,NA,2017-06-07T13:11:12Z
2017-06-07,2017-06-07_1E2_JN_4,2,1E2,1E2,rest,NA,2017-06-07T13:16:07Z
2017-06-07,2017-06-07_1L1_JN_1,1,1L1,1L1,social,NA,2017-06-07T09:02:30Z
2017-06-07,2017-06-07_1L1_JN_1,2,1L1,1L1,social,NA,2017-06-07T09:07:31Z
2017-06-07,2017-06-07_1O9_JN_4,1,1O9,1O9,rest,NA,2017-06-07T13:37:23Z
2017-06-07,2017-06-07_1O9_JN_4,2,1O9,1O9,rest,NA,2017-06-07T13:42:24Z
2017-06-07,2017-06-07_1P5_JN_1,1,1P5,1P5,rest,NA,2017-06-07T10:28:00Z
2017-06-07,2017-06-07_1P5_JN_1,2,1P5,1P5,rest,NA,2017-06-07T10:33:01Z
2017-06-07,2017-06-07_1R7_JN_4,1,1R7,"1R7, 6D9",rest,rest,2017-06-07T13:51:46Z
2017-06-07,2017-06-07_1R7_JN_4,2,1R7,"1R7, 6D9",rest,rest,2017-06-07T13:56:46Z
2017-06-07,2017-06-07_1S8_JN_4,1,1S8,1S8,feedplant,NA,2017-06-07T13:04:45Z
2017-06-07,2017-06-07_1S8_JN_4,2,1S8,1S8,feedplant,NA,2017-06-07T13:09:44Z
2017-06-07,2017-06-07_24V_JN_1,1,24V,24V,rest,NA,2017-06-07T08:50:47Z
2017-06-07,2017-06-07_24V_JN_1,2,24V,"24V, 3F5",rest,rest,2017-06-07T08:55:49Z
2017-06-07,2017-06-07_27N_JN_1,1,27N,27N,rest,NA,2017-06-07T08:42:00Z
2017-06-07,2017-06-07_27N_JN_1,2,27N,27N,rest,NA,2017-06-07T08:47:05Z
2017-06-07,2017-06-07_2C4_JN_4,1,2C4,2C4,rest,NA,2017-06-07T12:36:47Z
2017-06-07,2017-06-07_2C4_JN_4,2,2C4,2C4,social,NA,2017-06-07T12:41:52Z
2017-06-07,2017-06-07_2F2_JN_1,1,2F2,"2F2, 0J5",feedplant,feedplant,2017-06-07T08:15:17Z
2017-06-07,2017-06-07_2F2_JN_1,2,2F2,2F2,feedplant,NA,2017-06-07T08:20:16Z
2017-06-07,2017-06-07_2O4_JN_4,1,2O4,2O4,rest,NA,2017-06-07T12:12:33Z
2017-06-07,2017-06-07_2O4_JN_4,2,2O4,2O4,travel,NA,2017-06-07T12:17:35Z
2017-06-07,2017-06-07_2R0_JN_4,1,2R0,2R0,rest,NA,2017-06-07T11:51:23Z
2017-06-07,2017-06-07_2R0_JN_4,2,2R0,2R0,rest,NA,2017-06-07T11:56:25Z
2017-06-07,2017-06-07_2R9_JN_4,1,2R9,2R9,social,NA,2017-06-07T12:06:54Z
2017-06-07,2017-06-07_2R9_JN_4,2,2R9,2R9,travel,NA,2017-06-07T12:11:53Z
2017-06-07,2017-06-07_3M3_JN_4,1,3M3,3M3,rest,NA,2017-06-07T12:58:45Z
2017-06-07,2017-06-07_3M3_JN_4,2,3M3,3M3,social,NA,2017-06-07T13:03:45Z
2017-06-07,2017-06-07_3Q3_JN_4,1,3Q3,"3Q3, 3F5",rest,rest,2017-06-07T13:43:13Z
2017-06-07,2017-06-07_3Q3_JN_4,2,3Q3,3Q3,rest,NA,2017-06-07T13:48:14Z
2017-06-07,2017-06-07_3R0_JN_4,1,3R0,3R0,rest,NA,2017-06-07T13:58:37Z
2017-06-07,2017-06-07_3R0_JN_4,2,3R0,3R0,rest,NA,2017-06-07T14:03:37Z
2017-06-07,2017-06-07_4D8_JN_4,1,4D8,4D8,rest,NA,2017-06-07T12:31:05Z
2017-06-07,2017-06-07_4D8_JN_4,2,4D8,4D8,rest,NA,2017-06-07T12:36:06Z
2017-06-07,2017-06-07_4M9_JN_4,1,4M9,4M9,rest,NA,2017-06-07T12:24:59Z
2017-06-07,2017-06-07_4M9_JN_4,2,4M9,4M9,rest,NA,2017-06-07T12:30:01Z
2017-06-07,2017-06-07_4R3_JN_4,1,4R3,4R3,rest,NA,2017-06-07T14:07:07Z
2017-06-07,2017-06-07_4R3_JN_4,2,4R3,4R3,social,NA,2017-06-07T14:12:08Z
2017-06-07,2017-06-07_4R7_JN_4,1,4R7,"4R7, 6L1",rest,rest,2017-06-07T11:44:56Z
2017-06-07,2017-06-07_4R7_JN_4,2,4R7,4R7,rest,NA,2017-06-07T11:49:57Z
2017-06-07,2017-06-07_51V_JN_1,1,51V,"51V, 7F0",feedplant,feedplant,2017-06-07T08:23:40Z
2017-06-07,2017-06-07_51V_JN_1,2,51V,51V,travel,NA,2017-06-07T08:28:39Z
2017-06-07,2017-06-07_56K_JN_1,1,56K,56K,feedplant,NA,2017-06-07T08:36:08Z
2017-06-07,2017-06-07_56K_JN_1,2,56K,56K,rest,NA,2017-06-07T08:41:08Z
2017-06-07,2017-06-07_5H4_JN_1,1,5H4,5H4,feedplant,NA,2017-06-07T09:46:00Z
2017-06-07,2017-06-07_5H4_JN_1,2,5H4,5H4,travel,NA,2017-06-07T09:51:01Z
2017-06-07,2017-06-07_5M5_JN_4,1,5M5,5M5,rest,NA,2017-06-07T12:44:39Z
2017-06-07,2017-06-07_5M5_JN_4,2,5M5,"5M5, 76J",rest,rest,2017-06-07T12:49:41Z
2017-06-07,2017-06-07_60R_JN_1,1,60R,60R,feedplant,NA,2017-06-07T08:07:50Z
2017-06-07,2017-06-07_60R_JN_1,2,60R,60R,feedplant,NA,2017-06-07T08:12:50Z
2017-06-07,2017-06-07_62R_JN_1,1,62R,62R,rest,NA,2017-06-07T09:19:21Z
2017-06-07,2017-06-07_62R_JN_1,2,62R,"62R, 27N, 2J7",rest,"rest, rest",2017-06-07T09:24:22Z
2017-06-07,2017-06-07_6A9_JN_1,1,6A9,6A9,feedchow,NA,2017-06-07T07:52:19Z
2017-06-07,2017-06-07_6A9_JN_1,2,6A9,6A9,feedchow,NA,2017-06-07T07:57:20Z
2017-06-07,2017-06-07_6D6_JN_4,1,6D6,6D6,social,NA,2017-06-07T11:15:24Z
2017-06-07,2017-06-07_6D6_JN_4,2,6D6,"6D6, 27J",rest,rest,2017-06-07T11:20:26Z
2017-06-07,2017-06-07_6L1_JN_4,1,6L1,"6L1, 7I8, 7J7",rest,"rest, feedwater",2017-06-07T11:35:28Z
2017-06-07,2017-06-07_6L1_JN_4,2,6L1,"6L1, 6K6",rest,rest,2017-06-07T11:40:28Z
2017-06-07,2017-06-07_6L3_JN_1,1,6L3,6L3,rest,NA,2017-06-07T10:21:04Z
2017-06-07,2017-06-07_6L3_JN_1,2,6L3,6L3,feedplant,NA,2017-06-07T10:26:04Z
2017-06-07,2017-06-07_6L4_JN_1,1,6L4,6L4,feedchow,NA,2017-06-07T09:31:29Z
2017-06-07,2017-06-07_6L4_JN_1,2,6L4,6L4,feedchow,NA,2017-06-07T09:36:29Z
2017-06-07,2017-06-07_73Z_JN_1,1,73Z,73Z,feedplant,NA,2017-06-07T08:00:50Z
2017-06-07,2017-06-07_73Z_JN_1,2,73Z,73Z,feedplant,NA,2017-06-07T08:05:50Z
2017-06-07,2017-06-07_76J_JN_4,1,76J,76J,rest,NA,2017-06-07T11:22:32Z
2017-06-07,2017-06-07_76J_JN_4,2,76J,76J,rest,NA,2017-06-07T11:27:33Z
2017-06-07,2017-06-07_7F0_JN_4,1,7F0,7F0,social,NA,2017-06-07T13:25:07Z
2017-06-07,2017-06-07_7F0_JN_4,2,7F0,7F0,social,NA,2017-06-07T13:30:02Z
2017-06-07,2017-06-07_7I8_JN_4,1,7I8,7I8,rest,NA,2017-06-07T11:28:32Z
2017-06-07,2017-06-07_7I8_JN_4,2,7I8,"7I8, 6K6",feedwater,feedwater,2017-06-07T11:33:43Z
2017-06-07,2017-06-07_7Q3_JN_4,1,7Q3,7Q3,social,NA,2017-06-07T12:00:23Z
2017-06-07,2017-06-07_7Q3_JN_4,2,7Q3,7Q3,social,NA,2017-06-07T12:05:21Z
2017-06-07,2017-06-07_8I9_JN_1,1,8I9,8I9,rest,NA,2017-06-07T09:09:19Z
2017-06-07,2017-06-07_8I9_JN_1,2,8I9,8I9,rest,NA,2017-06-07T09:14:21Z
2017-06-07,2017-06-07_8L3_JN_1,1,8L3,8L3,feedplant,NA,2017-06-07T09:54:52Z
2017-06-07,2017-06-07_8L3_JN_1,2,8L3,8L3,feedplant,NA,2017-06-07T09:59:54Z
2017-06-07,2017-06-07_8O9_JN_4,1,8O9,"8O9, 4D8",rest,rest,2017-06-07T13:30:57Z
2017-06-07,2017-06-07_8O9_JN_4,2,8O9,8O9,social,NA,2017-06-07T13:35:58Z
2017-06-08,2017-06-08_0M6_JN_1,1,0M6,0M6,social,NA,2017-06-08T10:10:54Z
2017-06-08,2017-06-08_0M6_JN_1,2,0M6,"0M6, 2C3",rest,rest,2017-06-08T10:15:52Z
2017-06-08,2017-06-08_1P4_JN_1,1,1P4,1P4,feedplant,NA,2017-06-08T09:18:58Z
2017-06-08,2017-06-08_1P4_JN_1,2,1P4,1P4,rest,NA,2017-06-08T09:23:58Z
2017-06-08,2017-06-08_2M4_JN_1,1,2M4,2M4,rest,NA,2017-06-08T09:56:13Z
2017-06-08,2017-06-08_2M4_JN_1,2,2M4,2M4,feedplant,NA,2017-06-08T10:01:18Z
2017-06-08,2017-06-08_2O7_JN_1,1,2O7,2O7,rest,NA,2017-06-08T10:03:39Z
2017-06-08,2017-06-08_2O7_JN_1,2,2O7,"2O7, 6D4",rest,rest,2017-06-08T10:08:45Z
2017-06-08,2017-06-08_44V_JN_1,1,44V,44V,feedplant,NA,2017-06-08T08:37:43Z
2017-06-08,2017-06-08_44V_JN_1,2,44V,44V,feedplant,NA,2017-06-08T08:42:42Z
2017-06-08,2017-06-08_4M0_JN_1,1,4M0,4M0,rest,NA,2017-06-08T09:48:11Z
2017-06-08,2017-06-08_4M0_JN_1,2,4M0,4M0,rest,NA,2017-06-08T09:53:12Z
2017-06-08,2017-06-08_6C2_JN_1,1,6C2,6C2,rest,NA,2017-06-08T09:09:11Z
2017-06-08,2017-06-08_6C2_JN_1,2,6C2,6C2,rest,NA,2017-06-08T09:14:12Z
2017-06-08,2017-06-08_6D9_JN_1,1,6D9,6D9,feedplant,NA,2017-06-08T08:55:34Z
2017-06-08,2017-06-08_6D9_JN_1,2,6D9,6D9,feedplant,NA,2017-06-08T09:00:33Z
2017-06-08,2017-06-08_6K6_JN_1,1,6K6,6K6,rest,NA,2017-06-08T09:01:48Z
2017-06-08,2017-06-08_6K6_JN_1,2,6K6,6K6,rest,NA,2017-06-08T09:06:48Z
2017-06-08,2017-06-08_93O_JN_1,1,93O,93O,feedchow,NA,2017-06-08T08:24:11Z
2017-06-08,2017-06-08_93O_JN_1,2,93O,93O,feedchow,NA,2017-06-08T08:29:13Z
2017-06-08,2017-06-08_9Q5_JN_1,1,9Q5,"9Q5, 3F7",feedplant,social,2017-06-08T09:41:35Z
2017-06-08,2017-06-08_9Q5_JN_1,2,9Q5,"9Q5, 3F7",rest,rest,2017-06-08T09:46:38Z
2017-06-09,2017-06-09_0R2_JN_1,1,0R2,0R2,rest,NA,2017-06-09T08:47:03Z
2017-06-09,2017-06-09_0R2_JN_1,2,0R2,0R2,rest,NA,2017-06-09T08:52:03Z
2017-06-09,2017-06-09_1P0_JN_1,1,1P0,1P0,rest,NA,2017-06-09T08:52:42Z
2017-06-09,2017-06-09_1P0_JN_1,2,1P0,"1P0, 8L3, 5H4, 16R",rest,"rest, rest, rest",2017-06-09T08:57:44Z
2017-06-09,2017-06-09_3R9_JN_1,1,3R9,3R9,social,NA,2017-06-09T10:19:56Z
2017-06-09,2017-06-09_3R9_JN_1,2,3R9,3R9,social,NA,2017-06-09T10:24:53Z
2017-06-09,2017-06-09_4Q4_JN_1,1,4Q4,4Q4,rest,NA,2017-06-09T09:27:45Z
2017-06-09,2017-06-09_4Q4_JN_1,2,4Q4,"4Q4, 8I9",rest,rest,2017-06-09T09:32:46Z
2017-06-09,2017-06-09_5K0_JN_1,1,5K0,5K0,rest,NA,2017-06-09T09:36:30Z
2017-06-09,2017-06-09_5K0_JN_1,2,5K0,5K0,rest,NA,2017-06-09T09:41:30Z
2017-06-09,2017-06-09_5Q7_JN_1,1,5Q7,5Q7,social,NA,2017-06-09T09:09:50Z
2017-06-09,2017-06-09_5Q7_JN_1,2,5Q7,5Q7,social,NA,2017-06-09T09:14:48Z
2017-06-09,2017-06-09_6M7_JN_1,1,6M7,6M7,feedplant,NA,2017-06-09T09:02:21Z
2017-06-09,2017-06-09_6M7_JN_1,2,6M7,6M7,feedplant,NA,2017-06-09T09:07:20Z
2017-06-09,2017-06-09_7O3_JN_1,1,7O3,7O3,social,NA,2017-06-09T09:44:56Z
2017-06-09,2017-06-09_7O3_JN_1,2,7O3,"7O3, 1C5",social,rest,2017-06-09T09:49:49Z
2017-06-12,2017-06-12_0J5_JN_1,1,0J5,0J5,feedplant,NA,2017-06-12T09:17:01Z
2017-06-12,2017-06-12_0J5_JN_1,2,0J5,0J5,feedplant,NA,2017-06-12T09:22:01Z
2017-06-12,2017-06-12_0K8_JN_1,1,0K8,0K8,rest,NA,2017-06-12T09:10:52Z
2017-06-12,2017-06-12_0K8_JN_1,2,0K8,0K8,feedplant,NA,2017-06-12T09:15:52Z
2017-06-12,2017-06-12_16R_JN_4,1,16R,16R,rest,NA,2017-06-12T11:29:09Z
2017-06-12,2017-06-12_16R_JN_4,2,16R,16R,travel,NA,2017-06-12T11:34:14Z
2017-06-12,2017-06-12_1C5_JN_4,1,1C5,1C5,social,NA,2017-06-12T11:16:33Z
2017-06-12,2017-06-12_1C5_JN_4,2,1C5,1C5,travel,NA,2017-06-12T11:21:26Z
2017-06-12,2017-06-12_1E2_JN_4,1,1E2,1E2,rest,NA,2017-06-12T13:05:30Z
2017-06-12,2017-06-12_1E2_JN_4,2,1E2,1E2,rest,NA,2017-06-12T13:10:30Z
2017-06-12,2017-06-12_1L1_JN_4,1,1L1,1L1,rest,NA,2017-06-12T11:42:53Z
2017-06-12,2017-06-12_1L1_JN_4,2,1L1,1L1,feedplant,NA,2017-06-12T11:47:54Z
2017-06-12,2017-06-12_1O7_JN_4,1,1O7,1O7,rest,NA,2017-06-12T13:11:08Z
2017-06-12,2017-06-12_1O7_JN_4,2,1O7,1O7,rest,NA,2017-06-12T13:16:08Z
2017-06-12,2017-06-12_25P_JN_4,1,25P,25P,rest,NA,2017-06-12T13:16:47Z
2017-06-12,2017-06-12_25P_JN_4,2,25P,25P,rest,NA,2017-06-12T13:21:47Z
2017-06-12,2017-06-12_27N_JN_4,1,27N,27N,rest,NA,2017-06-12T12:09:54Z
2017-06-12,2017-06-12_27N_JN_4,2,27N,27N,feedplant,NA,2017-06-12T12:14:55Z
2017-06-12,2017-06-12_2C4_JN_1,1,2C4,2C4,feedplant,NA,2017-06-12T08:59:00Z
2017-06-12,2017-06-12_2C4_JN_1,2,2C4,2C4,feedplant,NA,2017-06-12T09:03:59Z
2017-06-12,2017-06-12_2F2_JN_4,1,2F2,2F2,social,NA,2017-06-12T12:22:44Z
2017-06-12,2017-06-12_2F2_JN_4,2,2F2,2F2,travel,NA,2017-06-12T12:27:34Z
2017-06-12,2017-06-12_2J7_JN_4,1,2J7,2J7,rest,NA,2017-06-12T12:02:43Z
2017-06-12,2017-06-12_2J7_JN_4,2,2J7,2J7,feedplant,NA,2017-06-12T12:07:50Z
2017-06-12,2017-06-12_37V_JN_1,1,37V,37V,feedplant,NA,2017-06-12T08:52:03Z
2017-06-12,2017-06-12_37V_JN_1,2,37V,37V,rest,NA,2017-06-12T08:57:04Z
2017-06-12,2017-06-12_3F5_JN_4,1,3F5,"3F5, 51V, 0J5",rest,"rest, rest",2017-06-12T13:52:02Z
2017-06-12,2017-06-12_3F5_JN_4,2,3F5,"3F5, 51V, 0J5",rest,"rest, social",2017-06-12T13:57:01Z
2017-06-12,2017-06-12_3F7_JN_4,1,3F7,3F7,rest,NA,2017-06-12T13:58:24Z
2017-06-12,2017-06-12_3F7_JN_4,2,3F7,3F7,rest,NA,2017-06-12T14:03:24Z
2017-06-12,2017-06-12_3G3_JN_1,1,3G3,3G3,feedchow,NA,2017-06-12T07:54:49Z
2017-06-12,2017-06-12_3G3_JN_1,2,3G3,3G3,feedchow,NA,2017-06-12T07:59:44Z
2017-06-12,2017-06-12_44V_JN_1,1,44V,44V,feedplant,NA,2017-06-12T08:01:54Z
2017-06-12,2017-06-12_44V_JN_1,2,44V,44V,feedplant,NA,2017-06-12T08:06:52Z
2017-06-12,2017-06-12_46Z_JN_1,1,46Z,46Z,rest,NA,2017-06-12T09:23:55Z
2017-06-12,2017-06-12_46Z_JN_1,2,46Z,46Z,feedplant,NA,2017-06-12T09:28:55Z
2017-06-12,2017-06-12_49V_JN_1,1,49V,49V,rest,NA,2017-06-12T10:22:41Z
2017-06-12,2017-06-12_49V_JN_1,2,49V,"49V, 9L9, 98Z",rest,"rest, rest",2017-06-12T10:27:41Z
2017-06-12,2017-06-12_4D8_JN_4,1,4D8,4D8,rest,NA,2017-06-12T12:34:32Z
2017-06-12,2017-06-12_4D8_JN_4,2,4D8,4D8,rest,NA,2017-06-12T12:39:33Z
2017-06-12,2017-06-12_4F1_JN_4,1,4F1,4F1,social,NA,2017-06-12T12:59:57Z
2017-06-12,2017-06-12_4F1_JN_4,2,4F1,4F1,rest,NA,2017-06-12T13:04:53Z
2017-06-12,2017-06-12_51J_JN_1,1,51J,51J,feedplant,NA,2017-06-12T08:26:38Z
2017-06-12,2017-06-12_51J_JN_1,2,51J,51J,rest,NA,2017-06-12T08:31:38Z
2017-06-12,2017-06-12_55J_JN_4,1,55J,55J,travel,NA,2017-06-12T11:49:09Z
2017-06-12,2017-06-12_55J_JN_4,2,55J,55J,rest,NA,2017-06-12T11:54:10Z
2017-06-12,2017-06-12_5H4_JN_4,1,5H4,5H4,rest,NA,2017-06-12T13:28:17Z
2017-06-12,2017-06-12_5H4_JN_4,2,5H4,5H4,rest,NA,2017-06-12T13:33:17Z
2017-06-12,2017-06-12_5J3_JN_1,1,5J3,5J3,travel,NA,2017-06-12T09:37:57Z
2017-06-12,2017-06-12_5J3_JN_1,2,5J3,5J3,rest,NA,2017-06-12T09:43:34Z
2017-06-12,2017-06-12_5K0_JN_1,1,5K0,5K0,feedplant,NA,2017-06-12T10:04:07Z
2017-06-12,2017-06-12_5K0_JN_1,2,5K0,5K0,travel,NA,2017-06-12T10:09:10Z
2017-06-12,2017-06-12_60R_JN_4,1,60R,60R,rest,NA,2017-06-12T13:22:28Z
2017-06-12,2017-06-12_60R_JN_4,2,60R,"60R, 6K6",social,rest,2017-06-12T13:27:29Z
2017-06-12,2017-06-12_64S_JN_4,1,64S,64S,rest,NA,2017-06-12T13:45:58Z
2017-06-12,2017-06-12_64S_JN_4,2,64S,64S,social,NA,2017-06-12T13:50:59Z
2017-06-12,2017-06-12_6A9_JN_4,1,6A9,6A9,social,NA,2017-06-12T12:15:58Z
2017-06-12,2017-06-12_6A9_JN_4,2,6A9,"6A9, 49V",feedwater,rest,2017-06-12T12:20:55Z
2017-06-12,2017-06-12_6C2_JN_1,1,6C2,6C2,social,NA,2017-06-12T09:30:39Z
2017-06-12,2017-06-12_6C2_JN_1,2,6C2,6C2,rest,NA,2017-06-12T09:35:24Z
2017-06-12,2017-06-12_6D9_JN_1,1,6D9,6D9,travel,NA,2017-06-12T10:16:27Z
2017-06-12,2017-06-12_6D9_JN_1,2,6D9,6D9,rest,NA,2017-06-12T10:21:27Z
2017-06-12,2017-06-12_6K6_JN_1,1,6K6,6K6,travel,NA,2017-06-12T09:50:10Z
2017-06-12,2017-06-12_6K6_JN_1,2,6K6,6K6,feedplant,NA,2017-06-12T09:55:13Z
2017-06-12,2017-06-12_6L1_JN_1,1,6L1,6L1,feedplant,NA,2017-06-12T09:44:14Z
2017-06-12,2017-06-12_6L1_JN_1,2,6L1,6L1,rest,NA,2017-06-12T09:49:19Z
2017-06-12,2017-06-12_6L3_JN_1,1,6L3,6L3,feedplant,NA,2017-06-12T09:57:36Z
2017-06-12,2017-06-12_6L3_JN_1,2,6L3,6L3,feedplant,NA,2017-06-12T10:02:35Z
2017-06-12,2017-06-12_6L4_JN_4,1,6L4,6L4,travel,NA,2017-06-12T11:35:23Z
2017-06-12,2017-06-12_6L4_JN_4,2,6L4,6L4,rest,NA,2017-06-12T11:40:22Z
2017-06-12,2017-06-12_6O7_JN_1,1,6O7,6O7,feedplant,NA,2017-06-12T09:04:51Z
2017-06-12,2017-06-12_6O7_JN_1,2,6O7,6O7,feedplant,NA,2017-06-12T09:09:50Z
2017-06-12,2017-06-12_76J_JN_4,1,76J,76J,rest,NA,2017-06-12T12:40:13Z
2017-06-12,2017-06-12_76J_JN_4,2,76J,76J,rest,NA,2017-06-12T12:45:14Z
2017-06-12,2017-06-12_7F0_JN_4,1,7F0,"7F0, 7I8",feedwater,feedwater,2017-06-12T12:28:36Z
2017-06-12,2017-06-12_7F0_JN_4,2,7F0,7F0,rest,NA,2017-06-12T12:33:35Z
2017-06-12,2017-06-12_7I8_JN_1,1,7I8,7I8,feedplant,NA,2017-06-12T08:40:23Z
2017-06-12,2017-06-12_7I8_JN_1,2,7I8,7I8,feedplant,NA,2017-06-12T08:45:24Z
2017-06-12,2017-06-12_7J7_JN_1,1,7J7,7J7,rest,NA,2017-06-12T10:10:47Z
2017-06-12,2017-06-12_7J7_JN_1,2,7J7,7J7,rest,NA,2017-06-12T10:15:47Z
2017-06-12,2017-06-12_83Z_JN_1,1,83Z,83Z,travel,NA,2017-06-12T08:32:39Z
2017-06-12,2017-06-12_83Z_JN_1,2,83Z,83Z,feedchow,NA,2017-06-12T08:37:40Z
2017-06-12,2017-06-12_8I9_JN_4,1,8I9,8I9,feedplant,NA,2017-06-12T11:56:48Z
2017-06-12,2017-06-12_8I9_JN_4,2,8I9,8I9,feedplant,NA,2017-06-12T12:01:51Z
2017-06-12,2017-06-12_8L3_JN_4,1,8L3,8L3,rest,NA,2017-06-12T12:53:37Z
2017-06-12,2017-06-12_8L3_JN_4,2,8L3,8L3,rest,NA,2017-06-12T12:58:41Z
2017-06-12,2017-06-12_93O_JN_1,1,93O,93O,rest,NA,2017-06-12T08:46:16Z
2017-06-12,2017-06-12_93O_JN_1,2,93O,93O,rest,NA,2017-06-12T08:51:14Z
2017-06-12,2017-06-12_94H_JN_4,1,94H,94H,rest,NA,2017-06-12T13:34:06Z
2017-06-12,2017-06-12_94H_JN_4,2,94H,94H,rest,NA,2017-06-12T13:39:10Z
2017-06-12,2017-06-12_97Z_JN_4,1,97Z,97Z,rest,NA,2017-06-12T13:40:14Z
2017-06-12,2017-06-12_97Z_JN_4,2,97Z,97Z,rest,NA,2017-06-12T13:45:15Z
2017-06-12,2017-06-12_98Z_JN_1,1,98Z,98Z,feedplant,NA,2017-06-12T08:14:19Z
2017-06-12,2017-06-12_98Z_JN_1,2,98Z,98Z,feedplant,NA,2017-06-12T08:19:19Z
2017-06-12,2017-06-12_9H9_JN_1,1,9H9,9H9,feedplant,NA,2017-06-12T08:08:11Z
2017-06-12,2017-06-12_9H9_JN_1,2,9H9,9H9,feedplant,NA,2017-06-12T08:13:11Z
2017-06-12,2017-06-12_9I8_JN_4,1,9I8,9I8,rest,NA,2017-06-12T11:22:17Z
2017-06-12,2017-06-12_9I8_JN_4,2,9I8,9I8,rest,NA,2017-06-12T11:27:19Z
2017-06-12,2017-06-12_9L9_JN_1,1,9L9,9L9,feedplant,NA,2017-06-12T08:20:49Z
2017-06-12,2017-06-12_9L9_JN_1,2,9L9,9L9,feedplant,NA,2017-06-12T08:25:51Z
2017-06-13,2017-06-13_0J5_JN_4,1,0J5,0J5,travel,NA,2017-06-13T13:12:25Z
2017-06-13,2017-06-13_0J5_JN_4,2,0J5,0J5,feedplant,NA,2017-06-13T13:17:26Z
2017-06-13,2017-06-13_0K8_JN_4,1,0K8,0K8,social,NA,2017-06-13T12:59:56Z
2017-06-13,2017-06-13_0K8_JN_4,2,0K8,0K8,social,NA,2017-06-13T13:04:54Z
2017-06-13,2017-06-13_11Z_JN_1,1,11Z,11Z,rest,NA,2017-06-13T08:52:03Z
2017-06-13,2017-06-13_11Z_JN_1,2,11Z,11Z,rest,NA,2017-06-13T08:57:06Z
2017-06-13,2017-06-13_1C7_JN_1,1,1C7,1C7,feedplant,NA,2017-06-13T09:15:01Z
2017-06-13,2017-06-13_1C7_JN_1,2,1C7,1C7,rest,NA,2017-06-13T09:20:01Z
2017-06-13,2017-06-13_1L1_JN_1,1,1L1,1L1,travel,NA,2017-06-13T09:54:49Z
2017-06-13,2017-06-13_1L1_JN_1,2,1L1,1L1,feedplant,NA,2017-06-13T09:59:57Z
2017-06-13,2017-06-13_1O7_JN_1,1,1O7,"1O7, 51J",rest,rest,2017-06-13T08:39:09Z
2017-06-13,2017-06-13_1O7_JN_1,2,1O7,1O7,rest,NA,2017-06-13T08:44:09Z
2017-06-13,2017-06-13_1S5_JN_1,1,1S5,1S5,travel,NA,2017-06-13T08:29:06Z
2017-06-13,2017-06-13_1S5_JN_1,2,1S5,1S5,travel,NA,2017-06-13T08:34:06Z
2017-06-13,2017-06-13_24V_JN_1,1,24V,"24V, 62R",feedplant,rest,2017-06-13T07:59:23Z
2017-06-13,2017-06-13_24V_JN_1,2,24V,"24V, 62R",feedplant,feedplant,2017-06-13T08:04:23Z
2017-06-13,2017-06-13_25P_JN_1,1,25P,25P,rest,NA,2017-06-13T10:26:13Z
2017-06-13,2017-06-13_25P_JN_1,2,25P,"25P, 0K8",rest,rest,2017-06-13T10:31:13Z
2017-06-13,2017-06-13_27J_JN_1,1,27J,27J,feedplant,NA,2017-06-13T07:53:02Z
2017-06-13,2017-06-13_27J_JN_1,2,27J,27J,feedplant,NA,2017-06-13T07:58:07Z
2017-06-13,2017-06-13_2C3_JN_1,1,2C3,2C3,feedplant,NA,2017-06-13T08:05:17Z
2017-06-13,2017-06-13_2C3_JN_1,2,2C3,2C3,feedplant,NA,2017-06-13T08:10:16Z
2017-06-13,2017-06-13_2C4_JN_4,1,2C4,2C4,rest,NA,2017-06-13T13:05:43Z
2017-06-13,2017-06-13_2C4_JN_4,2,2C4,2C4,rest,NA,2017-06-13T13:10:43Z
2017-06-13,2017-06-13_37V_JN_4,1,37V,37V,rest,NA,2017-06-13T12:40:16Z
2017-06-13,2017-06-13_37V_JN_4,2,37V,37V,social,NA,2017-06-13T12:45:17Z
2017-06-13,2017-06-13_3F5_JN_1,1,3F5,"3F5, 9I8",rest,feedplant,2017-06-13T10:13:59Z
