date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2017-01-25,2017-01-25_82A_JG_3,2,82A,82A,rest,NA,2017-01-25T09:31:36Z
2017-01-25,2017-01-25_82A_JG_3,3,82A,82A,rest,NA,2017-01-25T09:36:36Z
2017-01-25,2017-01-25_8B0_JN_6,1,8B0,8B0,travel,NA,2017-01-25T13:41:42Z
2017-01-25,2017-01-25_8B0_JN_6,2,8B0,"8B0, 4K3",rest,rest,2017-01-25T13:46:48Z
2017-01-25,2017-01-25_8B0_JN_6,3,8B0,"8B0, 4K3",rest,rest,2017-01-25T13:51:43Z
2017-01-25,2017-01-25_8H0_JG_2,1,8H0,8H0,feedchow,NA,2017-01-25T07:57:12Z
2017-01-25,2017-01-25_8H0_JG_2,2,8H0,8H0,feedchow,NA,2017-01-25T08:02:10Z
2017-01-25,2017-01-25_8H0_JG_2,3,8H0,8H0,feedchow,NA,2017-01-25T08:07:16Z
2017-01-25,2017-01-25_8J6_JG_2,1,8J6,8J6,feedchow,NA,2017-01-25T08:09:36Z
2017-01-25,2017-01-25_8J6_JG_2,2,8J6,8J6,feedchow,NA,2017-01-25T08:14:57Z
2017-01-25,2017-01-25_8J6_JG_2,3,8J6,8J6,feedchow,NA,2017-01-25T08:19:31Z
2017-01-25,2017-01-25_8J8_JN_4,1,8J8,8J8,rest,NA,2017-01-25T11:37:42Z
2017-01-25,2017-01-25_8J8_JN_4,2,8J8,8J8,rest,NA,2017-01-25T11:42:42Z
2017-01-25,2017-01-25_8J8_JN_4,3,8J8,"8J8, 59A",rest,rest,2017-01-25T11:47:42Z
2017-01-25,2017-01-25_92D_JG_1,1,92D,92D,rest,NA,2017-01-25T07:45:12Z
2017-01-25,2017-01-25_92D_JG_1,2,92D,92D,feedplant,NA,2017-01-25T07:50:13Z
2017-01-25,2017-01-25_92D_JG_1,3,92D,"92D, 0I6",feedplant,feedplant,2017-01-25T07:55:21Z
2017-01-25,2017-01-25_98T_JG_2,1,98T,98T,travel,NA,2017-01-25T08:37:26Z
2017-01-25,2017-01-25_98T_JG_2,2,98T,98T,rest,NA,2017-01-25T08:42:43Z
2017-01-25,2017-01-25_98T_JG_2,3,98T,98T,feedplant,NA,2017-01-25T08:47:26Z
2017-01-25,2017-01-25_9A4_JN_4,1,9A4,"9A4, 9I0",rest,rest,2017-01-25T11:19:46Z
2017-01-25,2017-01-25_9A4_JN_4,2,9A4,9A4,social,NA,2017-01-25T11:24:49Z
2017-01-25,2017-01-25_9A4_JN_4,3,9A4,9A4,feedwater,NA,2017-01-25T11:29:50Z
2017-01-25,2017-01-25_9E5_JG_5,1,9E5,9E5,rest,NA,2017-01-25T11:43:33Z
2017-01-25,2017-01-25_9E5_JG_5,2,9E5,2J2,NA,rest,2017-01-25T11:48:33Z
2017-01-25,2017-01-25_9E5_JG_5,3,9E5,9E5,rest,NA,2017-01-25T11:53:48Z
2017-01-25,2017-01-25_9F5_JN_6,1,9F5,9F5,rest,NA,2017-01-25T13:07:16Z
2017-01-25,2017-01-25_9F5_JN_6,2,9F5,9F5,travel,NA,2017-01-25T13:12:19Z
2017-01-25,2017-01-25_9F5_JN_6,3,9F5,9F5,rest,NA,2017-01-25T13:17:16Z
2017-01-25,2017-01-25_9H7_JG_2,1,9H7,9H7,feedchow,NA,2017-01-25T08:24:10Z
2017-01-25,2017-01-25_9H7_JG_2,2,9H7,9H7,feedchow,NA,2017-01-25T08:29:08Z
2017-01-25,2017-01-25_9H7_JG_2,3,9H7,9H7,feedwater,NA,2017-01-25T08:34:08Z
2017-01-25,2017-01-25_9I0_JG_4,1,9I0,9I0,rest,NA,2017-01-25T11:18:09Z
2017-01-25,2017-01-25_9I0_JG_4,2,9I0,9I0,rest,NA,2017-01-25T11:23:13Z
2017-01-25,2017-01-25_9I0_JG_4,3,9I0,9I0,feedwater,NA,2017-01-25T11:28:10Z
2017-01-26,2017-01-26_00J_JG_5,1,00J,00J,rest,NA,2017-01-26T12:15:15Z
2017-01-26,2017-01-26_00J_JG_5,2,00J,00J,travel,NA,2017-01-26T12:20:15Z
2017-01-26,2017-01-26_00J_JG_5,3,00J,00J,rest,NA,2017-01-26T12:25:15Z
2017-01-26,2017-01-26_04Z_JN_6,1,04Z,04Z,rest,NA,2017-01-26T13:36:19Z
2017-01-26,2017-01-26_04Z_JN_6,2,04Z,04Z,rest,NA,2017-01-26T13:41:22Z
2017-01-26,2017-01-26_04Z_JN_6,3,04Z,04Z,rest,NA,2017-01-26T13:46:20Z
2017-01-26,2017-01-26_07D_JN_5,1,07D,07D,social,NA,2017-01-26T12:04:41Z
2017-01-26,2017-01-26_07D_JN_5,2,07D,"07D, 8J0",feedchow,feedchow,2017-01-26T12:09:48Z
2017-01-26,2017-01-26_07D_JN_5,3,07D,07D,social,NA,2017-01-26T12:14:43Z
2017-01-26,2017-01-26_0A4_JN_6,1,0A4,0A4,travel,NA,2017-01-26T12:59:05Z
2017-01-26,2017-01-26_0A4_JN_6,2,0A4,0A4,travel,NA,2017-01-26T13:04:23Z
2017-01-26,2017-01-26_0A4_JN_6,3,0A4,0A4,rest,NA,2017-01-26T13:09:06Z
2017-01-26,2017-01-26_0G5_JN_3,1,0G5,0G5,rest,NA,2017-01-26T09:51:26Z
2017-01-26,2017-01-26_0G5_JN_3,2,0G5,"0G5, 43P",rest,rest,2017-01-26T09:56:31Z
2017-01-26,2017-01-26_0G5_JN_3,3,0G5,"0G5, 43P",rest,rest,2017-01-26T10:01:27Z
2017-01-26,2017-01-26_0I6_JG_6,1,0I6,0I6,rest,NA,2017-01-26T12:56:46Z
2017-01-26,2017-01-26_0I6_JG_6,2,0I6,0I6,rest,NA,2017-01-26T13:01:47Z
2017-01-26,2017-01-26_0I6_JG_6,3,0I6,0I6,rest,NA,2017-01-26T13:06:47Z
2017-01-26,2017-01-26_12Z_JG_4,1,12Z,12Z,social,NA,2017-01-26T11:03:59Z
2017-01-26,2017-01-26_12Z_JG_4,2,12Z,"12Z, 59A",rest,rest,2017-01-26T11:08:59Z
2017-01-26,2017-01-26_12Z_JG_4,3,12Z,12Z,rest,NA,2017-01-26T11:14:00Z
2017-01-26,2017-01-26_18Z_JN_4,1,18Z,18Z,social,NA,2017-01-26T11:09:03Z
2017-01-26,2017-01-26_18Z_JN_4,2,18Z,18Z,rest,NA,2017-01-26T11:14:05Z
2017-01-26,2017-01-26_18Z_JN_4,3,18Z,"18Z, 7D8",rest,rest,2017-01-26T11:19:04Z
2017-01-26,2017-01-26_1A3_JG_2,1,1A3,"1A3, 9H7",feedchow,feedchow,2017-01-26T08:08:10Z
2017-01-26,2017-01-26_1A3_JG_2,2,1A3,1A3,feedchow,NA,2017-01-26T08:13:09Z
2017-01-26,2017-01-26_1A3_JG_2,3,1A3,1A3,feedchow,NA,2017-01-26T08:18:05Z
2017-01-26,2017-01-26_1H6_JG_3,1,1H6,1H6,travel,NA,2017-01-26T09:27:18Z
2017-01-26,2017-01-26_1H6_JG_3,2,1H6,1H6,travel,NA,2017-01-26T09:32:26Z
2017-01-26,2017-01-26_1H6_JG_3,3,1H6,1H6,rest,NA,2017-01-26T09:37:18Z
2017-01-26,2017-01-26_1J2_JG_1,1,1J2,1J2,rest,NA,2017-01-26T07:09:48Z
2017-01-26,2017-01-26_1J2_JG_1,2,1J2,1J2,travel,NA,2017-01-26T07:14:49Z
2017-01-26,2017-01-26_1J2_JG_1,3,1J2,1J2,rest,NA,2017-01-26T07:19:50Z
2017-01-26,2017-01-26_29Z_JN_1,1,29Z,29Z,social,NA,2017-01-26T07:31:39Z
2017-01-26,2017-01-26_29Z_JN_1,2,29Z,29Z,social,NA,2017-01-26T07:36:52Z
2017-01-26,2017-01-26_29Z_JN_1,3,29Z,"29Z, 8C0",rest,rest,2017-01-26T07:41:40Z
2017-01-26,2017-01-26_2A2_JG_3,1,2A2,2A2,rest,NA,2017-01-26T09:38:44Z
2017-01-26,2017-01-26_2A2_JG_3,2,2A2,2A2,rest,NA,2017-01-26T09:43:45Z
2017-01-26,2017-01-26_2A2_JG_3,3,2A2,2A2,travel,NA,2017-01-26T09:48:43Z
2017-01-26,2017-01-26_2C9_JN_4,1,2C9,2C9,rest,NA,2017-01-26T11:30:39Z
2017-01-26,2017-01-26_2C9_JN_4,2,2C9,2C9,rest,NA,2017-01-26T11:35:47Z
2017-01-26,2017-01-26_2C9_JN_4,3,2C9,2C9,rest,NA,2017-01-26T11:40:40Z
2017-01-26,2017-01-26_2I0_JG_2,1,2I0,2I0,rest,NA,2017-01-26T07:50:18Z
2017-01-26,2017-01-26_2I0_JG_2,2,2I0,2I0,rest,NA,2017-01-26T07:55:34Z
2017-01-26,2017-01-26_2I0_JG_2,3,2I0,2I0,travel,NA,2017-01-26T08:00:18Z
2017-01-26,2017-01-26_2J8_JN_5,1,2J8,2J8,feedchow,NA,2017-01-26T12:18:29Z
2017-01-26,2017-01-26_2J8_JN_5,2,2J8,2J8,travel,NA,2017-01-26T12:23:37Z
2017-01-26,2017-01-26_2J8_JN_5,3,2J8,2J8,rest,NA,2017-01-26T12:28:29Z
2017-01-26,2017-01-26_34N_JG_1,1,34N,34N,travel,NA,2017-01-26T07:31:50Z
2017-01-26,2017-01-26_34N_JG_1,2,34N,34N,feedchow,NA,2017-01-26T07:36:52Z
2017-01-26,2017-01-26_34N_JG_1,3,34N,34N,travel,NA,2017-01-26T07:41:49Z
2017-01-26,2017-01-26_35N_JN_3,1,35N,35N,rest,NA,2017-01-26T09:37:28Z
2017-01-26,2017-01-26_35N_JN_3,2,35N,35N,feedplant,NA,2017-01-26T09:42:30Z
2017-01-26,2017-01-26_35N_JN_3,3,35N,35N,feedplant,NA,2017-01-26T09:47:27Z
2017-01-26,2017-01-26_36Z_JG_5,1,36Z,36Z,rest,NA,2017-01-26T12:03:17Z
2017-01-26,2017-01-26_36Z_JG_5,2,36Z,36Z,rest,NA,2017-01-26T12:08:17Z
2017-01-26,2017-01-26_36Z_JG_5,3,36Z,36Z,rest,NA,2017-01-26T12:13:18Z
2017-01-26,2017-01-26_3C3_JN_5,1,3C3,"3C3, 9H2",feedchow,feedchow,2017-01-26T12:46:50Z
2017-01-26,2017-01-26_3C3_JN_5,2,3C3,"3C3, 84J",feedchow,feedchow,2017-01-26T12:51:53Z
2017-01-26,2017-01-26_3C3_JN_5,3,3C3,3C3,feedplant,NA,2017-01-26T12:56:49Z
2017-01-26,2017-01-26_3E7_JN_1,1,3E7,3E7,feedplant,NA,2017-01-26T08:19:44Z
2017-01-26,2017-01-26_3E7_JN_1,2,3E7,3E7,travel,NA,2017-01-26T08:24:42Z
2017-01-26,2017-01-26_3E7_JN_1,3,3E7,3E7,feedchow,NA,2017-01-26T08:29:44Z
2017-01-26,2017-01-26_3L1_JN_2,1,3L1,3L1,travel,NA,2017-01-26T10:05:18Z
2017-01-26,2017-01-26_3L1_JN_2,2,3L1,3L1,rest,NA,2017-01-26T10:10:22Z
2017-01-26,2017-01-26_3L1_JN_2,3,3L1,3L1,rest,NA,2017-01-26T10:15:18Z
2017-01-26,2017-01-26_3L3_JN_6,1,3L3,"3L3, 7J8",rest,rest,2017-01-26T13:09:56Z
2017-01-26,2017-01-26_3L3_JN_6,2,3L3,3L3,social,NA,2017-01-26T13:14:59Z
2017-01-26,2017-01-26_3L3_JN_6,3,3L3,3L3,social,NA,2017-01-26T13:19:57Z
2017-01-26,2017-01-26_40L_JN_4,1,40L,"40L, 2A7, 9D1",rest,"rest, feedwater",2017-01-26T10:57:34Z
2017-01-26,2017-01-26_40L_JN_4,2,40L,40L,rest,NA,2017-01-26T11:02:38Z
2017-01-26,2017-01-26_40L_JN_4,3,40L,40L,rest,NA,2017-01-26T11:07:34Z
2017-01-26,2017-01-26_50I_JG_4,1,50I,50I,rest,NA,2017-01-26T10:38:05Z
2017-01-26,2017-01-26_50I_JG_4,2,50I,50I,rest,NA,2017-01-26T10:43:09Z
2017-01-26,2017-01-26_50I_JG_4,3,50I,50I,rest,NA,2017-01-26T10:48:06Z
2017-01-26,2017-01-26_52P_JN_4,1,52P,52P,rest,NA,2017-01-26T11:19:48Z
2017-01-26,2017-01-26_52P_JN_4,2,52P,52P,rest,NA,2017-01-26T11:24:56Z
2017-01-26,2017-01-26_52P_JN_4,3,52P,52P,rest,NA,2017-01-26T11:29:49Z
2017-01-26,2017-01-26_53E_JG_4,1,53E,53E,travel,NA,2017-01-26T10:21:42Z
2017-01-26,2017-01-26_53E_JG_4,2,53E,53E,feedwater,NA,2017-01-26T10:26:41Z
2017-01-26,2017-01-26_53E_JG_4,3,53E,53E,rest,NA,2017-01-26T10:31:42Z
2017-01-26,2017-01-26_5G7_JG_4,1,5G7,5G7,rest,NA,2017-01-26T11:17:35Z
2017-01-26,2017-01-26_5G7_JG_4,2,5G7,5G7,rest,NA,2017-01-26T11:22:36Z
2017-01-26,2017-01-26_5G7_JG_4,3,5G7,5G7,rest,NA,2017-01-26T11:27:35Z
2017-01-26,2017-01-26_5J5_JG_2,1,5J5,5J5,rest,NA,2017-01-26T08:28:14Z
2017-01-26,2017-01-26_5J5_JG_2,2,5J5,5J5,rest,NA,2017-01-26T08:33:21Z
2017-01-26,2017-01-26_5J5_JG_2,3,5J5,5J5,rest,NA,2017-01-26T08:38:14Z
2017-01-26,2017-01-26_5K3_JN_1,1,5K3,5K3,travel,NA,2017-01-26T07:45:18Z
2017-01-26,2017-01-26_5K3_JN_1,2,5K3,5K3,rest,NA,2017-01-26T07:50:18Z
2017-01-26,2017-01-26_5K3_JN_1,3,5K3,5K3,rest,NA,2017-01-26T07:55:17Z
2017-01-26,2017-01-26_61J_JN_6,1,61J,61J,rest,NA,2017-01-26T13:24:51Z
2017-01-26,2017-01-26_61J_JN_6,2,61J,61J,rest,NA,2017-01-26T13:29:53Z
2017-01-26,2017-01-26_61J_JN_6,3,61J,61J,rest,NA,2017-01-26T13:34:52Z
2017-01-26,2017-01-26_64P_JG_5,1,64P,64P,rest,NA,2017-01-26T11:39:39Z
2017-01-26,2017-01-26_64P_JG_5,2,64P,64P,rest,NA,2017-01-26T11:44:40Z
2017-01-26,2017-01-26_64P_JG_5,3,64P,64P,rest,NA,2017-01-26T11:49:40Z
2017-01-26,2017-01-26_68V_JN_2,1,68V,68V,feedchow,NA,2017-01-26T08:54:41Z
2017-01-26,2017-01-26_68V_JN_2,2,68V,68V,feedchow,NA,2017-01-26T08:59:42Z
2017-01-26,2017-01-26_68V_JN_2,3,68V,"68V, 5C0, 9H2",feedchow,"feedchow, feedchow",2017-01-26T09:04:41Z
2017-01-26,2017-01-26_6C0_JG_3,1,6C0,6C0,feedplant,NA,2017-01-26T08:59:43Z
2017-01-26,2017-01-26_6C0_JG_3,2,6C0,6C0,rest,NA,2017-01-26T09:04:41Z
2017-01-26,2017-01-26_6C0_JG_3,3,6C0,6C0,travel,NA,2017-01-26T09:09:41Z
2017-01-26,2017-01-26_6I9_JN_5,1,6I9,6I9,rest,NA,2017-01-26T12:33:01Z
2017-01-26,2017-01-26_6I9_JN_5,2,6I9,6I9,rest,NA,2017-01-26T12:38:03Z
2017-01-26,2017-01-26_6I9_JN_5,3,6I9,6I9,rest,NA,2017-01-26T12:43:00Z
2017-01-26,2017-01-26_7B7_JG_3,1,7B7,7B7,rest,NA,2017-01-26T09:13:34Z
2017-01-26,2017-01-26_7B7_JG_3,2,7B7,7B7,rest,NA,2017-01-26T09:18:38Z
2017-01-26,2017-01-26_7B7_JG_3,3,7B7,7B7,travel,NA,2017-01-26T09:23:36Z
2017-01-26,2017-01-26_7C0_JG_5,1,7C0,7C0,feedchow,NA,2017-01-26T11:50:32Z
2017-01-26,2017-01-26_7C0_JG_5,2,7C0,7C0,feedchow,NA,2017-01-26T11:55:31Z
2017-01-26,2017-01-26_7C0_JG_5,3,7C0,7C0,feedplant,NA,2017-01-26T12:00:31Z
2017-01-26,2017-01-26_7I5_JN_4,1,7I5,7I5,rest,NA,2017-01-26T11:43:00Z
2017-01-26,2017-01-26_7I5_JN_4,2,7I5,7I5,rest,NA,2017-01-26T11:48:04Z
2017-01-26,2017-01-26_7I5_JN_4,3,7I5,"7I5, 0A9",rest,rest,2017-01-26T11:53:01Z
2017-01-26,2017-01-26_8B0_JN_2,1,8B0,8B0,rest,NA,2017-01-26T09:08:27Z
2017-01-26,2017-01-26_8B0_JN_2,2,8B0,8B0,travel,NA,2017-01-26T09:13:33Z
2017-01-26,2017-01-26_8B0_JN_2,3,8B0,8B0,travel,NA,2017-01-26T09:18:33Z
2017-01-26,2017-01-26_8C0_JN_1,1,8C0,"8C0, 29Z",rest,rest,2017-01-26T08:04:47Z
2017-01-26,2017-01-26_8C0_JN_1,2,8C0,8C0,social,NA,2017-01-26T08:09:49Z
2017-01-26,2017-01-26_8C0_JN_1,3,8C0,8C0,social,NA,2017-01-26T08:14:48Z
2017-01-26,2017-01-26_8F3_JN_6,1,8F3,8F3,rest,NA,2017-01-26T13:48:13Z
2017-01-26,2017-01-26_8F3_JN_6,2,8F3,8F3,rest,NA,2017-01-26T13:53:16Z
2017-01-26,2017-01-26_8F3_JN_6,3,8F3,8F3,rest,NA,2017-01-26T13:58:13Z
2017-01-26,2017-01-26_92D_JG_6,1,92D,92D,rest,NA,2017-01-26T13:08:13Z
2017-01-26,2017-01-26_92D_JG_6,2,92D,92D,rest,NA,2017-01-26T13:13:15Z
2017-01-26,2017-01-26_92D_JG_6,3,92D,"92D, 0I6",rest,rest,2017-01-26T13:18:13Z
2017-01-26,2017-01-26_98T_JG_6,1,98T,98T,travel,NA,2017-01-26T12:31:51Z
2017-01-26,2017-01-26_98T_JG_6,2,98T,98T,rest,NA,2017-01-26T12:36:51Z
2017-01-26,2017-01-26_98T_JG_6,3,98T,"98T, 04N",rest,rest,2017-01-26T12:41:51Z
2017-01-26,2017-01-26_9A4_JN_2,1,9A4,9A4,rest,NA,2017-01-26T08:42:16Z
2017-01-26,2017-01-26_9A4_JN_2,2,9A4,9A4,travel,NA,2017-01-26T08:47:16Z
2017-01-26,2017-01-26_9A4_JN_2,3,9A4,9A4,feedchow,NA,2017-01-26T08:52:17Z
2017-01-26,2017-01-26_9D8_JG_1,1,9D8,9D8,rest,NA,2017-01-26T06:54:33Z
2017-01-26,2017-01-26_9D8_JG_1,2,9D8,9D8,rest,NA,2017-01-26T06:59:33Z
2017-01-26,2017-01-26_9D8_JG_1,3,9D8,9D8,rest,NA,2017-01-26T07:04:34Z
2017-01-26,2017-01-26_9F5_JN_3,1,9F5,9F5,rest,NA,2017-01-26T09:26:45Z
2017-01-26,2017-01-26_9F5_JN_3,2,9F5,9F5,rest,NA,2017-01-26T09:31:47Z
2017-01-26,2017-01-26_9F5_JN_3,3,9F5,9F5,rest,NA,2017-01-26T09:36:48Z
2017-01-26,2017-01-26_9H7_JG_6,1,9H7,9H7,rest,NA,2017-01-26T12:43:35Z
2017-01-26,2017-01-26_9H7_JG_6,2,9H7,9H7,rest,NA,2017-01-26T12:48:37Z
2017-01-26,2017-01-26_9H7_JG_6,3,9H7,9H7,rest,NA,2017-01-26T12:53:37Z
2017-01-26,2017-01-26_9I6_JN_2,1,9I6,9I6,travel,NA,2017-01-26T08:30:20Z
2017-01-26,2017-01-26_9I6_JN_2,2,9I6,"9I6, 5G3",rest,rest,2017-01-26T08:35:31Z
2017-01-26,2017-01-26_9I6_JN_2,3,9I6,"9I6, 5G3",rest,rest,2017-01-26T08:40:20Z
2017-01-27,2017-01-27_04N_JG_2,1,04N,04N,rest,NA,2017-01-27T08:39:10Z
2017-01-27,2017-01-27_04N_JG_2,2,04N,04N,rest,NA,2017-01-27T08:44:11Z
2017-01-27,2017-01-27_04N_JG_2,3,04N,04N,rest,NA,2017-01-27T08:49:10Z
2017-01-27,2017-01-27_07D_JN_1,1,07D,07D,social,NA,2017-01-27T07:46:03Z
2017-01-27,2017-01-27_07D_JN_1,2,07D,"07D, 8J0",rest,rest,2017-01-27T07:51:17Z
2017-01-27,2017-01-27_07D_JN_1,3,07D,"07D, 8J0",feedchow,feedchow,2017-01-27T07:56:05Z
2017-01-27,2017-01-27_0A9_JG_3,1,0A9,0A9,travel,NA,2017-01-27T09:39:43Z
2017-01-27,2017-01-27_0A9_JG_3,2,0A9,0A9,travel,NA,2017-01-27T09:44:42Z
2017-01-27,2017-01-27_0A9_JG_3,3,0A9,0A9,rest,NA,2017-01-27T09:49:42Z
2017-01-27,2017-01-27_0L1_JG_1,1,0L1,0L1,travel,NA,2017-01-27T07:46:54Z
2017-01-27,2017-01-27_0L1_JG_1,2,0L1,0L1,social,NA,2017-01-27T07:51:55Z
2017-01-27,2017-01-27_0L1_JG_1,3,0L1,0L1,social,NA,2017-01-27T07:56:56Z
2017-01-27,2017-01-27_1A3_JG_5,1,1A3,1A3,feedwater,NA,2017-01-27T11:33:52Z
2017-01-27,2017-01-27_1A3_JG_5,2,1A3,1A3,rest,NA,2017-01-27T11:38:51Z
2017-01-27,2017-01-27_1A3_JG_5,3,1A3,1A3,social,NA,2017-01-27T11:43:51Z
2017-01-27,2017-01-27_1J0_JN_4,1,1J0,1J0,rest,NA,2017-01-27T10:59:55Z
2017-01-27,2017-01-27_1J0_JN_4,2,1J0,1J0,rest,NA,2017-01-27T11:05:00Z
2017-01-27,2017-01-27_1J0_JN_4,3,1J0,1J0,travel,NA,2017-01-27T11:09:55Z
2017-01-27,2017-01-27_1J2_JG_6,1,1J2,1J2,travel,NA,2017-01-27T12:52:06Z
2017-01-27,2017-01-27_1J2_JG_6,2,1J2,1J2,rest,NA,2017-01-27T12:57:05Z
2017-01-27,2017-01-27_1J2_JG_6,3,1J2,1J2,rest,NA,2017-01-27T13:02:05Z
2017-01-27,2017-01-27_1J8_JN_2,1,1J8,1J8,travel,NA,2017-01-27T08:29:45Z
2017-01-27,2017-01-27_1J8_JN_2,2,1J8,1J8,travel,NA,2017-01-27T08:34:52Z
2017-01-27,2017-01-27_1J8_JN_2,3,1J8,1J8,travel,NA,2017-01-27T08:39:46Z
2017-01-27,2017-01-27_1L4_JN_3,1,1L4,1L4,rest,NA,2017-01-27T09:26:29Z
2017-01-27,2017-01-27_1L4_JN_3,2,1L4,"1L4, 40L",rest,rest,2017-01-27T09:31:33Z
2017-01-27,2017-01-27_1L4_JN_3,3,1L4,"1L4, 40L",rest,rest,2017-01-27T09:36:31Z
2017-01-27,2017-01-27_28J_JN_1,1,28J,28J,feedchow,NA,2017-01-27T08:11:47Z
2017-01-27,2017-01-27_28J_JN_1,2,28J,28J,feedchow,NA,2017-01-27T08:17:22Z
2017-01-27,2017-01-27_28J_JN_1,3,28J,28J,feedplant,NA,2017-01-27T08:21:49Z
2017-01-27,2017-01-27_2A5_JG_1,1,2A5,2A5,rest,NA,2017-01-27T07:21:17Z
2017-01-27,2017-01-27_2A5_JG_1,2,2A5,2A5,social,NA,2017-01-27T07:26:17Z
2017-01-27,2017-01-27_2A5_JG_1,3,2A5,2A5,travel,NA,2017-01-27T07:31:18Z
2017-01-27,2017-01-27_2A8_JG_4,1,2A8,2A8,feedplant,NA,2017-01-27T10:51:10Z
2017-01-27,2017-01-27_2A8_JG_4,2,2A8,2A8,feedplant,NA,2017-01-27T10:56:08Z
2017-01-27,2017-01-27_2A8_JG_4,3,2A8,2A8,rest,NA,2017-01-27T11:01:09Z
2017-01-27,2017-01-27_2H3_JG_3,1,2H3,2H3,travel,NA,2017-01-27T09:11:40Z
2017-01-27,2017-01-27_2H3_JG_3,2,2H3,2H3,rest,NA,2017-01-27T09:16:40Z
2017-01-27,2017-01-27_2H3_JG_3,3,2H3,2H3,rest,NA,2017-01-27T09:21:40Z
2017-01-27,2017-01-27_2I2_JG_6,1,2I2,2I2,rest,NA,2017-01-27T12:25:44Z
2017-01-27,2017-01-27_2I2_JG_6,2,2I2,2I2,rest,NA,2017-01-27T12:30:44Z
2017-01-27,2017-01-27_2I2_JG_6,3,2I2,2I2,rest,NA,2017-01-27T12:35:43Z
2017-01-27,2017-01-27_2L8_JG_3,1,2L8,2L8,rest,NA,2017-01-27T09:23:51Z
2017-01-27,2017-01-27_2L8_JG_3,2,2L8,2L8,rest,NA,2017-01-27T09:28:52Z
2017-01-27,2017-01-27_2L8_JG_3,3,2L8,2L8,rest,NA,2017-01-27T09:33:54Z
2017-01-27,2017-01-27_3E2_JG_2,1,3E2,3E2,feedplant,NA,2017-01-27T07:58:54Z
2017-01-27,2017-01-27_3E2_JG_2,2,3E2,"3E2, 9A4",rest,feedchow,2017-01-27T08:04:05Z
2017-01-27,2017-01-27_3E2_JG_2,3,3E2,3E2,feedchow,NA,2017-01-27T08:08:53Z
2017-01-27,2017-01-27_42T_JG_5,1,42T,42T,social,NA,2017-01-27T12:07:02Z
2017-01-27,2017-01-27_42T_JG_5,2,42T,42T,social,NA,2017-01-27T12:12:02Z
2017-01-27,2017-01-27_42T_JG_5,3,42T,42T,social,NA,2017-01-27T12:17:04Z
2017-01-27,2017-01-27_43J_JN_2,1,43J,43J,feedchow,NA,2017-01-27T08:46:18Z
2017-01-27,2017-01-27_43J_JN_2,2,43J,43J,travel,NA,2017-01-27T08:51:20Z
2017-01-27,2017-01-27_43J_JN_2,3,43J,43J,feedwater,NA,2017-01-27T08:56:18Z
2017-01-27,2017-01-27_59A_JG_2,1,59A,59A,rest,NA,2017-01-27T08:27:36Z
2017-01-27,2017-01-27_59A_JG_2,2,59A,59A,rest,NA,2017-01-27T08:32:37Z
2017-01-27,2017-01-27_59A_JG_2,3,59A,59A,rest,NA,2017-01-27T08:37:35Z
2017-01-27,2017-01-27_5G9_JN_3,1,5G9,5G9,travel,NA,2017-01-27T09:38:59Z
2017-01-27,2017-01-27_5G9_JN_3,2,5G9,5G9,rest,NA,2017-01-27T09:44:02Z
2017-01-27,2017-01-27_5G9_JN_3,3,5G9,5G9,travel,NA,2017-01-27T09:49:00Z
2017-01-27,2017-01-27_5J5_JG_6,1,5J5,5J5,rest,NA,2017-01-27T12:37:52Z
2017-01-27,2017-01-27_5J5_JG_6,2,5J5,5J5,travel,NA,2017-01-27T12:42:53Z
2017-01-27,2017-01-27_5J5_JG_6,3,5J5,5J5,rest,NA,2017-01-27T12:47:52Z
2017-01-27,2017-01-27_63V_JG_5,1,63V,63V,travel,NA,2017-01-27T11:55:57Z
2017-01-27,2017-01-27_63V_JG_5,2,63V,63V,travel,NA,2017-01-27T12:00:54Z
2017-01-27,2017-01-27_63V_JG_5,3,63V,63V,rest,NA,2017-01-27T12:05:55Z
2017-01-27,2017-01-27_7J8_JG_1,1,7J8,7J8,feedchow,NA,2017-01-27T07:33:56Z
2017-01-27,2017-01-27_7J8_JG_1,2,7J8,"7J8, 0L1",feedwater,rest,2017-01-27T07:39:02Z
2017-01-27,2017-01-27_7J8_JG_1,3,7J8,7J8,feedwater,NA,2017-01-27T07:43:55Z
2017-01-27,2017-01-27_82A_JG_4,1,82A,82A,rest,NA,2017-01-27T10:34:10Z
2017-01-27,2017-01-27_82A_JG_4,2,82A,82A,rest,NA,2017-01-27T10:39:11Z
2017-01-27,2017-01-27_82A_JG_4,3,82A,82A,rest,NA,2017-01-27T10:44:10Z
2017-01-27,2017-01-27_8E8_JG_1,1,8E8,8E8,rest,NA,2017-01-27T07:08:25Z
2017-01-27,2017-01-27_8E8_JG_1,2,8E8,8E8,rest,NA,2017-01-27T07:13:26Z
2017-01-27,2017-01-27_8E8_JG_1,3,8E8,8E8,travel,NA,2017-01-27T07:18:26Z
2017-01-27,2017-01-27_96B_JN_3,1,96B,96B,rest,NA,2017-01-27T09:53:26Z
2017-01-27,2017-01-27_96B_JN_3,2,96B,96B,rest,NA,2017-01-27T09:58:37Z
2017-01-27,2017-01-27_96B_JN_3,3,96B,96B,rest,NA,2017-01-27T10:03:27Z
