agonism_winner,agonism_loser,agonism_type,winner_sex,loser_sex,date,observer,data_source,focal_individual
14Z,7A6,avoid,Female,Female,2015-09-22,SML,focalfollow,agonism.winner
4F5,infant,threat,Female,Unknown,2015-09-22,SML,focalfollow,agonism.winner
93R,8D6,contactagg,Male,Male,2015-09-22,SML,focalfollow,agonism.winner
X83,juvenile,threat,Female,Unknown,2015-09-22,SML,focalfollow,agonism.winner
0F6,0E8,noncontactagg,Female,Male,2015-09-23,SML,focalfollow,agonism.winner
3A7,juvenile,noncontactagg,Female,Unknown,2015-09-23,SML,focalfollow,agonism.winner
46N,infant,noncontactagg,Male,Unknown,2015-09-23,SML,focalfollow,agonism.winner
46N,adult male,noncontactagg,Male,Unknown,2015-09-23,SML,focalfollow,agonism.winner
54N,juvenile,noncontactagg,Female,Unknown,2015-09-23,SML,focalfollow,agonism.winner
87F,99Z,avoid,Female,Female,2015-09-23,SML,focalfollow,agonism.winner
8B5,4D5,avoid,Male,Female,2015-09-23,SML,focalfollow,agonism.winner
X91,4A0,avoid,Female,Female,2015-09-23,SML,focalfollow,agonism.winner
X91,4D5,avoid,Female,Female,2015-09-23,SML,focalfollow,agonism.winner
0G8,1D5,avoid,Male,Male,2015-09-24,SML,focalfollow,agonism.winner
0G8,1D5,avoid,Male,Male,2015-09-24,SML,focalfollow,agonism.winner
1E7,7C8,avoid,Female,Female,2015-09-24,SML,focalfollow,agonism.winner
73S,adult male,noncontactagg,Male,Unknown,2015-09-24,SML,focalfollow,agonism.winner
84E,8D6,displace,Male,Male,2015-09-24,SML,focalfollow,agonism.winner
0E8,1F4,avoid,Male,Female,2015-09-25,SML,focalfollow,agonism.winner
0E8,adult female,noncontactagg,Male,Unknown,2015-09-25,SML,focalfollow,agonism.winner
4H0,X91,displace,Female,Female,2015-09-25,SML,focalfollow,agonism.winner
4F5,5C4,avoid,Female,Female,2015-09-26,SML,focalfollow,agonism.winner
5B2,4A5,noncontactagg,Male,Female,2015-09-26,SML,focalfollow,agonism.winner
95V,juvenile,displace,Female,Unknown,2015-09-26,SML,focalfollow,agonism.winner
0G8,juvenile,noncontactagg,Male,Unknown,2015-09-28,SML,focalfollow,agonism.winner
0G8,infant,threat,Male,Unknown,2015-09-28,SML,focalfollow,agonism.winner
0G8,infant,noncontactagg,Male,Unknown,2015-09-28,SML,focalfollow,agonism.winner
0G8,infant,noncontactagg,Male,Unknown,2015-09-28,SML,focalfollow,agonism.winner
14Z,juvenile,noncontactagg,Female,Unknown,2015-09-28,SML,focalfollow,agonism.winner
16Z,26V,displace,Female,Female,2015-09-28,SML,focalfollow,agonism.winner
3B1,87F,avoid,Female,Female,2015-09-28,SML,focalfollow,agonism.winner
3B1,juvenile,noncontactagg,Female,Unknown,2015-09-28,SML,focalfollow,agonism.winner
3B1,0F6,avoid,Female,Female,2015-09-28,SML,focalfollow,agonism.winner
4H0,juvenile,contactagg,Female,Unknown,2015-09-28,SML,focalfollow,agonism.winner
5B2,juvenile,contactagg,Male,Unknown,2015-09-28,SML,focalfollow,agonism.winner
7F7,7B3,threat,Female,Male,2015-09-28,SML,focalfollow,agonism.winner
93R,3F4,avoid,Male,Female,2015-09-28,SML,focalfollow,agonism.winner
9F9,7F7,avoid,Male,Female,2015-09-28,SML,focalfollow,agonism.winner
9F9,juvenile,noncontactagg,Male,Unknown,2015-09-28,SML,focalfollow,agonism.winner
76L,juvenile,noncontactagg,Female,Unknown,2015-09-29,SML,focalfollow,agonism.winner
76L,unknown,threat,Female,Unknown,2015-09-29,SML,focalfollow,agonism.winner
76L,26V,avoid,Female,Female,2015-09-29,SML,focalfollow,agonism.winner
84E,16Z,avoid,Male,Female,2015-09-29,SML,focalfollow,agonism.winner
8A3,juvenile,contactagg,Female,Unknown,2015-09-29,SML,focalfollow,agonism.winner
8D6,1E7,feargrm,Male,Female,2015-09-29,SML,focalfollow,agonism.winner
8D6,9E7,displace,Male,Male,2015-09-29,SML,focalfollow,agonism.winner
8B5,0E1,avoid,Male,Female,2015-02-16,JN,focalfollow,agonism.loser
juvenile,0E2,avoid,Unknown,Female,2015-02-16,JN,focalfollow,agonism.loser
juvenile,0E2,noncontactagg,Unknown,Female,2015-02-16,JN,focalfollow,agonism.loser
01K,1D5,avoid,Male,Male,2015-02-16,JN,focalfollow,agonism.loser
juvenile,1D5,avoid,Unknown,Male,2015-02-16,JN,focalfollow,agonism.loser
juvenile,1D5,avoid,Unknown,Male,2015-02-16,JN,focalfollow,agonism.loser
juvenile,1E6,avoid,Unknown,Female,2015-02-16,JN,focalfollow,agonism.loser
juvenile,3A7,avoid,Unknown,Female,2015-02-16,JN,focalfollow,agonism.loser
73S,3F4,avoid,Male,Female,2015-02-16,JN,focalfollow,agonism.loser
14Z,3F4,avoid,Female,Female,2015-02-16,JN,focalfollow,agonism.loser
87F,3F4,avoid,Female,Female,2015-02-16,JN,focalfollow,agonism.loser
8D2,3H4,avoid,Male,Female,2015-02-16,JN,focalfollow,agonism.loser
10R,4H1,noncontactagg,Male,Female,2015-02-16,JN,focalfollow,agonism.loser
juvenile,7B3,avoid,Unknown,Male,2015-02-16,JN,focalfollow,agonism.loser
8B5,8A5,avoid,Male,Female,2015-02-16,JN,focalfollow,agonism.loser
87F,0B5,displace,Female,Female,2015-02-17,JN,focalfollow,agonism.loser
84E,0B5,avoid,Male,Female,2015-02-17,JN,focalfollow,agonism.loser
94Z,0B5,avoid,Male,Female,2015-02-17,JN,focalfollow,agonism.loser
94Z,0F6,avoid,Male,Female,2015-02-17,JN,focalfollow,agonism.loser
juvenile,0F6,avoid,Unknown,Female,2015-02-17,JN,focalfollow,agonism.loser
juvenile,0F6,noncontactagg,Unknown,Female,2015-02-17,JN,focalfollow,agonism.loser
4H0,0F6,avoid,Female,Female,2015-02-17,JN,focalfollow,agonism.loser
6H2,0F6,displace,Male,Female,2015-02-17,JN,focalfollow,agonism.loser
5B2,2F0,avoid,Male,Female,2015-02-17,JN,focalfollow,agonism.loser
7B2,3B1,displace,Male,Female,2015-02-17,JN,focalfollow,agonism.loser
8D8,3B1,avoid,Male,Female,2015-02-17,JN,focalfollow,agonism.loser
juvenile,3B1,displace,Unknown,Female,2015-02-17,JN,focalfollow,agonism.loser
juvenile,3B1,avoid,Unknown,Female,2015-02-17,JN,focalfollow,agonism.loser
6B0,4F5,avoid,Female,Female,2015-02-17,JN,focalfollow,agonism.loser
6B0,4F5,avoid,Female,Female,2015-02-17,JN,focalfollow,agonism.loser
juvenile,4F5,displace,Unknown,Female,2015-02-17,JN,focalfollow,agonism.loser
juvenile,6D8,displace,Unknown,Female,2015-02-17,JN,focalfollow,agonism.loser
5B2,85V,avoid,Male,Female,2015-02-17,JN,focalfollow,agonism.loser
1E6,85V,threat,Female,Female,2015-02-17,JN,focalfollow,agonism.loser
5B2,85V,avoid,Male,Female,2015-02-17,JN,focalfollow,agonism.loser
7B2,8A3,avoid,Male,Female,2015-02-17,JN,focalfollow,agonism.loser
54N,0B4,displace,Female,Female,2015-02-18,JN,focalfollow,agonism.loser
94Z,0B4,avoid,Male,Female,2015-02-18,JN,focalfollow,agonism.loser
4H2,0B4,avoid,Male,Female,2015-02-18,JN,focalfollow,agonism.loser
44T,0E8,avoid,Male,Male,2015-02-18,JN,focalfollow,agonism.loser
31S,0E8,avoid,Male,Male,2015-02-18,JN,focalfollow,agonism.loser
01K,0E8,avoid,Male,Male,2015-02-18,JN,focalfollow,agonism.loser
3B1,0G2,displace,Female,Female,2015-02-18,JN,focalfollow,agonism.loser
94Z,10R,displace,Male,Male,2015-02-18,JN,overtime,agonism.loser
4B2,14Z,avoid,Female,Female,2015-02-18,JN,focalfollow,agonism.loser
84E,28I,displace,Male,Female,2015-02-18,JN,focalfollow,agonism.loser
5B2,48N,avoid,Male,Female,2015-02-18,JN,focalfollow,agonism.loser
94Z,54N,noncontactagg,Male,Female,2015-02-18,JN,focalfollow,agonism.loser
juvenile,5G2,avoid,Unknown,Male,2015-02-18,JN,focalfollow,agonism.loser
adult female,6B0,noncontactagg,Unknown,Female,2015-02-18,JN,focalfollow,agonism.loser
adult female,6B0,contactagg,Unknown,Female,2015-02-18,JN,focalfollow,agonism.loser
adult female,6B0,noncontactagg,Unknown,Female,2015-02-18,JN,focalfollow,agonism.loser
adult female,6B0,contactagg,Unknown,Female,2015-02-18,JN,focalfollow,agonism.loser
19A,6B0,threat,Female,Female,2015-02-18,JN,focalfollow,agonism.loser
adult female,6B0,contactagg,Unknown,Female,2015-02-18,JN,focalfollow,agonism.loser
19A,6B0,noncontactagg,Female,Female,2015-02-18,JN,focalfollow,agonism.loser
10R,7A8,displace,Male,Female,2015-02-18,JN,focalfollow,agonism.loser
10R,7A8,avoid,Male,Female,2015-02-18,JN,focalfollow,agonism.loser
0A2,7F7,displace,Female,Female,2015-02-18,JN,focalfollow,agonism.loser
3H4,7F7,noncontactagg,Female,Female,2015-02-18,JN,focalfollow,agonism.loser
X91,87F,displace,Female,Female,2015-02-18,JN,focalfollow,agonism.loser
4H2,99Z,avoid,Male,Female,2015-02-18,JN,focalfollow,agonism.loser
7B3,0G8,avoid,Male,Male,2015-02-19,JN,focalfollow,agonism.loser
9F9,1E6,avoid,Male,Female,2015-02-19,JN,focalfollow,agonism.loser
31V,1F4,noncontactagg,Female,Female,2015-02-19,JN,focalfollow,agonism.loser
juvenile,37P,contactagg,Unknown,Female,2015-02-19,JN,focalfollow,agonism.loser
juvenile,3F4,threat,Unknown,Female,2015-02-19,JN,focalfollow,agonism.loser
73S,3F4,displace,Male,Female,2015-02-19,JN,focalfollow,agonism.loser
84J,3H6,displace,Male,Female,2015-02-19,JN,focalfollow,agonism.loser
6H2,46N,displace,Male,Male,2015-02-19,JN,focalfollow,agonism.loser
7B3,46N,avoid,Male,Male,2015-02-19,JN,focalfollow,agonism.loser
93R,46N,avoid,Male,Male,2015-02-19,JN,focalfollow,agonism.loser
8B5,6B0,avoid,Male,Female,2015-02-19,JN,focalfollow,agonism.loser
juvenile,8A5,displace,Unknown,Female,2015-02-19,JN,focalfollow,agonism.loser
9F9,8D2,displace,Male,Male,2015-02-19,JN,focalfollow,agonism.loser
6H2,8D2,avoid,Male,Male,2015-02-19,JN,focalfollow,agonism.loser
5B2,8F0,avoid,Male,Female,2015-02-19,JN,focalfollow,agonism.loser
14Z,93I,avoid,Female,Female,2015-02-19,JN,focalfollow,agonism.loser
17K,93I,avoid,Male,Female,2015-02-19,JN,focalfollow,agonism.loser
94Z,0E2,avoid,Male,Female,2015-02-23,JN,focalfollow,agonism.loser
juvenile,0E2,threat,Unknown,Female,2015-02-23,JN,focalfollow,agonism.loser
4A5,0E2,avoid,Female,Female,2015-02-23,JN,focalfollow,agonism.loser
1E6,16Z,threat,Female,Female,2015-02-23,JN,focalfollow,agonism.loser
juvenile,16Z,avoid,Unknown,Female,2015-02-23,JN,focalfollow,agonism.loser
7B3,26V,avoid,Male,Female,2015-02-23,JN,focalfollow,agonism.loser
4D5,26V,displace,Female,Female,2015-02-23,JN,focalfollow,agonism.loser
4B2,26V,avoid,Female,Female,2015-02-23,JN,focalfollow,agonism.loser
juvenile,48N,avoid,Unknown,Female,2015-02-23,JN,focalfollow,agonism.loser
4H2,4D5,displace,Male,Female,2015-02-23,JN,focalfollow,agonism.loser
1E6,4D5,avoid,Female,Female,2015-02-23,JN,focalfollow,agonism.loser
8D2,4F8,avoid,Male,Female,2015-02-23,JN,focalfollow,agonism.loser
juvenile,4F8,noncontactagg,Unknown,Female,2015-02-23,JN,focalfollow,agonism.loser
5B2,51T,avoid,Male,Female,2015-02-23,JN,focalfollow,agonism.loser
adult male,54N,avoid,Unknown,Female,2015-02-23,JN,focalfollow,agonism.loser
8D2,5F7,avoid,Male,Female,2015-02-23,JN,focalfollow,agonism.loser
4A5,7A8,avoid,Female,Female,2015-02-23,JN,focalfollow,agonism.loser
0G2,7A8,noncontactagg,Female,Female,2015-02-23,JN,focalfollow,agonism.loser
4B2,7A8,avoid,Female,Female,2015-02-23,JN,focalfollow,agonism.loser
4B2,7A8,displace,Female,Female,2015-02-23,JN,focalfollow,agonism.loser
4B2,7A8,avoid,Female,Female,2015-02-23,JN,focalfollow,agonism.loser
4E0,89K,noncontactagg,Female,Female,2015-02-23,JN,focalfollow,agonism.loser
1E5,8A3,noncontactagg,Male,Female,2015-02-23,JN,focalfollow,agonism.loser
juvenile,8A3,contactagg,Unknown,Female,2015-02-23,JN,overtime,agonism.loser
5B2,91V,displace,Male,Female,2015-02-23,JN,focalfollow,agonism.loser
95V,91V,noncontactagg,Female,Female,2015-02-23,JN,focalfollow,agonism.loser
6D8,91V,avoid,Female,Female,2015-02-23,JN,focalfollow,agonism.loser
9F9,91V,avoid,Male,Female,2015-02-23,JN,focalfollow,agonism.loser
3B1,X83,avoid,Female,Female,2015-02-23,JN,focalfollow,agonism.loser
juvenile,09Z,avoid,Unknown,Female,2015-02-24,JN,focalfollow,agonism.loser
43V,0A2,avoid,Male,Female,2015-02-24,JN,focalfollow,agonism.loser
94Z,0A2,avoid,Male,Female,2015-02-24,JN,focalfollow,agonism.loser
94Z,0A2,avoid,Male,Female,2015-02-24,JN,focalfollow,agonism.loser
10R,14Z,displace,Male,Female,2015-02-24,JN,focalfollow,agonism.loser
4B2,14Z,avoid,Female,Female,2015-02-24,JN,focalfollow,agonism.loser
9F9,28I,avoid,Male,Female,2015-02-24,JN,focalfollow,agonism.loser
84E,37P,avoid,Male,Female,2015-02-24,JN,focalfollow,agonism.loser
juvenile,3B1,avoid,Unknown,Female,2015-02-24,JN,focalfollow,agonism.loser
juvenile,3B1,avoid,Unknown,Female,2015-02-24,JN,focalfollow,agonism.loser
4H2,3B1,avoid,Male,Female,2015-02-24,JN,focalfollow,agonism.loser
juvenile,3F8,noncontactagg,Unknown,Female,2015-02-24,JN,focalfollow,agonism.loser
8D2,4A0,avoid,Male,Female,2015-02-24,JN,focalfollow,agonism.loser
73S,4A0,avoid,Male,Female,2015-02-24,JN,focalfollow,agonism.loser
8D2,4A5,avoid,Male,Female,2015-02-24,JN,focalfollow,agonism.loser
0B5,4E0,displace,Female,Female,2015-02-24,JN,focalfollow,agonism.loser
juvenile,4H1,avoid,Unknown,Female,2015-02-24,JN,focalfollow,agonism.loser
juvenile,7B3,avoid,Unknown,Male,2015-02-24,JN,focalfollow,agonism.loser
89K,7F2,avoid,Female,Female,2015-02-24,JN,focalfollow,agonism.loser
99Z,7F2,avoid,Female,Female,2015-02-24,JN,focalfollow,agonism.loser
8D8,87F,avoid,Male,Female,2015-02-24,JN,focalfollow,agonism.loser
7B3,87F,avoid,Male,Female,2015-02-24,JN,focalfollow,agonism.loser
3H6,99Z,displace,Female,Female,2015-02-24,JN,focalfollow,agonism.loser
31V,99Z,noncontactagg,Female,Female,2015-02-24,JN,focalfollow,agonism.loser
juvenile,9F9,noncontactagg,Unknown,Male,2015-02-24,JN,focalfollow,agonism.loser
juvenile,9F9,avoid,Unknown,Male,2015-02-24,JN,focalfollow,agonism.loser
juvenile,9F9,avoid,Unknown,Male,2015-02-24,JN,focalfollow,agonism.loser
8D8,31V,avoid,Male,Female,2015-02-25,JN,focalfollow,agonism.loser
5B2,31V,avoid,Male,Female,2015-02-25,JN,focalfollow,agonism.loser
juvenile,33V,avoid,Unknown,Female,2015-02-25,JN,focalfollow,agonism.loser
73S,33V,avoid,Male,Female,2015-02-25,JN,focalfollow,agonism.loser
juvenile,4F5,avoid,Unknown,Female,2015-02-25,JN,focalfollow,agonism.loser
juvenile,6D8,avoid,Unknown,Female,2015-02-25,JN,focalfollow,agonism.loser
adult male,6D8,avoid,Unknown,Female,2015-02-25,JN,focalfollow,agonism.loser
adult male,6D8,avoid,Unknown,Female,2015-02-25,JN,focalfollow,agonism.loser
adult male,6D8,avoid,Unknown,Female,2015-02-25,JN,focalfollow,agonism.loser
juvenile,6H2,displace,Unknown,Male,2015-02-25,JN,focalfollow,agonism.loser
31S,8D6,avoid,Male,Male,2015-02-25,JN,focalfollow,agonism.loser
8D2,8D6,avoid,Male,Male,2015-02-25,JN,focalfollow,agonism.loser
93R,8F0,avoid,Male,Female,2015-02-25,JN,focalfollow,agonism.loser
39L,37P,avoid,Male,Female,2015-02-26,JN,focalfollow,agonism.loser
6C6,3A7,avoid,Male,Female,2015-02-26,JN,focalfollow,agonism.loser
8A5,3F8,avoid,Female,Female,2015-02-26,JN,focalfollow,agonism.loser
8D2,4A5,avoid,Male,Female,2015-02-26,JN,focalfollow,agonism.loser
juvenile,4F5,displace,Unknown,Female,2015-02-26,JN,focalfollow,agonism.loser
8B5,4F8,avoid,Male,Female,2015-02-26,JN,focalfollow,agonism.loser
8B5,4F8,avoid,Male,Female,2015-02-26,JN,focalfollow,agonism.loser
9F9,4F8,avoid,Male,Female,2015-02-26,JN,focalfollow,agonism.loser
84E,5C4,displace,Male,Female,2015-02-26,JN,focalfollow,agonism.loser
76L,5C4,avoid,Female,Female,2015-02-26,JN,focalfollow,agonism.loser
43V,60E,avoid,Male,Male,2015-02-26,JN,focalfollow,agonism.loser
juvenile,8A3,threat,Unknown,Female,2015-02-26,JN,focalfollow,agonism.loser
94Z,8D8,displace,Male,Male,2015-02-26,JN,focalfollow,agonism.loser
juvenile,8D8,noncontactagg,Unknown,Male,2015-02-26,JN,focalfollow,agonism.loser
juvenile,8D8,avoid,Unknown,Male,2015-02-26,JN,focalfollow,agonism.loser
adult male,95V,avoid,Unknown,Female,2015-02-26,JN,focalfollow,agonism.loser
adult male,95V,avoid,Unknown,Female,2015-02-26,JN,focalfollow,agonism.loser
93R,10R,avoid,Male,Male,2015-03-02,JN,focalfollow,agonism.loser
juvenile,1E7,avoid,Unknown,Female,2015-03-02,JN,focalfollow,agonism.loser
8D2,1E7,displace,Male,Female,2015-03-02,JN,focalfollow,agonism.loser
43V,1F4,avoid,Male,Female,2015-03-02,JN,focalfollow,agonism.loser
7B3,1F4,avoid,Male,Female,2015-03-02,JN,focalfollow,agonism.loser
7B3,1F4,avoid,Male,Female,2015-03-02,JN,focalfollow,agonism.loser
31S,1F4,avoid,Male,Female,2015-03-02,JN,focalfollow,agonism.loser
43V,2C8,displace,Male,Female,2015-03-02,JN,focalfollow,agonism.loser
73S,31S,avoid,Male,Male,2015-03-02,JN,focalfollow,agonism.loser
8D8,48N,avoid,Male,Female,2015-03-02,JN,focalfollow,agonism.loser
6H2,48N,avoid,Male,Female,2015-03-02,JN,focalfollow,agonism.loser
89K,51T,avoid,Female,Female,2015-03-02,JN,focalfollow,agonism.loser
77V,51T,noncontactagg,Female,Female,2015-03-02,JN,focalfollow,agonism.loser
juvenile,6A4,contactagg,Unknown,Female,2015-03-02,JN,focalfollow,agonism.loser
juvenile,6A4,avoid,Unknown,Female,2015-03-02,JN,focalfollow,agonism.loser
8D8,7A6,avoid,Male,Female,2015-03-02,JN,focalfollow,agonism.loser
juvenile,7A6,avoid,Unknown,Female,2015-03-02,JN,focalfollow,agonism.loser
juvenile,7C8,avoid,Unknown,Female,2015-03-02,JN,focalfollow,agonism.loser
6H2,7C8,avoid,Male,Female,2015-03-02,JN,focalfollow,agonism.loser
0G8,7C8,avoid,Male,Female,2015-03-02,JN,focalfollow,agonism.loser
juvenile,7C8,displace,Unknown,Female,2015-03-02,JN,focalfollow,agonism.loser
juvenile,7C8,avoid,Unknown,Female,2015-03-02,JN,focalfollow,agonism.loser
84E,93I,displace,Male,Female,2015-03-02,JN,focalfollow,agonism.loser
5B2,93I,avoid,Male,Female,2015-03-02,JN,focalfollow,agonism.loser
37P,99Z,avoid,Female,Female,2015-03-02,JN,focalfollow,agonism.loser
01K,99Z,avoid,Male,Female,2015-03-02,JN,focalfollow,agonism.loser
94Z,0E1,avoid,Male,Female,2015-03-03,JN,focalfollow,agonism.loser
3H4,0E1,avoid,Female,Female,2015-03-03,JN,focalfollow,agonism.loser
3H4,0E1,avoid,Female,Female,2015-03-03,JN,focalfollow,agonism.loser
43V,33V,avoid,Male,Female,2015-03-03,JN,focalfollow,agonism.loser
43V,33V,avoid,Male,Female,2015-03-03,JN,focalfollow,agonism.loser
juvenile,33V,avoid,Unknown,Female,2015-03-03,JN,focalfollow,agonism.loser
43V,33V,avoid,Male,Female,2015-03-03,JN,focalfollow,agonism.loser
43V,4E0,avoid,Male,Female,2015-03-03,JN,focalfollow,agonism.loser
5B2,4H0,avoid,Male,Female,2015-03-03,JN,focalfollow,agonism.loser
8D2,4H1,avoid,Male,Female,2015-03-03,JN,focalfollow,agonism.loser
8D2,60V,avoid,Male,Female,2015-03-03,JN,focalfollow,agonism.loser
5B2,60V,avoid,Male,Female,2015-03-03,JN,focalfollow,agonism.loser
43V,60V,avoid,Male,Female,2015-03-03,JN,focalfollow,agonism.loser
2F0,6B0,displace,Female,Female,2015-03-03,JN,focalfollow,agonism.loser
9F9,6B0,avoid,Male,Female,2015-03-03,JN,focalfollow,agonism.loser
31S,6B0,feargrm,Male,Female,2015-03-03,JN,focalfollow,agonism.loser
juvenile,6B0,avoid,Unknown,Female,2015-03-03,JN,focalfollow,agonism.loser
3H4,77V,noncontactagg,Female,Female,2015-03-03,JN,focalfollow,agonism.loser
juvenile,85V,avoid,Unknown,Female,2015-03-03,JN,focalfollow,agonism.loser
4H1,85V,contactagg,Female,Female,2015-03-03,JN,focalfollow,agonism.loser
43V,85V,avoid,Male,Female,2015-03-03,JN,focalfollow,agonism.loser
43V,87F,avoid,Male,Female,2015-03-03,JN,overtime,agonism.loser
94Z,9F9,avoid,Male,Male,2015-03-03,JN,focalfollow,agonism.loser
94Z,9F9,avoid,Male,Male,2015-03-03,JN,focalfollow,agonism.loser
88T,09Z,avoid,Male,Female,2015-03-04,JN,focalfollow,agonism.loser
94Z,0E2,avoid,Male,Female,2015-03-04,JN,focalfollow,agonism.loser
4B2,0E2,avoid,Female,Female,2015-03-04,JN,focalfollow,agonism.loser
4B2,0E2,noncontactagg,Female,Female,2015-03-04,JN,focalfollow,agonism.loser
69I,0G8,avoid,Male,Male,2015-03-04,JN,focalfollow,agonism.loser
51T,26V,displace,Female,Female,2015-03-04,JN,focalfollow,agonism.loser
4E0,26V,threat,Female,Female,2015-03-04,JN,focalfollow,agonism.loser
4F8,26V,avoid,Female,Female,2015-03-04,JN,focalfollow,agonism.loser
31S,26V,avoid,Male,Female,2015-03-04,JN,focalfollow,agonism.loser
01K,26V,avoid,Male,Female,2015-03-04,JN,focalfollow,agonism.loser
46N,26V,avoid,Male,Female,2015-03-04,JN,focalfollow,agonism.loser
54N,3H4,displace,Female,Female,2015-03-04,JN,focalfollow,agonism.loser
juvenile,3H4,noncontactagg,Unknown,Female,2015-03-04,JN,focalfollow,agonism.loser
adult male,4D5,avoid,Unknown,Female,2015-03-04,JN,focalfollow,agonism.loser
adult male,4D5,avoid,Unknown,Female,2015-03-04,JN,focalfollow,agonism.loser
7B2,4D5,avoid,Male,Female,2015-03-04,JN,focalfollow,agonism.loser
8D2,4D5,avoid,Male,Female,2015-03-04,JN,focalfollow,agonism.loser
juvenile,7F2,avoid,Unknown,Female,2015-03-04,JN,focalfollow,agonism.loser
5B2,7F7,avoid,Male,Female,2015-03-04,JN,focalfollow,agonism.loser
84E,8D2,noncontactagg,Male,Male,2015-03-04,JN,focalfollow,agonism.loser
8D2,X83,avoid,Male,Female,2015-03-04,JN,focalfollow,agonism.loser
94Z,28I,contactagg,Male,Female,2015-03-06,JN,focalfollow,agonism.loser
6H2,3A7,avoid,Male,Female,2015-03-06,JN,focalfollow,agonism.loser
adult male,3A7,displace,Unknown,Female,2015-03-06,JN,focalfollow,agonism.loser
3A7,5G2,noncontactagg,Female,Male,2015-03-06,JN,focalfollow,agonism.loser
1F4,5G2,noncontactagg,Female,Male,2015-03-06,JN,focalfollow,agonism.loser
28I,5G2,noncontactagg,Female,Male,2015-03-06,JN,focalfollow,agonism.loser
juvenile,5G2,displace,Unknown,Male,2015-03-06,JN,focalfollow,agonism.loser
